step_created,path_revision,path_point_index,x,y
300,2,139,8.49263070982931,6.12239372210941
300,2,140,8.39999999957921,6.0871208505608
300,2,141,8.31702127617943,6.03300254363994
300,2,142,8.23404255277965,5.97888423671908
300,2,143,8.15106382937987,5.92476592979822
300,2,144,8.0680851059801,5.87064762287737
300,2,145,7.98510638258032,5.81652931595651
300,2,146,7.90212765918054,5.76241100903565
300,2,147,7.81914893578076,5.70829270211479
300,2,148,7.73617021238098,5.65417439519393
300,2,149,7.6531914889812,5.60005608827307
300,2,150,7.57021276558142,5.54593778135221
300,2,151,7.48723404218164,5.49181947443135
300,2,152,7.40425531878186,5.43770116751049
300,2,153,7.32127659538209,5.38358286058963
300,2,154,7.23829787198231,5.32946455366877
300,2,155,7.15531914858253,5.27534624674791
300,2,156,7.07234042518275,5.22122793982705
300,2,157,6.98936170178297,5.16710963290619
300,2,158,6.90638297838319,5.11299132598533
300,2,159,6.82340425498341,5.05887301906447
300,2,160,6.74042553158363,5.00475471214361
300,2,161,6.65744680818385,4.95063640522275
300,2,162,6.57446808478408,4.89651809830189
300,2,163,6.4914893613843,4.84239979138103
300,2,164,6.40851063798452,4.78828148446017
300,2,165,6.32553191458474,4.73416317753931
300,2,166,6.24255319118496,4.68004487061845
300,2,167,6.15957446778518,4.62592656369759
300,2,168,6.0765957443854,4.57180825677673
300,2,169,5.99361702098562,4.51768994985587
300,2,170,5.91063829758584,4.46357164293502
300,2,171,5.82765957418607,4.40945333601416
300,2,172,5.74468085078629,4.3553350290933
300,2,173,5.66170212738651,4.30121672217244
300,2,174,5.57872340398673,4.24709841525158
300,2,175,5.49574468058695,4.19298010833072
300,2,176,5.41276595718717,4.13886180140986
300,2,177,5.32978723378739,4.084743494489
300,2,178,5.24680851038761,4.03062518756814
300,2,179,5.16382978698784,3.97650688064728
300,2,180,5.08085106358806,3.92238857372642
300,2,181,4.99787234018828,3.86827026680556
300,2,182,4.9148936167885,3.8141519598847
300,2,183,4.83191489338872,3.76003365296384
300,2,184,4.74893616998894,3.70591534604298
300,2,185,4.66595744658916,3.65179703912212
300,2,186,4.58297872318938,3.59767873220126
300,2,187,4.4999999997896,3.5435604252804
300,2,188,4.41702127638983,3.48944211835954
300,2,189,4.33404255299005,3.43532381143868
300,2,190,4.25106382959027,3.38120550451782
300,2,191,4.16808510619049,3.32708719759696
300,2,192,4.08510638279071,3.2729688906761
300,2,193,4.00212765939093,3.21885058375524
300,2,194,3.91914893599115,3.16473227683438
300,2,195,3.83617021259137,3.11061396991352
300,2,196,3.7531914891916,3.05649566299267
300,2,197,3.67021276579182,3.00237735607181
300,2,198,3.58723404239204,2.94825904915095
300,2,199,3.50425531899226,2.89414074223009
300,2,200,3.42127659559248,2.84002243530923
300,2,201,3.3382978721927,2.78590412838837
300,2,202,3.25531914879292,2.73178582146751
300,2,203,3.17234042539314,2.67766751454665
300,2,204,3.08936170199337,2.62354920762579
300,2,205,3.00638297859359,2.56943090070493
300,2,206,2.92340425519381,2.51531259378407
300,2,207,2.84042553179403,2.46119428686321
300,2,208,2.75744680839425,2.40707597994235
300,2,209,2.67446808499447,2.35295767302149
300,2,210,2.59148936159469,2.29883936610063
300,2,211,2.50851063819491,2.24472105917977
300,2,212,2.42553191479513,2.19060275225891
300,2,213,2.34255319139536,2.13648444533805
300,2,214,2.25957446799558,2.08236613841719
300,2,215,2.1765957445958,2.02824783149633
300,2,216,2.09361702119602,1.97412952457547
300,2,217,2.01063829779624,1.92001121765461
300,2,218,1.92765957439646,1.86589291073375
300,2,219,1.84468085099668,1.81177460381289
300,2,220,1.7617021275969,1.75765629689203
300,2,221,1.67872340419712,1.70353798997118
300,2,222,1.59574468079735,1.64941968305032
300,2,223,1.51276595739757,1.59530137612946
300,2,224,1.42978723399779,1.5411830692086
300,2,225,1.34680851059801,1.48706476228774
300,2,226,1.26382978719823,1.43294645536688
300,2,227,1.18085106379845,1.37882814844602
300,2,228,1.09787234039867,1.32470984152516
300,2,229,1.01489361699889,1.2705915346043
300,2,230,0.931914893599115,1.21647322768344
300,2,231,0.848936170199336,1.16235492076258
300,2,232,0.765957446799558,1.10823661384172
300,2,233,0.682978723399778,1.05411830692086
300,2,234,0.6,1
500,3,1,18.6814898059717,10.270026584581
500,3,2,18.2,8.4
654,4,1,18.544366235208,8.64927407795928
654,4,2,18.4,6.6
787,5,1,18.8870949314964,7.80645281357678
787,5,2,18.6,7.8
787,5,3,18.4,7.8
787,5,4,18.2,7.8
787,5,5,18,7.8
787,5,6,17.8,7.8
787,5,7,17.6,7.8
787,5,8,17.4,7.8
787,5,9,17.2,7.8
787,5,10,17,7.8
787,5,11,16.8,7.8
787,5,12,16.6,7.8
787,5,13,16.4,7.8
787,5,14,16.2,7.8
787,5,15,16,7.8
787,5,16,15.8,7.8
787,5,17,15.6,7.8
787,5,18,15.4,7.8
787,5,19,15.2,7.6
787,5,20,15,7.6
787,5,21,14.8,7.6
787,5,22,14.6,7.6
787,5,23,14.4,7.6
787,5,24,14.2,7.6
787,5,25,14,7.6
787,5,26,13.8,7.6
787,5,27,13.6,7.6
787,5,28,13.4,7.6
787,5,29,13.2,7.6
787,5,30,13,7.6
787,5,31,12.8,7.6
787,5,32,12.6,7.6
787,5,33,12.4,7.6
787,5,34,12.2,7.4
787,5,35,12,7.2
787,5,36,11.8,7
787,5,37,11.6,6.8
787,5,38,11.4,6.6
787,5,39,11.2,6.6
787,5,40,11,6.6
787,5,41,10.8,6.6
787,5,42,10.6,6.6
787,5,43,10.4,6.6
787,5,44,10.2,6.6
787,5,45,10,6.6
787,5,46,9.8,6.6
787,5,47,9.6,6.6
787,5,48,9.4,6.6
787,5,49,9.2,6.6
787,5,50,9,6.6
787,5,51,8.8,6.6
787,5,52,8.6,6.4
787,5,53,8.4,6.2
787,5,54,8.2,6
787,5,55,8,5.8
787,5,56,7.8,5.6
787,5,57,7.6,5.4
787,5,58,7.4,5.2
787,5,59,7.2,5
787,5,60,7,4.8
787,5,61,6.8,4.6
787,5,62,6.6,4.4
787,5,63,6.4,4.2
787,5,64,6.2,4
787,5,65,6,3.8
787,5,66,5.8,3.6
787,5,67,5.6,3.4
787,5,68,5.4,3.2
787,5,69,5.2,3
787,5,70,5,3
787,5,71,4.8,3
787,5,72,4.6,2.8
787,5,73,4.4,2.8
787,5,74,4.2,2.6
787,5,75,4,2.6
787,5,76,3.8,2.4
787,5,77,3.6,2.4
787,5,78,3.4,2.2
787,5,79,3.2,2.2
787,5,80,3,2
787,5,81,2.8,2
787,5,82,2.6,2
787,5,83,2.4,1.8
787,5,84,2.2,1.8
787,5,85,2,1.6
787,5,86,1.8,1.6
787,5,87,1.6,1.4
787,5,88,1.4,1.4
787,5,89,1.2,1.2
787,5,90,1,1.2
787,5,91,0.8,1
787,5,92,0.6,1
