step_created,path_revision,path_point_index,x,y
421,1,127,8.86875,0.8
421,1,128,8.88125,0.8
421,1,129,8.89375,0.8
421,1,130,8.90625,0.8
421,1,131,8.91875,0.80078125
421,1,132,8.93125,0.80234375
421,1,133,8.94375,0.8046875
421,1,134,8.95625,0.8078125
421,1,135,8.96875,0.81171875
421,1,136,8.98125,0.81640625
421,1,137,8.99375,0.821875
421,1,138,9.00625,0.828125
421,1,139,9.01875,0.83515625
421,1,140,9.03125,0.84296875
421,1,141,9.04375,0.8515625
421,1,142,9.05625,0.8609375
421,1,143,9.06875,0.87109375
421,1,144,9.08125,0.88203125
421,1,145,9.09375,0.89375
421,1,146,9.10625,0.90625
421,1,147,9.11796875,0.91796875
421,1,148,9.12890625,0.92890625
421,1,149,9.1390625,0.9390625
421,1,150,9.1484375,0.9484375
421,1,151,9.15703125,0.95703125
421,1,152,9.16484375,0.96484375
421,1,153,9.171875,0.971875
421,1,154,9.178125,0.978125
421,1,155,9.18359375,0.98359375
421,1,156,9.18828125,0.98828125
421,1,157,9.1921875,0.9921875
421,1,158,9.1953125,0.9953125
421,1,159,9.19765625,0.99765625
421,1,160,9.19921875,0.99921875
421,1,161,9.2,1
485,2,1,8.38989583609608,0.782709735208955
485,2,2,8.2,1
485,2,3,8,1.2
485,2,4,7.8,1.4
485,2,5,7.6,1.6
485,2,6,7.4,1.8
485,2,7,7.2,2
485,2,8,7.2,2.2
485,2,9,7.2,2.4
485,2,10,7.2,2.6
485,2,11,7.2,2.8
485,2,12,7.2,3
485,2,13,7.2,3.2
485,2,14,7.2,3.4
485,2,15,7.2,3.6
485,2,16,7.2,3.8
485,2,17,7.2,4
485,2,18,7.2,4.2
485,2,19,7.2,4.4
485,2,20,7.2,4.6
485,2,21,7.2,4.8
485,2,22,7.2,5
485,2,23,7.2,5.2
485,2,24,7.2,5.4
485,2,25,7.2,5.6
485,2,26,7.2,5.8
485,2,27,7.2,6
485,2,28,7.2,6.2
485,2,29,7.2,6.4
485,2,30,7.2,6.6
485,2,31,7.2,6.8
485,2,32,7,7
485,2,33,6.8,7.2
485,2,34,6.6,7.4
485,2,35,6.4,7.6
485,2,36,6.4,7.8
485,2,37,6.4,8
485,2,38,6.4,8.2
485,2,39,6.2,8.4
485,2,40,6,8.4
485,2,41,5.8,8.4
485,2,42,5.6,8.2
485,2,43,5.4,8
485,2,44,5.2,7.8
485,2,45,5,7.6
485,2,46,4.8,7.4
485,2,47,4.6,7.2
485,2,48,4.4,7
485,2,49,4.4,6.8
485,2,50,4.4,6.6
485,2,51,4.4,6.4
485,2,52,4.4,6.2
485,2,53,4.4,6
485,2,54,4.4,5.8
485,2,55,4.4,5.6
485,2,56,4.2,5.4
485,2,57,4,5.4
485,2,58,3.8,5.4
485,2,59,3.6,5.6
485,2,60,3.4,5.8
485,2,61,3.2,6
485,2,62,3.2,6.2
485,2,63,3.2,6.4
485,2,64,3,6.6
485,2,65,2.8,6.8
485,2,66,2.6,7
485,2,67,2.4,7.2
485,2,68,2.2,7.4
485,2,69,2,7.4
485,2,70,1.8,7.4
485,2,71,1.6,7.2
485,2,72,1.6,7
485,2,73,1.6,6.8
485,2,74,1.6,6.6
485,2,75,1.6,6.4
485,2,76,1.6,6.2
485,2,77,1.6,6
485,2,78,1.6,5.8
485,2,79,1.6,5.6
485,2,80,1.6,5.4
485,2,81,1.6,5.2
485,2,82,1.6,5
485,2,83,1.6,4.8
485,2,84,1.6,4.6
485,2,85,1.6,4.4
485,2,86,1.6,4.2
485,2,87,1.6,4
485,2,88,1.6,3.8
485,2,89,1.6,3.6
485,2,90,1.6,3.4
485,2,91,1.6,3.2
485,2,92,1.6,3
485,2,93,1.6,2.8
485,2,94,1.6,2.6
485,2,95,1.6,2.4
485,2,96,1.4,2.2
485,2,97,1.4,2
485,2,98,1.2,1.8
485,2,99,1.2,1.6
485,2,100,1,1.4
485,2,101,1,1.2
485,2,102,0.8,1
485,2,103,0.8,0.8
725,3,1,7.17942097901368,6.92357800607211
725,3,2,7,7.2
725,3,3,7,7.4
725,3,4,6.8,7.6
725,3,5,6.6,7.8
725,3,6,6.4,8
725,3,7,6.4,8.2
725,3,8,6.2,8.4
725,3,9,6,8.4
725,3,10,5.8,8.4
725,3,11,5.6,8.2
725,3,12,5.4,8
725,3,13,5.2,7.8
725,3,14,5,7.6
725,3,15,4.8,7.4
725,3,16,4.6,7.2
725,3,17,4.4,7
725,3,18,4.4,6.8
725,3,19,4.4,6.6
725,3,20,4.4,6.4
725,3,21,4.4,6.2
725,3,22,4.4,6
725,3,23,4.4,5.8
725,3,24,4.4,5.6
725,3,25,4.2,5.4
725,3,26,4,5.4
725,3,27,3.8,5.4
725,3,28,3.6,5.6
725,3,29,3.4,5.8
725,3,30,3.2,6
725,3,31,3.2,6.2
725,3,32,3.2,6.4
725,3,33,3,6.6
725,3,34,2.8,6.8
725,3,35,2.6,7
725,3,36,2.4,7.2
725,3,37,2.2,7.4
725,3,38,2,7.4
725,3,39,1.8,7.4
725,3,40,1.6,7.2
725,3,41,1.6,7
725,3,42,1.6,6.8
725,3,43,1.6,6.6
725,3,44,1.6,6.4
725,3,45,1.6,6.2
725,3,46,1.6,6
725,3,47,1.6,5.8
725,3,48,1.6,5.6
725,3,49,1.6,5.4
725,3,50,1.6,5.2
725,3,51,1.6,5
725,3,52,1.6,4.8
725,3,53,1.6,4.6
725,3,54,1.6,4.4
725,3,55,1.6,4.2
725,3,56,1.6,4
725,3,57,1.6,3.8
725,3,58,1.6,3.6
725,3,59,1.6,3.4
725,3,60,1.6,3.2
725,3,61,1.6,3
725,3,62,1.6,2.8
725,3,63,1.6,2.6
725,3,64,1.6,2.4
725,3,65,1.4,2.2
725,3,66,1.4,2
725,3,67,1.2,1.8
725,3,68,1.2,1.6
725,3,69,1,1.4
725,3,70,1,1.2
725,3,71,0.8,1
725,3,72,0.8,0.8
787,4,1,6.33159784827194,8.190313081029
787,4,2,6.2,8.4
787,4,3,6,8.4
787,4,4,5.8,8.4
787,4,5,5.6,8.2
787,4,6,5.4,8
787,4,7,5.2,7.8
787,4,8,5,7.6
787,4,9,4.8,7.4
787,4,10,4.6,7.2
787,4,11,4.4,7
787,4,12,4.4,6.8
787,4,13,4.4,6.6
787,4,14,4.4,6.4
787,4,15,4.4,6.2
787,4,16,4.4,6
787,4,17,4.4,5.8
787,4,18,4.4,5.6
787,4,19,4.2,5.4
787,4,20,4,5.4
787,4,21,3.8,5.4
787,4,22,3.6,5.6
787,4,23,3.4,5.8
787,4,24,3.2,6
787,4,25,3.2,6.2
787,4,26,3.2,6.4
787,4,27,3,6.6
787,4,28,2.8,6.8
787,4,29,2.6,7
787,4,30,2.4,7.2
787,4,31,2.2,7.4
787,4,32,2,7.4
787,4,33,1.8,7.4
787,4,34,1.6,7.2
787,4,35,1.6,7
787,4,36,1.6,6.8
787,4,37,1.6,6.6
787,4,38,1.6,6.4
787,4,39,1.6,6.2
787,4,40,1.6,6
787,4,41,1.6,5.8
787,4,42,1.6,5.6
787,4,43,1.6,5.4
787,4,44,1.6,5.2
787,4,45,1.6,5
787,4,46,1.6,4.8
787,4,47,1.6,4.6
787,4,48,1.6,4.4
787,4,49,1.6,4.2
787,4,50,1.6,4
787,4,51,1.6,3.8
787,4,52,1.6,3.6
787,4,53,1.6,3.4
787,4,54,1.6,3.2
787,4,55,1.6,3
787,4,56,1.6,2.8
787,4,57,1.6,2.6
787,4,58,1.6,2.4
787,4,59,1.4,2.2
787,4,60,1.4,2
787,4,61,1.2,1.8
787,4,62,1.2,1.6
787,4,63,1,1.4
787,4,64,1,1.2
787,4,65,0.8,1
787,4,66,0.8,0.8
1131,5,1,2.13302856741063,7.28104861709103
1131,5,2,2.13302856741063,7.28104861709103
1131,5,3,2.13407142456918,7.28151327093052
1131,5,4,2.13615713888629,7.2824425786095
1131,5,5,2.13928571036195,7.28383654012796
1131,5,6,2.14345713899615,7.28569515548591
1131,5,7,2.14867142478892,7.28801842468335
1131,5,8,2.15492856774023,7.29080634772028
1131,5,9,2.16222856785009,7.2940589245967
1131,5,10,2.17057142511851,7.29777615531261
1131,5,11,2.17995713954548,7.301958039868
1131,5,12,2.190385711131,7.30660457826288
1131,5,13,2.20185713987508,7.31171577049725
1131,5,14,2.2143714257777,7.31729161657111
1131,5,15,2.22792856883888,7.32333211648445
1131,5,16,2.24252856905862,7.32983727023729
1131,5,17,2.2581714264369,7.33680707782961
1131,5,18,2.27485714097373,7.34424153926142
1131,5,19,2.28971874835202,7.35199259685374
1131,5,20,2.30275624857175,7.36006025060658
1131,5,21,2.31396964163293,7.36844450051992
1131,5,22,2.32335892753555,7.37714534659378
1131,5,23,2.33092410627963,7.38616278882815
1131,5,24,2.33666517786515,7.39549682722303
1131,5,25,2.34058214229212,7.40514746177843
1131,5,26,2.34267499956054,7.41511469249433
1131,5,27,2.3429437496704,7.42539851937075
1131,5,28,2.34138839262172,7.43599894240768
1131,5,29,2.33800892841448,7.44691596160512
1131,5,30,2.33280535704869,7.45814957696307
1131,5,31,2.32577767852434,7.46969978848153
1131,5,32,2.31692589284145,7.48156659616051
1131,5,33,2.30625,7.49375
1131,5,34,2.29375,7.50625
1131,5,35,2.28125,7.51796875
1131,5,36,2.26875,7.52890625
1131,5,37,2.25625,7.5390625
1131,5,38,2.24375,7.5484375
1131,5,39,2.23125,7.55703125
1131,5,40,2.21875,7.56484375
1131,5,41,2.20625,7.571875
1131,5,42,2.19375,7.578125
1131,5,43,2.18125,7.58359375
1131,5,44,2.16875,7.58828125
1131,5,45,2.15625,7.5921875
1131,5,46,2.14375,7.5953125
1131,5,47,2.13125,7.59765625
1131,5,48,2.11875,7.59921875
1131,5,49,2.10625,7.6
1131,5,50,2.09375,7.6
1131,5,51,2.08125,7.6
1131,5,52,2.06875,7.6
1131,5,53,2.05625,7.6
1131,5,54,2.04375,7.6
1131,5,55,2.03125,7.6
1131,5,56,2.01875,7.6
1131,5,57,2.00625,7.6
1131,5,58,1.99375,7.6
1131,5,59,1.98125,7.6
1131,5,60,1.96875,7.6
1131,5,61,1.95625,7.6
1131,5,62,1.94375,7.6
1131,5,63,1.93125,7.6
1131,5,64,1.91875,7.6
1131,5,65,1.90625,7.6
1131,5,66,1.89375,7.6
1131,5,67,1.88125,7.59921875
1131,5,68,1.86875,7.59765625
1131,5,69,1.85625,7.5953125
1131,5,70,1.84375,7.5921875
1131,5,71,1.83125,7.58828125
1131,5,72,1.81875,7.58359375
1131,5,73,1.80625,7.578125
1131,5,74,1.79375,7.571875
1131,5,75,1.78125,7.56484375
1131,5,76,1.76875,7.55703125
1131,5,77,1.75625,7.5484375
1131,5,78,1.74375,7.5390625
1131,5,79,1.73125,7.52890625
1131,5,80,1.71875,7.51796875
1131,5,81,1.70625,7.50625
1131,5,82,1.69375,7.49375
1131,5,83,1.68125,7.48125
1131,5,84,1.66875,7.46875
1131,5,85,1.65625,7.45625
1131,5,86,1.64375,7.44375
1131,5,87,1.63125,7.43125
1131,5,88,1.61875,7.41875
1131,5,89,1.60625,7.40625
1131,5,90,1.59375,7.39375
1131,5,91,1.58125,7.38125
1131,5,92,1.56875,7.36875
1131,5,93,1.55625,7.35625
1131,5,94,1.54375,7.34375
1131,5,95,1.53125,7.33125
1131,5,96,1.51875,7.31875
1131,5,97,1.50625,7.30625
1131,5,98,1.49375,7.29375
1131,5,99,1.48203125,7.28125
1131,5,100,1.47109375,7.26875
1131,5,101,1.4609375,7.25625
1131,5,102,1.4515625,7.24375
1131,5,103,1.44296875,7.23125
1131,5,104,1.43515625,7.21875
1131,5,105,1.428125,7.20625
1131,5,106,1.421875,7.19375
1131,5,107,1.41640625,7.18125
1131,5,108,1.41171875,7.16875
1131,5,109,1.4078125,7.15625
1131,5,110,1.4046875,7.14375
1131,5,111,1.40234375,7.13125
1131,5,112,1.40078125,7.11875
1131,5,113,1.4,7.10625
1131,5,114,1.4,7.09375
1131,5,115,1.4,7.08125
1131,5,116,1.4,7.06875
1131,5,117,1.4,7.05625
1131,5,118,1.4,7.04375
1131,5,119,1.4,7.03125
1131,5,120,1.4,7.01875
1131,5,121,1.4,7.00625
1131,5,122,1.4,6.99375
1131,5,123,1.4,6.98125
1131,5,124,1.4,6.96875
1131,5,125,1.4,6.95625
1131,5,126,1.4,6.94375
1131,5,127,1.4,6.93125
1131,5,128,1.4,6.91875
1131,5,129,1.4,6.90625
1131,5,130,1.4,6.89375
1131,5,131,1.4,6.88125
1131,5,132,1.4,6.86875
1131,5,133,1.4,6.85625
1131,5,134,1.4,6.84375
1131,5,135,1.4,6.83125
1131,5,136,1.4,6.81875
1131,5,137,1.4,6.80625
1131,5,138,1.4,6.79375
1131,5,139,1.4,6.78125
1131,5,140,1.4,6.76875
1131,5,141,1.4,6.75625
1131,5,142,1.4,6.74375
1131,5,143,1.4,6.73125
1131,5,144,1.4,6.71875
1131,5,145,1.4,6.70625
1131,5,146,1.4,6.69375
1131,5,147,1.4,6.68125
1131,5,148,1.4,6.66875
1131,5,149,1.4,6.65625
1131,5,150,1.4,6.64375
1131,5,151,1.4,6.63125
1131,5,152,1.4,6.61875
1131,5,153,1.4,6.60625
1131,5,154,1.4,6.59375
1131,5,155,1.4,6.58125
1131,5,156,1.4,6.56875
1131,5,157,1.4,6.55625
1131,5,158,1.4,6.54375
1131,5,159,1.4,6.53125
1131,5,160,1.4,6.51875
1131,5,161,1.4,6.50625
1131,5,162,1.4,6.49375
1131,5,163,1.4,6.48125
1131,5,164,1.4,6.46875
1131,5,165,1.4,6.45625
1131,5,166,1.4,6.44375
1131,5,167,1.4,6.43125
1131,5,168,1.4,6.41875
1131,5,169,1.4,6.40625
1131,5,170,1.4,6.39375
1131,5,171,1.4,6.38125
1131,5,172,1.4,6.36875
1131,5,173,1.4,6.35625
1131,5,174,1.4,6.34375
1131,5,175,1.4,6.33125
1131,5,176,1.4,6.31875
1131,5,177,1.4,6.30625
1131,5,178,1.4,6.29375
1131,5,179,1.4,6.28125
1131,5,180,1.4,6.26875
1131,5,181,1.4,6.25625
1131,5,182,1.4,6.24375
1131,5,183,1.4,6.23125
1131,5,184,1.4,6.21875
1131,5,185,1.4,6.20625
1131,5,186,1.4,6.19375
1131,5,187,1.4,6.18125
1131,5,188,1.4,6.16875
1131,5,189,1.4,6.15625
1131,5,190,1.4,6.14375
1131,5,191,1.4,6.13125
1131,5,192,1.4,6.11875
1131,5,193,1.4,6.10625
1131,5,194,1.4,6.09375
1131,5,195,1.4,6.08125
1131,5,196,1.4,6.06875
1131,5,197,1.4,6.05625
1131,5,198,1.4,6.04375
1131,5,199,1.4,6.03125
1131,5,200,1.4,6.01875
1131,5,201,1.4,6.00625
1131,5,202,1.4,5.99375
1131,5,203,1.4,5.98125
1131,5,204,1.4,5.96875
1131,5,205,1.4,5.95625
1131,5,206,1.4,5.94375
1131,5,207,1.4,5.93125
1131,5,208,1.4,5.91875
1131,5,209,1.4,5.90625
1131,5,210,1.4,5.89375
1131,5,211,1.4,5.88125
1131,5,212,1.4,5.86875
1131,5,213,1.4,5.85625
1131,5,214,1.4,5.84375
1131,5,215,1.4,5.83125
1131,5,216,1.4,5.81875
1131,5,217,1.4,5.80625
1131,5,218,1.4,5.79375
1131,5,219,1.4,5.78125
1131,5,220,1.4,5.76875
1131,5,221,1.4,5.75625
1131,5,222,1.4,5.74375
1131,5,223,1.4,5.73125
1131,5,224,1.4,5.71875
1131,5,225,1.4,5.70625
1131,5,226,1.4,5.69375
1131,5,227,1.4,5.68125
1131,5,228,1.4,5.66875
1131,5,229,1.4,5.65625
1131,5,230,1.4,5.64375
1131,5,231,1.4,5.63125
1131,5,232,1.4,5.61875
1131,5,233,1.4,5.60625
1131,5,234,1.4,5.59375
1131,5,235,1.4,5.58125
1131,5,236,1.4,5.56875
1131,5,237,1.4,5.55625
1131,5,238,1.4,5.54375
1131,5,239,1.4,5.53125
1131,5,240,1.4,5.51875
1131,5,241,1.4,5.50625
1131,5,242,1.4,5.49375
1131,5,243,1.4,5.48125
1131,5,244,1.4,5.46875
1131,5,245,1.4,5.45625
1131,5,246,1.4,5.44375
1131,5,247,1.4,5.43125
1131,5,248,1.4,5.41875
1131,5,249,1.4,5.40625
1131,5,250,1.4,5.39375
1131,5,251,1.4,5.38125
1131,5,252,1.4,5.36875
1131,5,253,1.4,5.35625
1131,5,254,1.4,5.34375
1131,5,255,1.4,5.33125
1131,5,256,1.4,5.31875
1131,5,257,1.4,5.30625
1131,5,258,1.4,5.29375
1131,5,259,1.4,5.28125
1131,5,260,1.4,5.26875
1131,5,261,1.4,5.25625
1131,5,262,1.4,5.24375
1131,5,263,1.4,5.23125
1131,5,264,1.4,5.21875
1131,5,265,1.4,5.20625
1131,5,266,1.4,5.19375
1131,5,267,1.4,5.18125
1131,5,268,1.4,5.16875
1131,5,269,1.4,5.15625
1131,5,270,1.4,5.14375
1131,5,271,1.4,5.13125
1131,5,272,1.4,5.11875
1131,5,273,1.4,5.10625
1131,5,274,1.4,5.09375
1131,5,275,1.4,5.08125
1131,5,276,1.4,5.06875
1131,5,277,1.4,5.05625
1131,5,278,1.4,5.04375
1131,5,279,1.4,5.03125
1131,5,280,1.4,5.01875
1131,5,281,1.4,5.00625
1131,5,282,1.4,4.99375
1131,5,283,1.4,4.98125
1131,5,284,1.4,4.96875
1131,5,285,1.4,4.95625
1131,5,286,1.4,4.94375
1131,5,287,1.4,4.93125
1131,5,288,1.4,4.91875
1131,5,289,1.4,4.90625
1131,5,290,1.4,4.89375
1131,5,291,1.4,4.88125
1131,5,292,1.4,4.86875
1131,5,293,1.4,4.85625
1131,5,294,1.4,4.84375
1131,5,295,1.4,4.83125
1131,5,296,1.4,4.81875
1131,5,297,1.4,4.80625
1131,5,298,1.4,4.79375
1131,5,299,1.4,4.78125
1131,5,300,1.4,4.76875
1131,5,301,1.4,4.75625
1131,5,302,1.4,4.74375
1131,5,303,1.4,4.73125
1131,5,304,1.4,4.71875
1131,5,305,1.4,4.70625
1131,5,306,1.4,4.69375
1131,5,307,1.4,4.68125
1131,5,308,1.4,4.66875
1131,5,309,1.4,4.65625
1131,5,310,1.4,4.64375
1131,5,311,1.4,4.63125
1131,5,312,1.4,4.61875
1131,5,313,1.4,4.60625
1131,5,314,1.4,4.59375
1131,5,315,1.4,4.58125
1131,5,316,1.4,4.56875
1131,5,317,1.4,4.55625
1131,5,318,1.4,4.54375
1131,5,319,1.4,4.53125
1131,5,320,1.4,4.51875
1131,5,321,1.4,4.50625
1131,5,322,1.4,4.49375
1131,5,323,1.4,4.48125
1131,5,324,1.4,4.46875
1131,5,325,1.4,4.45625
1131,5,326,1.4,4.44375
1131,5,327,1.4,4.43125
1131,5,328,1.4,4.41875
1131,5,329,1.4,4.40625
1131,5,330,1.4,4.39375
1131,5,331,1.4,4.38125
1131,5,332,1.4,4.36875
1131,5,333,1.4,4.35625
1131,5,334,1.4,4.34375
1131,5,335,1.4,4.33125
1131,5,336,1.4,4.31875
1131,5,337,1.4,4.30625
1131,5,338,1.4,4.29375
1131,5,339,1.4,4.28125
1131,5,340,1.4,4.26875
1131,5,341,1.4,4.25625
1131,5,342,1.4,4.24375
1131,5,343,1.4,4.23125
1131,5,344,1.4,4.21875
1131,5,345,1.4,4.20625
1131,5,346,1.4,4.19375
1131,5,347,1.4,4.18125
1131,5,348,1.4,4.16875
1131,5,349,1.4,4.15625
1131,5,350,1.4,4.14375
1131,5,351,1.4,4.13125
1131,5,352,1.4,4.11875
1131,5,353,1.4,4.10625
1131,5,354,1.4,4.09375
1131,5,355,1.4,4.08125
1131,5,356,1.4,4.06875
1131,5,357,1.4,4.05625
1131,5,358,1.4,4.04375
1131,5,359,1.4,4.03125
1131,5,360,1.4,4.01875
1131,5,361,1.4,4.00625
1131,5,362,1.4,3.99375
1131,5,363,1.4,3.98125
1131,5,364,1.4,3.96875
1131,5,365,1.4,3.95625
1131,5,366,1.4,3.94375
1131,5,367,1.4,3.93125
1131,5,368,1.4,3.91875
1131,5,369,1.4,3.90625
1131,5,370,1.4,3.89375
1131,5,371,1.4,3.88125
1131,5,372,1.4,3.86875
1131,5,373,1.4,3.85625
1131,5,374,1.4,3.84375
1131,5,375,1.4,3.83125
1131,5,376,1.4,3.81875
1131,5,377,1.4,3.80625
1131,5,378,1.4,3.79375
1131,5,379,1.4,3.78125
1131,5,380,1.4,3.76875
1131,5,381,1.4,3.75625
1131,5,382,1.4,3.74375
1131,5,383,1.4,3.73125
1131,5,384,1.4,3.71875
1131,5,385,1.4,3.70625
1131,5,386,1.4,3.69375
1131,5,387,1.4,3.68125
1131,5,388,1.4,3.66875
1131,5,389,1.4,3.65625
1131,5,390,1.4,3.64375
1131,5,391,1.4,3.63125
1131,5,392,1.4,3.61875
1131,5,393,1.4,3.60625
1131,5,394,1.4,3.59375
1131,5,395,1.4,3.58125
1131,5,396,1.4,3.56875
1131,5,397,1.4,3.55625
1131,5,398,1.4,3.54375
1131,5,399,1.4,3.53125
1131,5,400,1.4,3.51875
1131,5,401,1.4,3.50625
1131,5,402,1.4,3.49375
1131,5,403,1.4,3.48125
1131,5,404,1.4,3.46875
1131,5,405,1.4,3.45625
1131,5,406,1.4,3.44375
1131,5,407,1.4,3.43125
1131,5,408,1.4,3.41875
1131,5,409,1.4,3.40625
1131,5,410,1.4,3.39375
1131,5,411,1.4,3.38125
1131,5,412,1.4,3.36875
1131,5,413,1.4,3.35625
1131,5,414,1.4,3.34375
1131,5,415,1.4,3.33125
1131,5,416,1.4,3.31875
1131,5,417,1.4,3.30625
1131,5,418,1.4,3.29375
1131,5,419,1.4,3.28125
1131,5,420,1.4,3.26875
1131,5,421,1.4,3.25625
1131,5,422,1.4,3.24375
1131,5,423,1.4,3.23125
1131,5,424,1.4,3.21875
1131,5,425,1.4,3.20625
1131,5,426,1.4,3.19375
1131,5,427,1.4,3.18125
1131,5,428,1.4,3.16875
1131,5,429,1.4,3.15625
1131,5,430,1.4,3.14375
1131,5,431,1.4,3.13125
1131,5,432,1.4,3.11875
1131,5,433,1.4,3.10625
1131,5,434,1.4,3.09375
1131,5,435,1.4,3.08125
1131,5,436,1.4,3.06875
1131,5,437,1.4,3.05625
1131,5,438,1.4,3.04375
1131,5,439,1.4,3.03125
1131,5,440,1.4,3.01875
1131,5,441,1.4,3.00625
1131,5,442,1.4,2.99375
1131,5,443,1.4,2.98125
1131,5,444,1.4,2.96875
1131,5,445,1.4,2.95625
1131,5,446,1.4,2.94375
1131,5,447,1.4,2.93125
1131,5,448,1.4,2.91875
1131,5,449,1.4,2.90625
1131,5,450,1.4,2.89375
1131,5,451,1.4,2.88125
1131,5,452,1.4,2.86875
1131,5,453,1.4,2.85625
1131,5,454,1.4,2.84375
1131,5,455,1.4,2.83125
1131,5,456,1.4,2.81875
1131,5,457,1.4,2.80625
1131,5,458,1.4,2.79375
1131,5,459,1.4,2.78125
1131,5,460,1.4,2.76875
1131,5,461,1.4,2.75625
1131,5,462,1.4,2.74375
1131,5,463,1.4,2.73125
1131,5,464,1.4,2.71875
1131,5,465,1.4,2.70625
1131,5,466,1.4,2.69375
1131,5,467,1.4,2.68125
1131,5,468,1.4,2.66875
1131,5,469,1.4,2.65625
1131,5,470,1.4,2.64375
1131,5,471,1.4,2.63125
1131,5,472,1.4,2.61875
1131,5,473,1.4,2.60625
1131,5,474,1.4,2.59375
1131,5,475,1.4,2.58125
1131,5,476,1.4,2.56875
1131,5,477,1.4,2.55625
1131,5,478,1.4,2.54375
1131,5,479,1.4,2.53125
1131,5,480,1.4,2.51875
