step_created,path_revision,path_point_index,x,y
290,1,92,11.8696821853529,6.46169121219793
290,1,93,11.7925999523343,6.52497887739616
290,1,94,11.7155177193157,6.5882665425944
290,1,95,11.638435486297,6.65155420779264
290,1,96,11.5613532532784,6.71484187299088
290,1,97,11.4842710202598,6.77812953818912
290,1,98,11.4071887872412,6.84141720338736
290,1,99,11.3301065542226,6.9047048685856
290,1,100,11.2530243212039,6.96799253378384
290,1,101,11.1759420881853,7.03128019898208
290,1,102,11.0988598551667,7.09456786418032
290,1,103,11.0217776221481,7.15785552937856
290,1,104,10.9446953891294,7.2211431945768
290,1,105,10.8676131561108,7.28443085977504
290,1,106,10.7905309230922,7.34771852497328
290,1,107,10.7134486900736,7.41100619017152
290,1,108,10.636366457055,7.47429385536976
290,1,109,10.5592842240363,7.537581520568
290,1,110,10.4822019910177,7.60086918576624
290,1,111,10.4051197579991,7.66415685096448
290,1,112,10.3280375249805,7.72744451616272
290,1,113,10.2509552919619,7.79073218136096
290,1,114,10.1738730589432,7.8540198465592
290,1,115,10.0967908259246,7.91730751175744
290,1,116,10.019708592906,7.98059517695568
290,1,117,9.94262635988737,8.04388284215392
290,1,118,9.86554412686875,8.10717050735216
290,1,119,9.78846189385012,8.1704581725504
290,1,120,9.7113796608315,8.23374583774864
290,1,121,9.63429742781288,8.29703350294688
290,1,122,9.55687246165745,8.35844045898698
290,1,123,9.47944749550202,8.41984741502709
290,1,124,9.40202252934658,8.48125437106719
290,1,125,9.32459756319115,8.5426613271073
290,1,126,9.24717259703572,8.60406828314741
290,1,127,9.16974763088029,8.66547523918751
290,1,128,9.09232266472486,8.72688219522762
290,1,129,9.01489769856942,8.78828915126773
290,1,130,8.93747273241399,8.84969610730783
290,1,131,8.86004776625856,8.91110306334794
290,1,132,8.78262280010313,8.97251001938804
290,1,133,8.70519783394769,9.03391697542815
290,1,134,8.62777286779226,9.09532393146826
290,1,135,8.55034790163683,9.15673088750836
290,1,136,8.4729229354814,9.21813784354847
290,1,137,8.39549796932597,9.27954479958857
290,1,138,8.31807300317053,9.34095175562868
290,1,139,8.2406480370151,9.40235871166879
290,1,140,8.16322307085967,9.46376566770889
290,1,141,8.08579810470424,9.525172623749
290,1,142,8.00837313854881,9.5865795797891
290,1,143,7.93094817239338,9.64798653582921
290,1,144,7.85352320623794,9.70939349186932
290,1,145,7.77609824008251,9.77080044790942
290,1,146,7.69867327392708,9.83220740394953
290,1,147,7.62124830777165,9.89361435998963
290,1,148,7.54382334161621,9.95502131602974
290,1,149,7.46639837546078,10.0164282720698
290,1,150,7.38897340930535,10.07783522811
290,1,151,7.31154844314992,10.1392421841501
290,1,152,7.23412347699449,10.2006491401902
290,1,153,7.15669851083905,10.2620560962303
290,1,154,7.07927354468362,10.3234630522704
290,1,155,7.00184857852819,10.3848700083105
290,1,156,6.92442361237276,10.4462769643506
290,1,157,6.84699864621733,10.5076839203907
290,1,158,6.76957368006189,10.5690908764308
290,1,159,6.69214871390646,10.6304978324709
290,1,160,6.61416828370172,10.688856742634
290,1,161,6.53618785349697,10.7472156527972
290,1,162,6.45820742329223,10.8055745629603
290,1,163,6.38022699308748,10.8639334731234
290,1,164,6.30224656288273,10.9222923832866
290,1,165,6.22426613267799,10.9806512934497
290,1,166,6.14628570247324,11.0390102036128
290,1,167,6.0683052722685,11.097369113776
290,1,168,5.99032484206375,11.1557280239391
290,1,169,5.91234441185901,11.2140869341022
290,1,170,5.83436398165426,11.2724458442653
290,1,171,5.75638355144952,11.3308047544285
290,1,172,5.67840312124477,11.3891636645916
290,1,173,5.60042269104003,11.4475225747547
290,1,174,5.52244226083528,11.5058814849179
290,1,175,5.44446183063053,11.564240395081
290,1,176,5.36648140042579,11.6225993052441
290,1,177,5.28850097022104,11.6809582154073
290,1,178,5.2105205400163,11.7393171255704
290,1,179,5.13254010981155,11.7976760357335
290,1,180,5.05455967960681,11.8560349458966
290,1,181,4.97657924940206,11.9143938560598
290,1,182,4.89859881919732,11.9727527662229
290,1,183,4.82061838899257,12.031111676386
290,1,184,4.74263795878783,12.0894705865492
290,1,185,4.66465752858308,12.1478294967123
290,1,186,4.58667709837833,12.2061884068754
290,1,187,4.50869666817359,12.2645473170386
290,1,188,4.43071623796884,12.3229062272017
290,1,189,4.3475206464968,12.3782405671984
290,1,190,4.26432505502476,12.4335749071951
290,1,191,4.18112946355271,12.4889092471918
290,1,192,4.09793387208067,12.5442435871885
290,1,193,4.01473828060863,12.5995779271853
290,1,194,3.93154268913659,12.654912267182
290,1,195,3.84834709766454,12.7102466071787
290,1,196,3.7651515061925,12.7655809471754
290,1,197,3.68195591472046,12.8209152871721
290,1,198,3.59876032324842,12.8762496271688
290,1,199,3.51556473177637,12.9315839671655
290,1,200,3.43236914030433,12.9869183071622
290,1,201,3.34917354883229,13.042252647159
290,1,202,3.26597795736024,13.0975869871557
290,1,203,3.1827823658882,13.1529213271524
290,1,204,3.09958677441616,13.2082556671491
290,1,205,3.01639118294412,13.2635900071458
290,1,206,2.93319559147207,13.3189243471425
290,1,207,2.85000000000003,13.3742586871392
290,1,208,2.76000000000003,13.4152883396537
290,1,209,2.67000000000003,13.4563179921681
290,1,210,2.58000000000003,13.4973476446825
290,1,211,2.49000000000002,13.538377297197
290,1,212,2.40000000000002,13.5794069497114
290,1,213,2.31000000000002,13.6204366022258
290,1,214,2.22000000000002,13.6614662547403
290,1,215,2.13000000000002,13.7024959072547
290,1,216,2.04000000000002,13.7435255597691
290,1,217,1.95000000000002,13.7845552122835
290,1,218,1.86562500000002,13.8230205115158
290,1,219,1.78125000000002,13.8614858107481
290,1,220,1.69687500000001,13.8999511099804
290,1,221,1.61250000000001,13.9384164092127
290,1,222,1.52812500000001,13.9768817084449
290,1,223,1.44375000000001,14.0153470076772
290,1,224,1.35937500000001,14.0538123069095
290,1,225,1.27500000000001,14.0922776061418
290,1,226,1.18500000000001,14.1333072586562
290,1,227,1.09500000000001,14.1743369111706
290,1,228,1.00500000000001,14.2153665636851
290,1,229,0.915000000000004,14.2563962161995
290,1,230,0.825000000000003,14.2974258687139
290,1,231,0.750000000000002,14.3316172458093
290,1,232,0.675000000000001,14.3658086229046
290,1,233,0.6,14.4
