step_created,path_revision,path_point_index,x,y
1980,2,92,4.95092719978194,7.22788834650772
1980,2,93,4.88448426535673,7.15520890329078
1980,2,94,4.81804133093152,7.08252946007383
1980,2,95,4.75159839650631,7.00985001685689
1980,2,96,4.6851554620811,6.93717057363994
1980,2,97,4.61871252765589,6.864491130423
1980,2,98,4.55226959323068,6.79181168720605
1980,2,99,4.52878495368197,6.69902424139231
1980,2,100,4.50530031413326,6.60623679557858
1980,2,101,4.48181567458454,6.51344934976484
1980,2,102,4.45833103503583,6.42066190395111
1980,2,103,4.43484639548712,6.32787445813737
1980,2,104,4.41136175593841,6.23508701232363
1980,2,105,4.3878771163897,6.14229956650989
1980,2,106,4.36439247684098,6.04951212069616
1980,2,107,4.34090783729227,5.95672467488242
1980,2,108,4.31742319774356,5.86393722906868
1980,2,109,4.29393855819485,5.77114978325495
1980,2,110,4.27045391864614,5.67836233744121
1980,2,111,4.24696927909742,5.58557489162747
1980,2,112,4.22348463954871,5.49278744581374
1980,2,113,4.2,5.4
1980,2,114,4.13333333333333,5.4
1980,2,115,4.06666666666667,5.4
1980,2,116,4,5.4
1980,2,117,3.93333333333333,5.4439296
1980,2,118,3.86666666666667,5.4878592
1980,2,119,3.8,5.5317888
1980,2,120,3.73273901239654,5.60178674142715
1980,2,121,3.66547802479308,5.6717846828543
1980,2,122,3.59821703718962,5.74178262428145
1980,2,123,3.53095604958615,5.8117805657086
1980,2,124,3.46369506198269,5.88177850713575
1980,2,125,3.39643407437923,5.9517764485629
1980,2,126,3.32917308677577,6.02177438999005
1980,2,127,3.26191209917231,6.0917723314172
1980,2,128,3.19465111156885,6.16177027284435
1980,2,129,3.12739012396539,6.2317682142715
1980,2,130,3.06012913636193,6.30176615569865
1980,2,131,2.99286814875846,6.3717640971258
1980,2,132,2.925607161155,6.44176203855294
1980,2,133,2.85834617355154,6.51175997998009
1980,2,134,2.79108518594808,6.58175792140724
1980,2,135,2.72382419834462,6.65175586283439
1980,2,136,2.65656321074116,6.72175380426154
1980,2,137,2.5893022231377,6.79175174568869
1980,2,138,2.52204123553423,6.86174968711584
1980,2,139,2.45478024793077,6.93174762854299
1980,2,140,2.38751926032731,7.00174556997014
1980,2,141,2.32025827272385,7.07174351139729
1980,2,142,2.25299728512039,7.14174145282444
1980,2,143,2.18573629751693,7.21173939425159
1980,2,144,2.12209312723785,7.24750108726658
1980,2,145,2.05844995695877,7.28326278028158
1980,2,146,1.99480678667969,7.31902447329658
1980,2,147,1.92876330561146,7.28607486983432
1980,2,148,1.86271982454323,7.25312526637206
1980,2,149,1.796676343475,7.22017566290981
1980,2,150,1.76944879310499,7.12507024915933
1980,2,151,1.74222124273497,7.02996483540884
1980,2,152,1.71499369236496,6.93485942165836
1980,2,153,1.68776614199494,6.83975400790787
1980,2,154,1.66053859162492,6.74464859415739
1980,2,155,1.64643140159829,6.64719533851546
1980,2,156,1.63232421157165,6.54974208287354
1980,2,157,1.61821702154501,6.45228882723161
1980,2,158,1.60410983151837,6.35483557158969
1980,2,159,1.59000264149173,6.25738231594777
1980,2,160,1.5758954514651,6.15992906030584
1980,2,161,1.56178826143846,6.06247580466392
1980,2,162,1.54768107141182,5.96502254902199
1980,2,163,1.53357388138518,5.86756929338007
1980,2,164,1.51946669135854,5.77011603773814
1980,2,165,1.50535950133191,5.67266278209622
1980,2,166,1.49125231130527,5.57520952645429
1980,2,167,1.47714512127863,5.47775627081237
1980,2,168,1.46303793125199,5.38030301517045
1980,2,169,1.44893074122535,5.28284975952852
1980,2,170,1.43482355119871,5.1853965038866
1980,2,171,1.42071636117208,5.08794324824467
1980,2,172,1.40660917114544,4.99048999260275
1980,2,173,1.3925019811188,4.89303673696082
1980,2,174,1.37839479109216,4.7955834813189
1980,2,175,1.36428760106552,4.69813022567698
1980,2,176,1.35018041103889,4.60067697003505
1980,2,177,1.33607322101225,4.50322371439313
1980,2,178,1.32196603098561,4.4057704587512
1980,2,179,1.30785884095897,4.30831720310928
1980,2,180,1.29375165093233,4.21086394746735
1980,2,181,1.2796444609057,4.11341069182543
1980,2,182,1.26553727087906,4.0159574361835
1980,2,183,1.25143008085242,3.91850418054158
1980,2,184,1.23732289082578,3.82105092489966
1980,2,185,1.22321570079914,3.72359766925773
1980,2,186,1.20910851077251,3.62614441361581
1980,2,187,1.19500132074587,3.52869115797388
1980,2,188,1.18089413071923,3.43123790233196
1980,2,189,1.16678694069259,3.33378464669003
1980,2,190,1.15267975066595,3.23633139104811
1980,2,191,1.13857256063931,3.13887813540618
1980,2,192,1.12446537061268,3.04142487976426
1980,2,193,1.11035818058604,2.94397162412234
1980,2,194,1.0962509905594,2.84651836848041
1980,2,195,1.08214380053276,2.74906511283849
1980,2,196,1.06803661050612,2.65161185719656
1980,2,197,1.05392942047949,2.55415860155464
1980,2,198,1.03982223045285,2.45670534591271
1980,2,199,1.02571504042621,2.35925209027079
1980,2,200,1.01160785039957,2.26179883462887
1980,2,201,0.997500660372934,2.16434557898694
1980,2,202,0.983393470346295,2.06689232334502
1980,2,203,0.969286280319657,1.96943906770309
1980,2,204,0.955179090293019,1.87198581206117
1980,2,205,0.941071900266381,1.77453255641924
1980,2,206,0.926964710239743,1.67707930077732
1980,2,207,0.912857520213105,1.5796260451354
1980,2,208,0.898750330186467,1.48217278949347
1980,2,209,0.884643140159829,1.38471953385155
1980,2,210,0.870535950133191,1.28726627820962
1980,2,211,0.856428760106552,1.1898130225677
1980,2,212,0.842321570079914,1.09235976692577
1980,2,213,0.828214380053276,0.994906511283849
1980,2,214,0.814107190026638,0.897453255641924
1980,2,215,0.8,0.8
