step_created,path_revision,path_point_index,x,y
1656,2,137,5.3320797404934,9.34201080378081
1656,2,138,5.24107820702237,9.38158751909272
1656,2,139,5.15007667355134,9.42116423440463
1656,2,140,5.05907514008032,9.46074094971653
1656,2,141,4.96807360660929,9.50031766502844
1656,2,142,4.87707207313826,9.53989438034035
1656,2,143,4.78607053966723,9.57947109565226
1656,2,144,4.69506900619621,9.61904781096416
1656,2,145,4.60406747272518,9.65862452627607
1656,2,146,4.51306593925415,9.69820124158798
1656,2,147,4.42206440578313,9.73777795689989
1656,2,148,4.3310628723121,9.77735467221179
1656,2,149,4.24006133884107,9.8169313875237
1656,2,150,4.14905980537005,9.85650810283561
1656,2,151,4.05805827189902,9.89608481814752
1656,2,152,3.96705673842799,9.93566153345942
1656,2,153,3.87605520495697,9.97523824877133
1656,2,154,3.78505367148594,10.0148149640832
1656,2,155,3.69405213801491,10.0543916793951
1656,2,156,3.60305060454389,10.0939683947071
1656,2,157,3.51204907107286,10.133545110019
1656,2,158,3.42104753760183,10.1731218253309
1656,2,159,3.33004600413081,10.2126985406428
1656,2,160,3.23904447065978,10.2522752559547
1656,2,161,3.14804293718875,10.2918519712666
1656,2,162,3.05704140371772,10.3314286865785
1656,2,163,2.9660398702467,10.3710054018904
1656,2,164,2.87503833677567,10.4105821172023
1656,2,165,2.78403680330464,10.4501588325142
1656,2,166,2.69303526983362,10.4897355478261
1656,2,167,2.60203373636259,10.529312263138
1656,2,168,2.51103220289156,10.5688889784499
1656,2,169,2.42003066942054,10.6084656937619
1656,2,170,2.32902913594951,10.6480424090738
1656,2,171,2.23802760247848,10.6876191243857
1656,2,172,2.14702606900746,10.7271958396976
1656,2,173,2.05602453553643,10.7667725550095
1656,2,174,1.9650230020654,10.8063492703214
1656,2,175,1.87402146859438,10.8459259856333
1656,2,176,1.78301993512335,10.8855027009452
1656,2,177,1.69201840165232,10.9250794162571
1656,2,178,1.60101686818129,10.964656131569
1656,2,179,1.51001533471027,11.0042328468809
1656,2,180,1.41901380123924,11.0438095621928
1656,2,181,1.32801226776821,11.0833862775047
1656,2,182,1.23701073429719,11.1229629928166
