step_created,path_revision,path_point_index,x,y
351,1,45,14.1569065680333,4.0878707369937
351,1,46,14.0889212554377,4.16113029582348
351,1,47,14.020935942842,4.23438985465327
351,1,48,13.9529506302463,4.30764941348305
351,1,49,13.8849653176506,4.38090897231283
351,1,50,13.816980005055,4.45416853114262
351,1,51,13.7489946924593,4.5274280899724
351,1,52,13.6810093798636,4.60068764880218
351,1,53,13.613024067268,4.67394720763197
351,1,54,13.5450387546723,4.74720676646175
351,1,55,13.4770534420766,4.82046632529153
351,1,56,13.4090681294809,4.89372588412132
351,1,57,13.3410828168853,4.9669854429511
351,1,58,13.2730975042896,5.04024500178089
351,1,59,13.2051121916939,5.11350456061067
351,1,60,13.1371268790982,5.18676411944045
351,1,61,13.0691415665026,5.26002367827024
351,1,62,13.0011562539069,5.33328323710002
351,1,63,12.9331709413112,5.4065427959298
351,1,64,12.8651856287155,5.47980235475959
351,1,65,12.7972003161199,5.55306191358937
351,1,66,12.7292150035242,5.62632147241916
351,1,67,12.6612296909285,5.69958103124894
351,1,68,12.5932443783329,5.77284059007872
351,1,69,12.5252590657372,5.84610014890851
351,1,70,12.4572737531415,5.91935970773829
351,1,71,12.3892884405458,5.99261926656807
351,1,72,12.3213031279502,6.06587882539786
351,1,73,12.2533178153545,6.13913838422764
351,1,74,12.1853325027588,6.21239794305743
351,1,75,12.1173471901631,6.28565750188721
351,1,76,12.0493618775675,6.35891706071699
351,1,77,11.9813765649718,6.43217661954678
351,1,78,11.8822566640161,6.42629599189968
351,1,79,11.7831367630603,6.42041536425259
351,1,80,11.6840168621046,6.41453473660549
351,1,81,11.5848969611489,6.4086541089584
351,1,82,11.4857770601931,6.4027734813113
351,1,83,11.3866571592374,6.39689285366421
351,1,84,11.2875372582817,6.39101222601711
351,1,85,11.1884173573259,6.38513159837002
351,1,86,11.0892974563702,6.37925097072292
351,1,87,10.9901775554145,6.37337034307583
351,1,88,10.8910576544587,6.36748971542873
351,1,89,10.791937753503,6.36160908778164
351,1,90,10.6928178525473,6.35572846013454
351,1,91,10.5936979515915,6.34984783248745
351,1,92,10.4945780506358,6.34396720484035
351,1,93,10.3954581496801,6.33808657719326
351,1,94,10.2963382487244,6.33220594954616
351,1,95,10.1972183477686,6.32632532189907
351,1,96,10.0980984468129,6.32044469425197
351,1,97,9.99897854585716,6.31456406660488
351,1,98,9.89985864490142,6.30868343895778
351,1,99,9.80073874394569,6.30280281131069
351,1,100,9.70161884298996,6.29692218366359
351,1,101,9.60249894203423,6.29104155601649
351,1,102,9.5033790410785,6.2851609283694
351,1,103,9.40425914012276,6.2792803007223
351,1,104,9.30513923916703,6.27339967307521
351,1,105,9.2060193382113,6.26751904542811
351,1,106,9.10689943725557,6.26163841778102
351,1,107,9.00777953629984,6.25575779013392
351,1,108,8.9086596353441,6.24987716248683
351,1,109,8.80953973438837,6.24399653483973
351,1,110,8.71041983343264,6.23811590719264
351,1,111,8.61129993247691,6.23223527954554
351,1,112,8.54714926671055,6.1571388091516
351,1,113,8.48299860094419,6.08204233875766
351,1,114,8.41884793517783,6.00694586836372
351,1,115,8.35469726941147,5.93184939796978
351,1,116,8.29054660364512,5.85675292757584
351,1,117,8.22639593787876,5.7816564571819
351,1,118,8.1622452721124,5.70655998678796
351,1,119,8.09809460634604,5.63146351639402
351,1,120,8.03394394057968,5.55636704600008
351,1,121,7.96979327481332,5.48127057560614
351,1,122,7.90564260904696,5.4061741052122
351,1,123,7.8414919432806,5.33107763481826
351,1,124,7.77734127751425,5.25598116442432
351,1,125,7.71319061174789,5.18088469403038
351,1,126,7.64903994598153,5.10578822363644
351,1,127,7.58488928021517,5.0306917532425
351,1,128,7.52073861444881,4.95559528284855
351,1,129,7.45658794868245,4.88049881245461
351,1,130,7.39243728291609,4.80540234206067
351,1,131,7.32828661714973,4.73030587166673
351,1,132,7.26413595138337,4.65520940127279
351,1,133,7.19998528561702,4.58011293087885
351,1,134,7.13583461985066,4.50501646048491
351,1,135,7.0716839540843,4.42991999009097
351,1,136,7.00753328831794,4.35482351969703
351,1,137,6.94338262255158,4.27972704930309
351,1,138,6.87923195678522,4.20463057890915
351,1,139,6.81508129101886,4.12953410851521
351,1,140,6.7509306252525,4.05443763812127
351,1,141,6.68677995948615,3.97934116772733
351,1,142,6.62262929371979,3.90424469733339
351,1,143,6.55847862795343,3.82914822693945
351,1,144,6.49432796218707,3.7540517565455
351,1,145,6.43017729642071,3.67895528615156
351,1,146,6.36602663065435,3.60385881575762
351,1,147,6.30187596488799,3.52876234536368
351,1,148,6.23772529912163,3.45366587496974
351,1,149,6.17357463335528,3.3785694045758
351,1,150,6.10942396758892,3.30347293418186
351,1,151,6.04527330182256,3.22837646378792
351,1,152,5.9811226360562,3.15327999339398
351,1,153,5.91697197028984,3.07818352300004
351,1,154,5.85282130452348,3.0030870526061
351,1,155,5.78867063875712,2.92799058221216
351,1,156,5.72451997299076,2.85289411181822
351,1,157,5.66036930722441,2.77779764142428
351,1,158,5.59621864145805,2.70270117103034
351,1,159,5.53206797569169,2.6276047006364
351,1,160,5.46791730992533,2.55250823024246
351,1,161,5.40376664415897,2.47741175984851
351,1,162,5.33961597839261,2.40231528945457
351,1,163,5.27546531262625,2.32721881906063
351,1,164,5.21131464685989,2.25212234866669
351,1,165,5.14716398109353,2.17702587827275
351,1,166,5.08301331532718,2.10192940787881
351,1,167,5.01886264956082,2.02683293748487
351,1,168,4.95471198379446,1.95173646709093
351,1,169,4.8905613180281,1.87663999669699
351,1,170,4.82641065226174,1.80154352630305
351,1,171,4.76225998649538,1.72644705590911
351,1,172,4.69810932072902,1.65135058551517
351,1,173,4.63395865496266,1.57625411512123
351,1,174,4.56980798919631,1.50115764472729
351,1,175,4.50565732342995,1.42606117433335
351,1,176,4.44150665766359,1.35096470393941
351,1,177,4.37735599189723,1.27586823354547
351,1,178,4.31320532613087,1.20077176315152
351,1,179,4.24905466036451,1.12567529275758
351,1,180,4.18490399459815,1.05057882236364
351,1,181,4.12075332883179,0.975482351969703
351,1,182,4.05660266306544,0.900385881575762
351,1,183,3.99245199729908,0.825289411181822
351,1,184,3.92830133153272,0.750192940787881
351,1,185,3.86415066576636,0.67509647039394
351,1,186,3.8,0.6
1041,2,1,6.6812250078886,5.56391571218211
1041,2,2,3.8,0.6
1202,3,1,6.41479256050942,4.80401817010363
1202,3,2,3.8,0.6
1475,4,1,4.80943764700027,4.68281786334981
1475,4,2,3.8,0.6
1632,5,1,4.86038173199098,3.85008103917835
1632,5,2,3.8,0.6
