step_created,path_revision,path_point_index,x,y
973,1,889,6.8,3.80625
973,1,890,6.8,3.79375
973,1,891,6.8,3.78125
973,1,892,6.8,3.76875
973,1,893,6.8,3.75625
973,1,894,6.8,3.74375
973,1,895,6.8,3.73125
973,1,896,6.8,3.71875
973,1,897,6.8,3.70625
973,1,898,6.8,3.69375
973,1,899,6.80078125,3.68125
973,1,900,6.80234375,3.66875
973,1,901,6.8046875,3.65625
973,1,902,6.8078125,3.64375
973,1,903,6.81171875,3.63125
973,1,904,6.81640625,3.61875
973,1,905,6.821875,3.60625
973,1,906,6.828125,3.59375
973,1,907,6.83515625,3.58125
973,1,908,6.84296875,3.56875
973,1,909,6.8515625,3.55625
973,1,910,6.8609375,3.54375
973,1,911,6.87109375,3.53125
973,1,912,6.88203125,3.51875
973,1,913,6.89375,3.50625
973,1,914,6.90625,3.49375
973,1,915,6.91875,3.48125
973,1,916,6.93125,3.46875
973,1,917,6.94375,3.45625
973,1,918,6.95625,3.44375
973,1,919,6.96875,3.43125
973,1,920,6.98125,3.41875
973,1,921,6.99375,3.40625
973,1,922,7.00625,3.39375
973,1,923,7.01875,3.38125
973,1,924,7.03125,3.36875
973,1,925,7.04375,3.35625
973,1,926,7.05625,3.34375
973,1,927,7.06875,3.33125
973,1,928,7.08125,3.31875
973,1,929,7.09375,3.30625
973,1,930,7.10625,3.29375
973,1,931,7.11875,3.28125
973,1,932,7.13125,3.26875
973,1,933,7.14375,3.25625
973,1,934,7.15625,3.24375
973,1,935,7.16875,3.23125
973,1,936,7.18125,3.21875
973,1,937,7.19375,3.20625
973,1,938,7.20625,3.19375
973,1,939,7.21875,3.18125
973,1,940,7.23125,3.16875
973,1,941,7.24375,3.15625
973,1,942,7.25625,3.14375
973,1,943,7.26875,3.13125
973,1,944,7.28125,3.11875
973,1,945,7.29375,3.10625
973,1,946,7.30625,3.09375
973,1,947,7.31875,3.08125
973,1,948,7.33125,3.06875
973,1,949,7.34375,3.05625
973,1,950,7.35625,3.04375
973,1,951,7.36875,3.03125
973,1,952,7.38125,3.01875
973,1,953,7.39375,3.00625
973,1,954,7.40625,2.99375
973,1,955,7.41875,2.98125
973,1,956,7.43125,2.96875
973,1,957,7.44375,2.95625
973,1,958,7.45625,2.94375
973,1,959,7.46875,2.93125
973,1,960,7.48125,2.91875
973,1,961,7.49375,2.90625
973,1,962,7.50625,2.89375
973,1,963,7.51875,2.88125
973,1,964,7.53125,2.86875
973,1,965,7.54375,2.85625
973,1,966,7.55625,2.84375
973,1,967,7.56875,2.83125
973,1,968,7.58125,2.81875
973,1,969,7.59375,2.80625
973,1,970,7.60625,2.79375
973,1,971,7.61875,2.78125
973,1,972,7.63125,2.76875
973,1,973,7.64375,2.75625
973,1,974,7.65625,2.74375
973,1,975,7.66875,2.73125
973,1,976,7.68125,2.71875
973,1,977,7.69375,2.70625
973,1,978,7.70625,2.69375
973,1,979,7.71875,2.68203125
973,1,980,7.73125,2.67109375
973,1,981,7.74375,2.6609375
973,1,982,7.75625,2.6515625
973,1,983,7.76875,2.64296875
973,1,984,7.78125,2.63515625
973,1,985,7.79375,2.628125
973,1,986,7.80625,2.621875
973,1,987,7.81875,2.61640625
973,1,988,7.83125,2.61171875
973,1,989,7.84375,2.6078125
973,1,990,7.85625,2.6046875
973,1,991,7.86875,2.60234375
973,1,992,7.88125,2.60078125
973,1,993,7.89375,2.6
973,1,994,7.90625,2.6
973,1,995,7.91875,2.6
973,1,996,7.93125,2.6
973,1,997,7.94375,2.6
973,1,998,7.95625,2.6
973,1,999,7.96875,2.6
973,1,1000,7.98125,2.6
973,1,1001,7.99375,2.6
973,1,1002,8.00625,2.6
973,1,1003,8.01875,2.6
973,1,1004,8.03125,2.6
973,1,1005,8.04375,2.6
973,1,1006,8.05625,2.6
973,1,1007,8.06875,2.6
973,1,1008,8.08125,2.6
973,1,1009,8.09375,2.6
973,1,1010,8.10625,2.6
973,1,1011,8.11875,2.60078125
973,1,1012,8.13125,2.60234375
973,1,1013,8.14375,2.6046875
973,1,1014,8.15625,2.6078125
973,1,1015,8.16875,2.61171875
973,1,1016,8.18125,2.61640625
973,1,1017,8.19375,2.621875
973,1,1018,8.20625,2.628125
973,1,1019,8.21875,2.63515625
973,1,1020,8.23125,2.64296875
973,1,1021,8.24375,2.6515625
973,1,1022,8.25625,2.6609375
973,1,1023,8.26875,2.67109375
973,1,1024,8.28125,2.68203125
973,1,1025,8.29375,2.69375
973,1,1026,8.30625,2.70625
973,1,1027,8.31796875,2.71875
973,1,1028,8.32890625,2.73125
973,1,1029,8.3390625,2.74375
973,1,1030,8.3484375,2.75625
973,1,1031,8.35703125,2.76875
973,1,1032,8.36484375,2.78125
973,1,1033,8.371875,2.79375
973,1,1034,8.378125,2.80625
973,1,1035,8.38359375,2.81875
973,1,1036,8.38828125,2.83125
973,1,1037,8.3921875,2.84375
973,1,1038,8.3953125,2.85625
973,1,1039,8.39765625,2.86875
973,1,1040,8.39921875,2.88125
973,1,1041,8.4,2.89375
973,1,1042,8.4,2.90625
973,1,1043,8.4,2.91875
973,1,1044,8.4,2.93125
973,1,1045,8.4,2.94375
973,1,1046,8.4,2.95625
973,1,1047,8.4,2.96875
973,1,1048,8.4,2.98125
973,1,1049,8.4,2.99375
973,1,1050,8.4,3.00625
973,1,1051,8.4,3.01875
973,1,1052,8.4,3.03125
973,1,1053,8.4,3.04375
973,1,1054,8.4,3.05625
973,1,1055,8.4,3.06875
973,1,1056,8.4,3.08125
973,1,1057,8.4,3.09375
973,1,1058,8.4,3.10625
973,1,1059,8.4,3.11875
973,1,1060,8.4,3.13125
973,1,1061,8.4,3.14375
973,1,1062,8.4,3.15625
973,1,1063,8.4,3.16875
973,1,1064,8.4,3.18125
973,1,1065,8.4,3.19375
973,1,1066,8.4,3.20625
973,1,1067,8.4,3.21875
973,1,1068,8.4,3.23125
973,1,1069,8.4,3.24375
973,1,1070,8.4,3.25625
973,1,1071,8.4,3.26875
973,1,1072,8.4,3.28125
973,1,1073,8.4,3.29375
973,1,1074,8.4,3.30625
973,1,1075,8.4,3.31875
973,1,1076,8.4,3.33125
973,1,1077,8.4,3.34375
973,1,1078,8.4,3.35625
973,1,1079,8.4,3.36875
973,1,1080,8.4,3.38125
973,1,1081,8.4,3.39375
973,1,1082,8.4,3.40625
973,1,1083,8.4,3.41875
973,1,1084,8.4,3.43125
973,1,1085,8.4,3.44375
973,1,1086,8.4,3.45625
973,1,1087,8.4,3.46875
973,1,1088,8.4,3.48125
973,1,1089,8.4,3.49375
973,1,1090,8.4,3.50625
973,1,1091,8.4,3.51875
973,1,1092,8.4,3.53125
973,1,1093,8.4,3.54375
973,1,1094,8.4,3.55625
973,1,1095,8.4,3.56875
973,1,1096,8.4,3.58125
973,1,1097,8.4,3.59375
973,1,1098,8.4,3.60625
973,1,1099,8.4,3.61875
973,1,1100,8.4,3.63125
973,1,1101,8.4,3.64375
973,1,1102,8.4,3.65625
973,1,1103,8.4,3.66875
973,1,1104,8.4,3.68125
973,1,1105,8.4,3.69375
973,1,1106,8.4,3.70625
973,1,1107,8.4,3.71875
973,1,1108,8.4,3.73125
973,1,1109,8.4,3.74375
973,1,1110,8.4,3.75625
973,1,1111,8.4,3.76875
973,1,1112,8.4,3.78125
973,1,1113,8.4,3.79375
973,1,1114,8.4,3.80625
973,1,1115,8.4,3.81875
973,1,1116,8.4,3.83125
973,1,1117,8.4,3.84375
973,1,1118,8.4,3.85625
973,1,1119,8.4,3.86875
973,1,1120,8.4,3.88125
973,1,1121,8.4,3.89375
973,1,1122,8.4,3.90625
973,1,1123,8.4,3.91875
973,1,1124,8.4,3.93125
973,1,1125,8.4,3.94375
973,1,1126,8.4,3.95625
973,1,1127,8.4,3.96875
973,1,1128,8.4,3.98125
973,1,1129,8.4,3.99375
973,1,1130,8.4,4.00625
973,1,1131,8.4,4.01875
973,1,1132,8.4,4.03125
973,1,1133,8.4,4.04375
973,1,1134,8.4,4.05625
973,1,1135,8.4,4.06875
973,1,1136,8.4,4.08125
973,1,1137,8.4,4.09375
973,1,1138,8.4,4.10625
973,1,1139,8.4,4.11875
973,1,1140,8.4,4.13125
973,1,1141,8.4,4.14375
973,1,1142,8.4,4.15625
973,1,1143,8.4,4.16875
973,1,1144,8.4,4.18125
973,1,1145,8.4,4.19375
973,1,1146,8.4,4.20625
973,1,1147,8.4,4.21875
973,1,1148,8.4,4.23125
973,1,1149,8.4,4.24375
973,1,1150,8.4,4.25625
973,1,1151,8.4,4.26875
973,1,1152,8.4,4.28125
973,1,1153,8.4,4.29375
973,1,1154,8.4,4.30625
973,1,1155,8.4,4.31875
973,1,1156,8.4,4.33125
973,1,1157,8.4,4.34375
973,1,1158,8.4,4.35625
973,1,1159,8.4,4.36875
973,1,1160,8.4,4.38125
973,1,1161,8.4,4.39375
973,1,1162,8.4,4.40625
973,1,1163,8.4,4.41875
973,1,1164,8.4,4.43125
973,1,1165,8.4,4.44375
973,1,1166,8.4,4.45625
973,1,1167,8.4,4.46875
973,1,1168,8.4,4.48125
973,1,1169,8.4,4.49375
973,1,1170,8.4,4.50625
973,1,1171,8.4,4.51875
973,1,1172,8.4,4.53125
973,1,1173,8.4,4.54375
973,1,1174,8.4,4.55625
973,1,1175,8.4,4.56875
973,1,1176,8.4,4.58125
973,1,1177,8.4,4.59375
973,1,1178,8.4,4.60625
973,1,1179,8.4,4.61875
973,1,1180,8.4,4.63125
973,1,1181,8.4,4.64375
973,1,1182,8.4,4.65625
973,1,1183,8.4,4.66875
973,1,1184,8.4,4.68125
973,1,1185,8.4,4.69375
973,1,1186,8.4,4.70625
973,1,1187,8.4,4.71875
973,1,1188,8.4,4.73125
973,1,1189,8.4,4.74375
973,1,1190,8.4,4.75625
973,1,1191,8.4,4.76875
973,1,1192,8.4,4.78125
973,1,1193,8.4,4.79375
973,1,1194,8.4,4.80625
973,1,1195,8.4,4.81875
973,1,1196,8.4,4.83125
973,1,1197,8.4,4.84375
973,1,1198,8.4,4.85625
973,1,1199,8.4,4.86875
973,1,1200,8.4,4.88125
973,1,1201,8.4,4.89375
973,1,1202,8.4,4.90625
973,1,1203,8.4,4.91875
973,1,1204,8.4,4.93125
973,1,1205,8.4,4.94375
973,1,1206,8.4,4.95625
973,1,1207,8.4,4.96875
973,1,1208,8.4,4.98125
973,1,1209,8.4,4.99375
973,1,1210,8.4,5.00625
973,1,1211,8.4,5.01875
973,1,1212,8.4,5.03125
973,1,1213,8.4,5.04375
973,1,1214,8.4,5.05625
973,1,1215,8.4,5.06875
973,1,1216,8.4,5.08125
973,1,1217,8.4,5.09375
973,1,1218,8.4,5.10625
973,1,1219,8.4,5.11875
973,1,1220,8.4,5.13125
973,1,1221,8.4,5.14375
973,1,1222,8.4,5.15625
973,1,1223,8.4,5.16875
973,1,1224,8.4,5.18125
973,1,1225,8.4,5.19375
973,1,1226,8.4,5.20625
973,1,1227,8.4,5.21875
973,1,1228,8.4,5.23125
973,1,1229,8.4,5.24375
973,1,1230,8.4,5.25625
973,1,1231,8.4,5.26875
973,1,1232,8.4,5.28125
973,1,1233,8.4,5.29375
973,1,1234,8.4,5.30625
973,1,1235,8.4,5.31875
973,1,1236,8.4,5.33125
973,1,1237,8.4,5.34375
973,1,1238,8.4,5.35625
973,1,1239,8.4,5.36875
973,1,1240,8.4,5.38125
973,1,1241,8.4,5.39375
973,1,1242,8.4,5.40625
973,1,1243,8.4,5.41875
973,1,1244,8.4,5.43125
973,1,1245,8.4,5.44375
973,1,1246,8.4,5.45625
973,1,1247,8.4,5.46875
973,1,1248,8.4,5.48125
973,1,1249,8.4,5.49375
973,1,1250,8.4,5.50625
973,1,1251,8.4,5.51875
973,1,1252,8.4,5.53125
973,1,1253,8.4,5.54375
973,1,1254,8.4,5.55625
973,1,1255,8.4,5.56875
973,1,1256,8.4,5.58125
973,1,1257,8.4,5.59375
973,1,1258,8.4,5.60625
973,1,1259,8.4,5.61875
973,1,1260,8.4,5.63125
973,1,1261,8.4,5.64375
973,1,1262,8.4,5.65625
973,1,1263,8.4,5.66875
973,1,1264,8.4,5.68125
973,1,1265,8.4,5.69375
973,1,1266,8.4,5.70625
973,1,1267,8.4,5.71875
973,1,1268,8.4,5.73125
973,1,1269,8.4,5.74375
973,1,1270,8.4,5.75625
973,1,1271,8.4,5.76875
973,1,1272,8.4,5.78125
973,1,1273,8.4,5.79375
973,1,1274,8.4,5.80625
973,1,1275,8.4,5.81875
973,1,1276,8.4,5.83125
973,1,1277,8.4,5.84375
973,1,1278,8.4,5.85625
973,1,1279,8.4,5.86875
973,1,1280,8.4,5.88125
973,1,1281,8.4,5.89375
973,1,1282,8.4,5.90625
973,1,1283,8.4,5.91875
973,1,1284,8.4,5.93125
973,1,1285,8.4,5.94375
973,1,1286,8.4,5.95625
973,1,1287,8.4,5.96875
973,1,1288,8.4,5.98125
973,1,1289,8.4,5.99375
973,1,1290,8.4,6.00625
973,1,1291,8.4,6.01875
973,1,1292,8.4,6.03125
973,1,1293,8.4,6.04375
973,1,1294,8.4,6.05625
973,1,1295,8.4,6.06875
973,1,1296,8.4,6.08125
973,1,1297,8.4,6.09375
973,1,1298,8.4,6.10625
973,1,1299,8.4,6.11875
973,1,1300,8.4,6.13125
973,1,1301,8.4,6.14375
973,1,1302,8.4,6.15625
973,1,1303,8.4,6.16875
973,1,1304,8.4,6.18125
973,1,1305,8.4,6.19375
973,1,1306,8.4,6.20625
973,1,1307,8.4,6.21875
973,1,1308,8.4,6.23125
973,1,1309,8.4,6.24375
973,1,1310,8.4,6.25625
973,1,1311,8.4,6.26875
973,1,1312,8.4,6.28125
973,1,1313,8.4,6.29375
973,1,1314,8.4,6.30625
973,1,1315,8.4,6.31875
973,1,1316,8.4,6.33125
973,1,1317,8.4,6.34375
973,1,1318,8.4,6.35625
973,1,1319,8.4,6.36875
973,1,1320,8.4,6.38125
973,1,1321,8.4,6.39375
973,1,1322,8.4,6.40625
973,1,1323,8.4,6.41875
973,1,1324,8.4,6.43125
973,1,1325,8.4,6.44375
973,1,1326,8.4,6.45625
973,1,1327,8.4,6.46875
973,1,1328,8.4,6.48125
973,1,1329,8.4,6.49375
973,1,1330,8.4,6.50625
973,1,1331,8.4,6.51875
973,1,1332,8.4,6.53125
973,1,1333,8.4,6.54375
973,1,1334,8.4,6.55625
973,1,1335,8.4,6.56875
973,1,1336,8.4,6.58125
973,1,1337,8.4,6.59375
973,1,1338,8.4,6.60625
973,1,1339,8.4,6.61875
973,1,1340,8.4,6.63125
973,1,1341,8.4,6.64375
973,1,1342,8.4,6.65625
973,1,1343,8.4,6.66875
973,1,1344,8.4,6.68125
973,1,1345,8.4,6.69375
973,1,1346,8.4,6.70625
973,1,1347,8.4,6.71875
973,1,1348,8.4,6.73125
973,1,1349,8.4,6.74375
973,1,1350,8.4,6.75625
973,1,1351,8.4,6.76875
973,1,1352,8.4,6.78125
973,1,1353,8.4,6.79375
973,1,1354,8.4,6.80625
973,1,1355,8.4,6.81875
973,1,1356,8.4,6.83125
973,1,1357,8.4,6.84375
973,1,1358,8.4,6.85625
973,1,1359,8.4,6.86875
973,1,1360,8.4,6.88125
973,1,1361,8.4,6.89375
973,1,1362,8.4,6.90625
973,1,1363,8.4,6.91875
973,1,1364,8.4,6.93125
973,1,1365,8.4,6.94375
973,1,1366,8.4,6.95625
973,1,1367,8.4,6.96875
973,1,1368,8.4,6.98125
973,1,1369,8.4,6.99375
973,1,1370,8.4,7.00625
973,1,1371,8.4,7.01875
973,1,1372,8.4,7.03125
973,1,1373,8.4,7.04375
973,1,1374,8.4,7.05625
973,1,1375,8.4,7.06875
973,1,1376,8.4,7.08125
973,1,1377,8.4,7.09375
973,1,1378,8.4,7.10625
973,1,1379,8.4,7.11875
973,1,1380,8.4,7.13125
973,1,1381,8.4,7.14375
973,1,1382,8.4,7.15625
973,1,1383,8.4,7.16875
973,1,1384,8.4,7.18125
973,1,1385,8.4,7.19375
973,1,1386,8.4,7.20625
973,1,1387,8.4,7.21875
973,1,1388,8.4,7.23125
973,1,1389,8.4,7.24375
973,1,1390,8.4,7.25625
973,1,1391,8.4,7.26875
973,1,1392,8.4,7.28125
973,1,1393,8.4,7.29375
973,1,1394,8.4,7.30625
973,1,1395,8.4,7.31875
973,1,1396,8.4,7.33125
973,1,1397,8.4,7.34375
973,1,1398,8.4,7.35625
973,1,1399,8.4,7.36875
973,1,1400,8.4,7.38125
973,1,1401,8.4,7.39375
973,1,1402,8.4,7.40625
973,1,1403,8.4,7.41875
973,1,1404,8.4,7.43125
973,1,1405,8.4,7.44375
973,1,1406,8.4,7.45625
973,1,1407,8.4,7.46875
973,1,1408,8.4,7.48125
973,1,1409,8.4,7.49375
973,1,1410,8.4,7.50625
973,1,1411,8.40078125,7.51875
973,1,1412,8.40234375,7.53125
973,1,1413,8.4046875,7.54375
973,1,1414,8.4078125,7.55625
973,1,1415,8.41171875,7.56875
973,1,1416,8.41640625,7.58125
973,1,1417,8.421875,7.59375
973,1,1418,8.428125,7.60625
973,1,1419,8.43515625,7.61875
973,1,1420,8.44296875,7.63125
973,1,1421,8.4515625,7.64375
973,1,1422,8.4609375,7.65625
973,1,1423,8.47109375,7.66875
973,1,1424,8.48203125,7.68125
973,1,1425,8.49375,7.69375
973,1,1426,8.50625,7.70625
973,1,1427,8.51796875,7.71875
973,1,1428,8.52890625,7.73125
973,1,1429,8.5390625,7.74375
973,1,1430,8.5484375,7.75625
973,1,1431,8.55703125,7.76875
973,1,1432,8.56484375,7.78125
973,1,1433,8.571875,7.79375
973,1,1434,8.578125,7.80625
973,1,1435,8.58359375,7.81875
973,1,1436,8.58828125,7.83125
973,1,1437,8.5921875,7.84375
973,1,1438,8.5953125,7.85625
973,1,1439,8.59765625,7.86875
973,1,1440,8.59921875,7.88125
973,1,1441,8.6,7.89375
973,1,1442,8.6,7.90625
973,1,1443,8.60078125,7.91875
973,1,1444,8.60234375,7.93125
973,1,1445,8.6046875,7.94375
973,1,1446,8.6078125,7.95625
973,1,1447,8.61171875,7.96875
973,1,1448,8.61640625,7.98125
973,1,1449,8.621875,7.99375
973,1,1450,8.628125,8.00625
973,1,1451,8.63515625,8.01875
973,1,1452,8.64296875,8.03125
973,1,1453,8.6515625,8.04375
973,1,1454,8.6609375,8.05625
973,1,1455,8.67109375,8.06875
973,1,1456,8.68203125,8.08125
973,1,1457,8.69375,8.09375
973,1,1458,8.70625,8.10625
973,1,1459,8.71796875,8.11875
973,1,1460,8.72890625,8.13125
973,1,1461,8.7390625,8.14375
973,1,1462,8.7484375,8.15625
973,1,1463,8.75703125,8.16875
973,1,1464,8.76484375,8.18125
973,1,1465,8.771875,8.19375
973,1,1466,8.778125,8.20625
973,1,1467,8.78359375,8.21875
973,1,1468,8.78828125,8.23125
973,1,1469,8.7921875,8.24375
973,1,1470,8.7953125,8.25625
973,1,1471,8.79765625,8.26875
973,1,1472,8.79921875,8.28125
973,1,1473,8.8,8.29375
973,1,1474,8.8,8.30625
973,1,1475,8.80078125,8.31875
973,1,1476,8.80234375,8.33125
973,1,1477,8.8046875,8.34375
973,1,1478,8.8078125,8.35625
973,1,1479,8.81171875,8.36875
973,1,1480,8.81640625,8.38125
973,1,1481,8.821875,8.39375
973,1,1482,8.828125,8.40625
973,1,1483,8.83515625,8.41875
973,1,1484,8.84296875,8.43125
973,1,1485,8.8515625,8.44375
973,1,1486,8.8609375,8.45625
973,1,1487,8.87109375,8.46875
973,1,1488,8.88203125,8.48125
973,1,1489,8.89375,8.49375
973,1,1490,8.90625,8.50625
973,1,1491,8.91796875,8.51875
973,1,1492,8.92890625,8.53125
973,1,1493,8.9390625,8.54375
973,1,1494,8.9484375,8.55625
973,1,1495,8.95703125,8.56875
973,1,1496,8.96484375,8.58125
973,1,1497,8.971875,8.59375
973,1,1498,8.978125,8.60625
973,1,1499,8.98359375,8.61875
973,1,1500,8.98828125,8.63125
973,1,1501,8.9921875,8.64375
973,1,1502,8.9953125,8.65625
973,1,1503,8.99765625,8.66875
973,1,1504,8.99921875,8.68125
973,1,1505,9,8.69375
973,1,1506,9,8.70625
973,1,1507,9,8.71875
973,1,1508,9,8.73125
973,1,1509,9,8.74375
973,1,1510,9,8.75625
973,1,1511,9,8.76875
973,1,1512,9,8.78125
973,1,1513,9,8.79375
973,1,1514,9,8.80625
973,1,1515,9,8.81875
973,1,1516,9,8.83125
973,1,1517,9,8.84375
973,1,1518,9,8.85625
973,1,1519,9,8.86875
973,1,1520,9,8.88125
973,1,1521,9,8.89375
973,1,1522,9,8.90625
973,1,1523,9.00078125,8.91875
973,1,1524,9.00234375,8.93125
973,1,1525,9.0046875,8.94375
973,1,1526,9.0078125,8.95625
973,1,1527,9.01171875,8.96875
973,1,1528,9.01640625,8.98125
973,1,1529,9.021875,8.99375
973,1,1530,9.028125,9.00625
973,1,1531,9.03515625,9.01875
973,1,1532,9.04296875,9.03125
973,1,1533,9.0515625,9.04375
973,1,1534,9.0609375,9.05625
973,1,1535,9.07109375,9.06875
973,1,1536,9.08203125,9.08125
973,1,1537,9.09375,9.09375
973,1,1538,9.10625,9.10625
973,1,1539,9.11796875,9.11796875
973,1,1540,9.12890625,9.12890625
973,1,1541,9.1390625,9.1390625
973,1,1542,9.1484375,9.1484375
973,1,1543,9.15703125,9.15703125
973,1,1544,9.16484375,9.16484375
973,1,1545,9.171875,9.171875
973,1,1546,9.178125,9.178125
973,1,1547,9.18359375,9.18359375
973,1,1548,9.18828125,9.18828125
973,1,1549,9.1921875,9.1921875
973,1,1550,9.1953125,9.1953125
973,1,1551,9.19765625,9.19765625
973,1,1552,9.19921875,9.19921875
973,1,1553,9.2,9.2
