step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
31,globalize,ok,9.36666428553326,8.60503035738786,1.10811758919972,9.27298494219457,8.62226226249185,1.12694732853409,0.0952510258311176,0.018829739334369,0.168346063621306,0.12421295944444,1.40288386351088,1.46229763351947,0.670429938551185,0.397319041665989,1.38453029309632,Inf,Inf,1,NaN,11.5890567286892,11.531663398394,0.822331861829171,1.31018177135207,1,1,3,1.40288386351088,1.46229763351947,0.670429938551185,0.117283302674006,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0201573752617036,0.0200767136626159,NaN,0.411952435824152,NaN,1.77062046777809e-05,0,0,0.281738607692792,0.952600215130867,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0211271505262136
32,globalize,ok,9.37414670780971,8.6203006527805,1.12224613071114,9.30194767674465,8.64791178928097,1.14419733359804,0.0772986089498472,0.0219512028868971,0.182969953213186,0.121934547620793,1.52474961010988,1.5442876956758,0.697660399752817,0.382355215486712,1.40435082008829,Inf,Inf,1,NaN,11.6048737204212,11.5703428536253,0.823200544386703,1.26992850030087,1,0,0,1.52474961010988,1.5442876956758,0.697660399752817,0.0894864949329215,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00660170103787152,0.0176512113901619,NaN,0.406624936163412,NaN,-0.00242550227245398,0,0,0.30003560301411,0.964793669892946,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0386877011093158
33,globalize,ok,9.38154553806358,8.63604418631257,1.14069035433824,9.33145565939803,8.66530877867587,1.14149471672089,0.058012173816526,0.000804362382645252,0.17861684362975,0.120712613007501,1.48847369691459,1.40488597952398,0.625142343517807,0.383118605129512,1.42573844971206,Inf,Inf,1,NaN,11.6209514374556,11.6038277241689,0.835495623060907,1.0037449916248,1,0,0,1.48847369691459,1.40488597952398,0.625142343517807,0.0732658081185685,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00494012787900006,0.0153632163581528,NaN,0.402393796577311,NaN,-0.00228799503200913,0,0,0.317897287377085,0.976864931193697,search,0,2,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0342545804277141
34,globalize,ok,9.38877546462637,8.65217336500581,1.15810466159372,9.3403735570646,8.69123909215896,1.16434175967121,0.0622002869255734,0.00623709807749062,0.173430335181401,0.122052586438887,1.44525279317834,1.44867426860628,0.659280720598564,0.378867286662509,1.44757542777188,Inf,Inf,1,NaN,11.6371684930603,11.6279677890776,0.834511451500827,1.05083793207399,1,1,1,1.44525279317834,1.44867426860628,0.659280720598564,0.0986950632881473,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0058945642035424,0.0136588589703229,NaN,0.398159024792646,NaN,-0.00170435738782987,0,0,0.335240320895226,0.989070189837585,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.027420978394705
35,globalize,ok,9.39564837257919,8.66818004093093,1.17234268015242,9.35772199683191,8.7093682584648,1.17224818497846,0.0559899923284577,9.44951739674238e-05,0.179259114694498,0.123222994779582,1.49382595578749,1.44019194557991,0.621490804537064,0.383943848360379,1.46975048605035,Inf,Inf,1,NaN,11.6530437269208,11.6530130019266,0.835441899841011,1.04255117690127,1,0,0,1.49382595578749,1.44019194557991,0.621490804537064,0.0552948147423805,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0075740671521487,0.0125635964430516,NaN,0.395600293034838,NaN,-0.00109526252727136,0,0,0.353166232364675,1.00139248931554,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0250925294321787
36,globalize,ok,9.40251630539323,8.68474824775066,1.18332053248531,9.37560371861311,8.73175102763039,1.17603024218685,0.0541622437092469,0.0072902902984664,0.17066031664699,0.123814478198851,1.42216930539158,1.43284283294177,0.60158102576007,0.386524189887874,1.49304177271781,Inf,Inf,1,NaN,11.6692991098422,11.6813378301891,0.835241824882204,1.06659904311494,1,0,0,1.42216930539158,1.43284283294177,0.60158102576007,0.069267526192704,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0114940585195396,0.0123710796168194,NaN,0.393966594468385,NaN,-0.000192516826232147,0,0,0.370232264029374,1.01377393713543,search,0,2,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0286486357333205
37,globalize,ok,9.40879026864976,8.70043793360617,1.19746938470385,9.40675613327651,8.79014976430157,1.17234951346927,0.0897348888305814,0.0251198712345859,0.168693895037266,0.124690931343919,1.40578245864388,1.37762837437721,0.537329970730184,0.383697555099697,1.51636377601615,Inf,Inf,1,NaN,11.6845277796051,11.7438811469489,0.835696904757824,1.0043419306565,1,0,0,1.40578245864388,1.37762837437721,0.537329970730184,0.0628221362002818,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0197664512070996,0.0137022465030698,NaN,0.392118167382021,NaN,0.00133116688625044,0,0,0.387101653533101,1.02624303026982,search,0,3,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0661882571469485
38,globalize,ok,9.41482899156007,8.71613741723936,1.20972455556149,9.38844991152382,8.79768145188175,1.26673608874425,0.0857046407688438,0.057011533182763,0.145116689529199,0.221682355713574,1.20930574607666,1.46113258055412,0.626962272695982,0.397428479658327,1.54017258199224,Inf,Inf,1,NaN,11.6995944443575,11.7356031156701,0.836762345180368,1.0164919070385,1,0,0,1.20930574607666,1.46113258055412,0.626962272695982,0.502146757800993,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00478311607473114,0.0120968030259689,NaN,0.393074023591756,NaN,-0.00160544347710096,0,0,0.401613322486021,1.04841126584118,search,0,4,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0197950517216792
39,globalize,ok,9.41998197858715,8.73032524677301,1.2351010691257,9.38891547633743,8.82849425957002,1.33155243236351,0.102967386271438,0.0964513632378066,0.161795204160405,0.217985050920851,1.34829336800338,1.32410757640307,0.560985487370046,0.40101469121079,1.56255853994812,Inf,Inf,1,NaN,11.71299055881,11.7569634317547,0.838042909716613,1.00023821242688,1,0,0,1.34829336800338,1.32410757640307,0.560985487370046,0.0876949722847924,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0197520863393876,0.0134747540223842,NaN,0.394503343763182,NaN,0.00137795099641536,0,0,0.417792842902061,1.07020977093326,search,0,5,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.030816324703481
40,globalize,ok,9.42504629283094,8.74538259671857,1.25759229612404,9.39619944873895,8.8440003898689,1.34323074586896,0.102750228904415,0.0856384497449207,0.150159578984775,0.225120212343981,1.25132982487312,1.38095971804061,0.579823825211591,0.402794731604263,1.58688838072408,Inf,Inf,1,NaN,11.7269146906471,11.7728750623928,0.837620580206267,1.0264649930244,1,0,0,1.25132982487312,1.38095971804061,0.579823825211591,0.0736179663201006,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0134324977452183,0.0134671478924944,NaN,0.395995793574577,NaN,-7.60612988987691e-06,0,0,0.432808800800539,1.09272179216766,search,0,6,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0171317346112962
41,globalize,ok,9.42953726511086,8.75974974720981,1.27807365103449,9.39900790191821,8.85053178486404,1.35732901345069,0.0957779743866149,0.0792553624162022,0,0.7,1.27292818363934,1.49987916317543,0.493201623011541,0.400724672975053,1.61067660901724,Inf,Inf,1,NaN,11.7399544057097,11.7793887327127,0.839405471914231,1.00791830046304,1,0,0,1.27292818363934,1.49987916317543,0.493201623011541,0.0859870362449348,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00960136977821698,0.0127713078319244,NaN,0.396846991866662,NaN,-0.000695840060569929,0,0,0.432808800800539,1.16272179216766,search,0,7,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00710960827631191
42,globalize,ok,9.42954518826663,8.7597798601703,1.34895279008755,9.4034044116168,8.84469505333439,1.41915942675005,0.0888477925102908,0.0702066366625091,0.152146085181115,0.222403441940766,1.26788404317596,1.43168524160592,0.584712893361978,0.399512870297978,1.62067660901724,Inf,Inf,1,NaN,11.7399806464367,11.7786113770245,0.840219232564593,1.05198105436693,1,0,0,1.26788404317596,1.43168524160592,0.584712893361978,0.0894352158296514,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00315269451216318,0.0110399574343674,NaN,0.397326849984299,NaN,-0.00173135039755703,0,0,0.44802340931865,1.18496213636174,search,0,8,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00730730678697265
43,globalize,ok,9.43267125197663,8.77433700892042,1.36957650655627,9.40619115290696,8.85416231095667,1.43162737091329,0.0841027614999577,0.0620508643570252,0.150299887135361,0.219555278924343,1.25249905946134,1.48224098396412,0.586433418450507,0.401167030952476,1.64481771987349,Inf,Inf,1,NaN,11.752151448843,11.7871140102915,0.83863167678633,1.05857995714826,1,0,0,1.25249905946134,1.48224098396412,0.586433418450507,0.0381919734690648,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00324227836195946,0.00963637520133398,NaN,0.398018082558571,NaN,-0.00140358223303343,0,0,0.463053398032186,1.20691766425417,search,0,9,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00986888513992271
44,globalize,ok,9.43542645895061,8.78867580342874,1.39234269348174,9.42012683663457,8.84862091025238,1.43148544993392,0.0618667461170459,0.0391427564521871,0.14588211018982,0.221500350601031,1.21568425158184,1.56664339477241,0.621140660577602,0.172189595217601,1.66922952020653,Inf,Inf,1,NaN,11.7639079909795,11.7935103017134,0.999758272019334,1.08299180943658,1,0,0,1.21568425158184,1.56664339477241,0.621140660577602,0.0514089180846656,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00639068036069556,0.00905215013001907,NaN,0.357368954837196,NaN,-0.000584225071314915,0,1,0.477641609051168,1.22906769931428,confirm,0,10,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0149970131266684
45,globalize,ok,9.43782334916142,8.8028646006604,1.4145530978955,9.42498949867875,8.85487432345811,1.44203694096317,0.0535697581075969,0.0274838430676727,0,0.7,1.29473245360325,1.47764684083423,0.493718888875755,0.172078958308358,1.69363263506816,Inf,Inf,1,NaN,11.7753061118521,11.8013323069484,0.999999596840924,1.0040969440797,1,0,0,1.29473245360325,1.47764684083423,0.493718888875755,0.0782858158664179,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00410370682523706,0.0081614303351583,NaN,0.324016755462006,NaN,-0.00089071979486076,0,0,0.477641609051168,1.29906769931428,confirm,0,11,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00792153134674848
46,globalize,ok,9.43783013023371,8.80292051098624,1.48564898112712,9.41905119646277,8.84869225908674,1.50196512600807,0.0494742486324847,0.016316144880943,0.138593602866025,0.218375160779258,1.1549466905502,1.56944207604068,0.576143308474366,0.147489469592031,1.70363263506816,Inf,Inf,1,NaN,11.7753490845893,11.7927728125632,1,1.00233399184114,1,0,0,1.1549466905502,1.56944207604068,0.576143308474366,0.0973692023845071,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00116713565333625,0.00690245729243034,NaN,0.29224184400541,NaN,-0.00125897304272797,0,0,0.491500969337771,1.3209052153922,confirm,0,12,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00857212652146692
47,globalize,ok,9.43886303828778,8.81633773294539,1.50227925915605,9.42967971807131,8.8561880077476,1.51090457738796,0.040894715697874,0.00862531823191093,0.144697709523155,0.221389602431976,1.20581424602629,1.58868982189908,0.546436971634303,0.147404884656867,1.72728392101869,Inf,Inf,1,NaN,11.7852291128742,11.8056570021608,0.999999997853596,1.00109995783629,1,0,0,1.20581424602629,1.58868982189908,0.546436971634303,0.0617998826615413,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00287136316773064,0.00617686034998439,NaN,0.266171191322672,NaN,-0.000725596942445944,0,0,0.505970740290086,1.3430441756354,confirm,0,13,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0130058340589867
48,globalize,ok,9.43966325487761,8.83050491625682,1.5264656690713,9.43671197178701,8.8720125552751,1.52338804722021,0.0416124280564496,0.00307762185109217,0,0.7,1.10050859898747,1.53475097921739,0.415759178473657,0.148564962614914,1.75189651253542,Inf,Inf,1,NaN,11.7954563441906,11.8215980466318,1,1.01380220996611,1,0,0,1.10050859898747,1.53475097921739,0.415759178473657,0.0779505945629624,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0034431181792909,0.00568478675925956,NaN,0.245002070155276,NaN,-0.000492073590724828,0,0,0.505970740290086,1.4130441756354,confirm,0,14,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0173167230379261
49,globalize,ok,9.43966137266841,8.83030434043363,1.59635947888957,9.44329761953984,8.85143484597571,1.56154983400969,0.0214410950227278,0.0348096448798829,0.14342838276383,0.218497507384278,1.19523652303192,1.7432325000148,0.644755971150638,0.138043632523641,1.76189651253542,Inf,Inf,1,NaN,11.7953184117414,11.8123747324124,1,1.00004323411257,1,0,0,1.19523652303192,1.7432325000148,0.644755971150638,0.138170158476451,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00654353396772057,0.00583936125678254,NaN,0.225749551381582,NaN,0.000154574497522982,0,0,0.520313578566469,1.43489392637383,confirm,0,15,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0216058528259056
50,globalize,ok,9.43912167937946,8.84506137106182,1.61834447750029,9.45226800815601,8.86110213449414,1.56067807839588,0.0207396251603815,0.0576663991044146,0.138275176915261,0.222505888907145,1.15229314096051,1.68621210465086,0.57470346325906,0.138383108285351,1.78621013170692,Inf,Inf,1,NaN,11.8049750467875,11.8255278659223,0.999999999658779,1.00205055694963,1,0,0,1.15229314096051,1.68621210465086,0.57470346325906,0.062793862898089,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00852948612838057,0.00632358373367019,NaN,0.21002359162426,NaN,0.000484222476887644,0,0,0.534141096257995,1.45714451526454,confirm,0,16,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131880377321142
51,globalize,ok,9.43832896756878,8.85882101170153,1.6383437009938,9.45550037649296,8.85330014756203,1.58047948207345,0.0180371068990595,0.0578642189203586,0.138680364663124,0.215693503660179,1.15566970552603,1.70363336728361,0.596386473834903,0.126992818974335,1.81032198841918,Inf,Inf,1,NaN,11.8137768495338,11.822577131666,1,1.02705020297744,1,0,0,1.15566970552603,1.70363336728361,0.596386473834903,0.0950472085106163,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0297955043959741,0.0105485294528849,NaN,0.195078052547274,NaN,0.0042249457192147,0,0,0.548009132724308,1.47871386563056,confirm,0,17,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0084450698726856
52,globalize,ok,9.43725692265123,8.87247584258666,1.65994812950303,9.4379998826098,8.88612967411086,1.66173739345314,0.0136740303053427,0.00178926395011469,0.143166056243037,0.214754518399153,1.19305046869197,1.7041426195428,0.638471498332292,0.105446016490074,1.8347722118481,Inf,Inf,1,NaN,11.8223125223888,11.8321821773713,0.999999911889326,1.001999753776,1,0,0,1.19305046869197,1.7041426195428,0.638471498332292,0.310774605747488,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00444477150370371,0.00944985302203228,NaN,0.178944286056978,NaN,-0.00109867643085261,0,0,0.562325738348612,1.50018931747047,confirm,0,18,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.037202756612579
53,globalize,ok,9.43579645745497,8.88701052531631,1.68193504094966,9.42764102258961,8.90937018147563,1.69420928357747,0.0238005323765253,0.0122742426278126,0.14464776032078,0.218497482634668,1.20539800267317,1.75129218598697,0.629523640463101,0.107552723569308,1.86000602831555,Inf,Inf,1,NaN,11.8311757526954,11.8405267769165,0.9999774698778,1.00245476115498,1,0,0,1.20539800267317,1.75129218598697,0.629523640463101,0.196135306862002,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0149212848150181,0.0104347107447697,NaN,0.166093804809197,NaN,0.00098485772273744,0,0,0.57679051438069,1.52203906573394,confirm,0,19,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0254445900633071
54,globalize,ok,9.43397577286767,8.90177831499534,1.70499468199196,9.41983302587085,8.91211460480969,1.71757517444483,0.017517310859334,0.0125804924528694,0.13164784372436,0.221195339366846,1.09706536436967,1.78445348145226,0.535259817645071,0.116096990848119,1.8857236257142,Inf,Inf,1,NaN,11.8399471921033,11.8367193409095,0.999999506196209,1.00428699458242,1,0,0,1.09706536436967,1.78445348145226,0.535259817645071,0.154267544046309,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0105629364597974,0.0104577913734747,NaN,0.157094378296203,NaN,2.30806287049908e-05,0,0,0.589955298753126,1.54415859967063,confirm,0,20,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00827627163623579
55,globalize,ok,9.43204306745629,8.9148010310821,1.73126773793372,9.42012711152962,8.92327809258085,1.73688125336173,0.0146236307837646,0.00561351542801614,0.12021401667669,0.222165424656443,1.00178347230575,1.82853382422158,0.552680958946652,0.116387331784673,1.91029813703671,Inf,Inf,1,NaN,11.8474538738275,11.844586881286,0.999986029062006,1.00305225004437,1,0,0,1.00178347230575,1.82853382422158,0.552680958946652,0.125950020391644,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00441136216794309,0.00936943411647902,NaN,0.149767109924128,NaN,-0.00108835725699569,0,0,0.601976700420795,1.56637514213627,confirm,0,21,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0111673607263086
56,globalize,ok,9.43004708636982,8.92644925870962,1.74973835982828,9.41512459997272,8.93559149008234,1.76316062041479,0.0175003141327233,0.0134222605865109,0.129451978338314,0.219068815704204,1.07876648615262,1.91985150553273,0.629752451575623,0.119242766588857,1.93380857998678,Inf,Inf,1,NaN,11.8539820426447,11.8493974853811,0.999999999999348,1.00423080724545,1,0,0,1.07876648615262,1.91985150553273,0.629752451575623,0.100348167836657,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00481146392532428,0.00854899948207117,NaN,0.144272728123779,NaN,-0.000820434634407851,0,0,0.614921898254626,1.58828202370669,confirm,0,22,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0132907817643167
57,globalize,ok,9.42768696105518,8.93883271970992,1.76851094692721,9.41393212139573,8.95099569632059,1.78362644338484,0.0183611986016361,0.0151154964576277,0.128454040202763,0.222934171062716,1.07045033502303,1.89995455757178,0.564869660460389,0.119088101271402,1.95856453523761,Inf,Inf,1,NaN,11.8607580001188,11.8591128434403,0.999999915040068,1.00044170385691,1,0,0,1.07045033502303,1.89995455757178,0.564869660460389,0.077627248369168,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00575465064753126,0.00804601669185398,NaN,0.139739495290351,NaN,-0.000502982790217182,0,0,0.627767302274902,1.61057544081296,committed,0,23,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154502936861063
58,globalize,ok,9.42500877630885,8.95143087644631,1.79201599491405,9.40758966343393,8.96893901396998,1.80494619512186,0.0246973758301684,0.0129302002078058,0.127729049630506,0.222270872916392,1.06440874692088,1.96427619125996,0.604708430647039,0.125376525818396,1.98342334234773,Inf,Inf,1,NaN,11.8674597840012,11.8668514959957,0.999999997087978,1.00768516806332,1,0,0,1.06440874692088,1.96427619125996,0.604708430647039,0.0662276541641949,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00566983378953026,0.00761830376943571,NaN,0.137154160785399,NaN,-0.000427712922418269,0,0,0.640540207237953,1.6328025281046,committed,0,24,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190312748197291
59,globalize,ok,9.42210491437564,8.96366678189595,1.81560117059033,9.40280221324114,8.97807121687519,1.8250501081888,0.0240848919067318,0.0094489375984721,0.127696126200266,0.220285017382638,1.06413438500221,2.02328889389399,0.603452050118524,0.124878369384646,2.00840155005315,Inf,Inf,1,NaN,11.8737588185179,11.8696695298744,0.999999974122343,1.003192790328,1,0,0,1.06413438500221,2.02328889389399,0.603452050118524,0.0831375087674825,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00203842926589898,0.0066139263587991,NaN,0.134944518333264,NaN,-0.00100437741063661,0,0,0.65330981985798,1.65483102984287,committed,0,25,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0103110042794316
60,globalize,ok,9.41890932845372,8.97592380125119,1.83606637977187,9.40894692192327,8.97998895511585,1.83773084054238,0.0107598801025513,0.00166446077051319,0.128981944396651,0.225243919584336,1.07484953663876,1.98301322278217,0.526485553128693,0.130474826118137,2.03357273467011,Inf,Inf,1,NaN,11.8798707070394,11.8754446826344,0.999999611281146,1.00133435320054,1,0,0,1.07484953663876,1.98301322278217,0.526485553128693,0.0771678403634798,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00442953748332617,0.00622073636121397,NaN,0.134139973734541,NaN,-0.000393189997585129,0,0,0.666208014297645,1.6773554218013,committed,0,26,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00643701520489183
