step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
137,globalize,fusion_disagreement_large,0.440494673226027,14.3381859049305,1.97278059585754,0.523659357753939,14.5387569185969,-0.883229859988329,0.217129215620039,2.85601045584587,0,0.72,Inf,Inf,13.703772618624,0.43128195293254,0.0452546433057287,0.340962855999798,Inf,1,NaN,22.194426692589,22.2286897957575,0.740657288078144,1.11858367659703,2,0,0,Inf,Inf,13.703772618624,Inf,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,44.1914924189516,NaN,0.860148835439308,0.473383122017448,0,0,0,0.216005491241385,8.182,confirm,0,137,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0958952999209013
138,globalize,fusion_disagreement_large,0.44049543776629,14.3381842692866,2.04331087822782,0.551733910504977,14.5460426442358,-0.809029417763328,0.23575220434547,2.85234029599115,0,0.72,Inf,Inf,12.7044390693626,0.933402214216366,0.045252909696155,0.343190486667155,Inf,1,NaN,22.1944251891635,22.2087066796024,0.816122258877431,1.00604492802206,1,0,0,Inf,Inf,12.7044390693626,1.03796078093702,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,44.1914924189516,NaN,0.873334443619179,0.449948447654395,0,0,0,0.216005491241385,8.254,search,0,138,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0290045222380399
139,globalize,fusion_disagreement_large,0.440496826411511,14.3381817768383,2.11490022644107,0.515147566169596,14.6297263306311,-0.734850380606723,0.300950095186326,2.8497506070478,0,0.34,Inf,Inf,13.1449229384823,0.982443331804169,0.0452517469184042,0.409440449970701,Inf,1,NaN,22.194422707173,22.2840767478748,0.764193517445247,1.05499440856449,1,0,0,Inf,Inf,13.1449229384823,0.586718862084388,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,44.1914924189516,NaN,0.892974043492477,0.44265700807133,0,0,0,0.216005491241385,8.288,confirm,0,139,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0913319219141183
140,globalize,fusion_disagreement_large,0.440455693300817,14.3382472085957,2.14911953897549,0.479829871122134,14.5489623181739,-0.705556669288646,0.214362271129116,2.85467620826413,0,0.72,Inf,Inf,13.3774339337086,0.44329864756829,0.0452509669978441,0.315712551372559,Inf,1,NaN,22.194491860918,22.2713033578987,0.693890287546581,1.00119458972513,2,0,0,Inf,Inf,13.3774339337086,0.162723768450012,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,44.1914924189516,NaN,0.812032472226124,0.419807005865551,0,0,0,0.216005491241385,8.36,search,0,140,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0881485410636711
141,globalize,fusion_disagreement_large,0.440403704797279,14.3383207733604,2.22289520847221,0.460427190551599,14.4284675039735,2.11123705500995,0.0923437763034484,0.111658153462258,0,-0.4,Inf,Inf,14.1800949684835,1.06003722461803,0.0452504438679337,0.168855514957023,Inf,1,NaN,22.1945745159943,22.224506174387,0.805148761687715,1.01513082558841,1,0,0,Inf,Inf,14.1800949684835,5.5003731726174,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.6382344398261,45.891905982709,NaN,0.856673327656666,0.374635737502016,1.70041356375741,0,0,0.216005491241385,8.4,confirm,0,141,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.122046975638501
142,globalize,fusion_disagreement_large,0.440413032084257,14.3383080553618,2.18427228699761,0.408882222753786,14.497882616022,-0.677762002694448,0.162659867044453,2.86203428969205,0,-0.72,Inf,Inf,13.6823841826388,0.467351616976724,0.0452500929767621,0.237405844876311,Inf,1,NaN,22.1945599364887,22.3047755453281,0.662647895249729,1.22018934027524,2,0,0,Inf,Inf,13.6823841826388,0.283160283827447,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,45.891905982709,NaN,0.786595419734277,0.349934356829389,0,0,0,0.216005491241385,8.47199999999999,search,0,142,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0864600571708079
143,globalize,fusion_disagreement_large,0.44037615108734,14.338364751003,2.11078558988141,0.531978717100939,14.4321108694568,2.0004494152146,0.131070076010594,0.110336174666819,0.0639192099392038,-0.4,Inf,Inf,13.0862880968496,0.99123600099931,0.0452498576139644,0.168636347761098,Inf,1,NaN,22.1946209163267,22.1654738368316,0.824083280536869,1.00074167624598,1,0,0,Inf,Inf,13.0862880968496,5.39239823311167,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.02534725812632,37.8159254122841,NaN,0.823430724361983,0.317300715197097,-8.07598057042487,0,0,0.222397412235305,8.51199999999999,confirm,0,143,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.139566004337709
144,confirm,fusion_disagreement_large,0.437201214902764,14.3439041655243,2.07169839193058,0.51197548848747,14.3640364515867,1.98324082088384,0.077437077244825,0.088457571046737,0,0,Inf,Inf,12.7421595745747,0.387675530883838,0.0452874930973588,0.0581023512715485,Inf,1,NaN,22.2002130878713,22.1468826023241,0.762912857002236,1.21865971190004,1,0,0,Inf,Inf,12.7421595745747,0.344579964756369,0,0,0,NaN,NaN,localize_finish_to_confirm_fallback,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.677919383821238,31.1310843271608,NaN,0.744994789535917,0.270645009690498,-6.68484108512332,0,1,0.222397412235305,8.51199999999999,search,0,144,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.070952487788007
145,confirm,fusion_disagreement_large,0.437201214902764,14.3439041655243,2.07169839193058,0.540765855876007,14.2398715777616,1.99670993303198,0.146793781123415,0.0749884588985905,0,-0.4,Inf,Inf,12.7693474946182,0.867745632324162,0.0452749379278868,0.10735671604672,Inf,1,NaN,22.2002130878713,22.0576828841692,0.821942991267021,1.03948495023654,1,0,0,Inf,Inf,12.7693474946182,0.0493521433456543,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.46378197861001,25.6109699044217,NaN,0.767089941237801,0.241253116834618,-5.52011442273914,0,0,0.222397412235305,8.55199999999999,confirm,0,145,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.127459017516884
146,globalize,fusion_disagreement_large,0.437209923994398,14.3438874668721,2.03136295908942,0.462948918648503,14.2066429315966,-0.879099626721691,0.139637238259649,2.91046258581111,0,0,Inf,Inf,12.3834767197442,0.922194577994439,0.0452665198710241,0.0857623280734227,Inf,1,NaN,22.2001969656682,22.1070895105317,0.772239770233937,1.09578456455957,1,0,0,Inf,Inf,12.3834767197442,0.503739154062718,0,0,0,NaN,NaN,confirm_to_globalize_drop,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,25.6109699044217,NaN,0.795008775853996,0.213264774857603,0,0,0,0.222397412235305,8.55199999999999,search,0,146,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0846145297536438
147,globalize,fusion_disagreement_large,0.437209923994398,14.3438874668721,2.03136295908942,0.361721848252857,14.3801125171986,-0.869916769617439,0.0837299459591246,2.90127972870686,0,0.72,Inf,Inf,12.567993159235,1.00277184158205,0.0452608749119335,0.165370347569973,Inf,1,NaN,22.2001969656682,22.2835150031199,0.747111808828708,1.05289867629108,1,0,0,Inf,Inf,12.567993159235,0.109521630848342,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,25.6109699044217,NaN,0.832406127685045,0.20464377794583,0,0,0,0.222397412235305,8.62399999999999,confirm,0,147,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.200844758233322
148,globalize,fusion_disagreement_large,0.437207399443567,14.3438921236908,2.10377482338834,0.394989149839255,14.3582753639482,-0.797012245165663,0.0446011008827651,2.90078706855401,0,0.72,Inf,Inf,12.9155839751369,0.460856342038736,0.0452570891809103,0.123093222841137,Inf,1,NaN,22.20020154357,22.2437444420578,0.747429048152228,1.03168429021185,2,0,0,Inf,Inf,12.9155839751369,0.599414909524815,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,25.6109699044217,NaN,0.76552716626871,0.189964678026985,0,0,0,0.222397412235305,8.69599999999999,search,0,148,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0397941530494174
149,globalize,fusion_disagreement_large,0.437235381014077,14.3438483924475,2.17623573491006,0.329302605373911,14.3486772467913,-0.730619905777144,0.108040741813744,2.9068556406872,0,0.34,Inf,Inf,13.6164859793321,1.04953313911758,0.0452545501643012,0.153706448145339,Inf,1,NaN,22.2001549026775,22.2949197188048,0.816809735307988,1.02568257510486,1,0,0,Inf,Inf,13.6164859793321,5.48052753546793,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,25.6109699044217,NaN,0.816648241381506,0.183438196648289,0,0,0,0.222397412235305,8.72999999999999,confirm,0,149,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0663840792416059
150,globalize,fusion_disagreement_large,0.437289668686402,14.3437726721821,2.20938031427869,0.327085177634791,14.4750879982372,2.03568545342868,0.171431457746003,0.17369486085001,0,-0.4,Inf,Inf,13.9971465852311,1.08888692725219,0.0452528472243838,0.211384272609382,Inf,1,NaN,22.2000691579176,22.3625526178874,0.745307099384054,1.00297070566525,1,0,0,Inf,Inf,13.9971465852311,0.212960313267524,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.0098109264406,32.5227612883851,NaN,0.865651204838229,0.188468490321285,6.91179138396342,0,0,0.222397412235305,8.76999999999999,search,0,150,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.126430198397831
151,globalize,fusion_disagreement_large,0.437291530547577,14.343770055188,2.16895125984244,0.160936301001903,14.3379708546238,-0.744080065973928,0.276416069765174,2.91303132581636,0,0.72,Inf,Inf,13.5740901495073,1.05504626930129,0.0452517050164318,0.308788058476227,Inf,1,NaN,22.2000662067594,22.4335985400527,0.7015000411722,1.00913135878068,2,0,0,Inf,Inf,13.5740901495073,0.243157726222358,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,32.5227612883851,NaN,0.89974231644158,0.210126012589175,0,0,0,0.222397412235305,8.84199999999999,confirm,0,151,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.215421819412672
152,globalize,fusion_disagreement_large,0.437256130807872,14.343818310529,2.23847564420578,0.183702512491816,14.365342261726,2.12089540693035,0.254465553339335,0.117580237275431,0,-0.4,Inf,Inf,14.3617821973308,1.01129974421,0.0452509388923238,0.313150901060461,Inf,1,NaN,22.2001215364936,22.4281793902064,0.729294054632237,1.01361961224206,1,0,0,Inf,Inf,14.3617821973308,0.411299430763457,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.2467478690115,36.4330788728978,NaN,0.919822653439896,0.228670492514007,3.91031758451275,0,0,0.222397412235305,8.88199999999999,search,0,152,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035601886359474
153,globalize,fusion_disagreement_large,0.437317298901715,14.3437373771584,2.19750138706566,0.192012327343844,14.363948620328,-0.709749009195595,0.246136188768466,2.90725039626126,0,-0.72,Inf,Inf,13.8292990396206,0.972061920601971,0.0452504250161188,0.28308330941622,Inf,1,NaN,22.2000272039324,22.4203411688247,0.755539562530417,1.01700942269737,1,0,0,Inf,Inf,13.8292990396206,0.337484769202371,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,36.4330788728978,NaN,0.92922572152907,0.238464799556405,0,0,0,0.222397412235305,8.95399999999999,confirm,0,153,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00842586845501509
154,globalize,fusion_disagreement_large,0.437383363295403,14.3436391206196,2.12796764222388,0.194362950502735,14.6012345894118,1.99352861743789,0.35413888035092,0.134439024785998,0,-0.4,Inf,Inf,13.2729343615509,1.13190350925986,0.045250080331797,0.337204706494371,Inf,1,NaN,22.199919681335,22.5416421831097,0.763874723602877,1.04910049933787,1,0,0,Inf,Inf,13.2729343615509,5.42055552546054,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.05990106507268,30.2459068674893,NaN,0.965707723320613,0.256237982805239,-6.18717200540852,0,0,0.222397412235305,8.99399999999999,search,0,154,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.237297611773242
155,globalize,fusion_disagreement_large,0.43738007566486,14.3436446336146,2.08907593714393,0.14963537810919,14.6184744202041,-0.815397672738911,0.397905042149828,2.90447360988284,0,0.72,Inf,Inf,12.9605395618528,1.19431487142043,0.0452498491322418,0.388979160638961,Inf,1,NaN,22.1999253562252,22.5887776494605,0.747476635877177,1.00398161365984,1,0,0,Inf,Inf,12.9605395618528,0.240352226691809,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,30.2459068674893,NaN,1.00685700997858,0.280131394815309,0,0,0,0.222397412235305,9.06599999999999,confirm,0,155,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0479350341396341
156,globalize,fusion_disagreement_large,0.437407266499206,14.3436007579511,2.16211046851976,0.306752032837019,14.5835895043205,-0.74120622618251,0.273249681550205,2.90331669470227,0,0.34,Inf,Inf,13.5441290804395,1.31910807814809,0.0452496940528469,0.200371997862902,Inf,1,NaN,22.1998793157887,22.4366909222796,0.733346495278033,1.09776337413843,1,0,0,Inf,Inf,13.5441290804395,5.51703098394836,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,30.2459068674893,NaN,1.06306220224909,0.265774703363876,0,0,0,0.222397412235305,9.09999999999999,search,0,156,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.160942848704351
157,globalize,fusion_disagreement_large,0.437349314941095,14.3436840353202,2.19540133190359,0.142801796663121,14.7107667512153,-0.707634092985756,0.470646322446699,2.90303542488935,0,0.34,Inf,Inf,13.9475950614446,1.23830949677224,0.0452495900315414,0.403105270355625,Inf,1,NaN,22.1999721195967,22.6430132103582,0.703394620337595,1.00371298957051,1,0,0,Inf,Inf,13.9475950614446,0.244718443414472,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,30.2459068674893,NaN,1.09460671526326,0.290494205422391,0,0,0,0.222397412235305,9.13399999999999,confirm,0,157,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.207493932608199
158,globalize,fusion_disagreement_large,0.437334526704627,14.3437037966849,2.23106813571238,0.372160623822937,14.658854739468,2.14916429497009,0.321819443716303,0.0819038407422923,0,-0.45,Inf,Inf,14.2064377919553,1.17002930544502,0.045249520257924,0.234925243550138,Inf,1,NaN,22.1999950269748,22.4207740066528,0.728156182179674,1.05088814493845,1,0,0,Inf,Inf,14.2064377919553,0.146215548887104,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15967996243772,24.83038602458,NaN,1.10818278149598,0.280491792285385,-5.41552084290928,0,0,0.222397412235305,9.17899999999999,search,0,158,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.235160218914208
159,globalize,fusion_disagreement_large,0.437346233927027,14.3436880025791,2.18626666111948,0.454464896849325,14.60094875515,-0.716293052708365,0.257829679117026,2.90255971382784,0,-0.72,Inf,Inf,13.761366765527,1.24217823093902,0.0452494734563269,0.230617766506156,Inf,1,NaN,22.1999768142413,22.3202977548775,0.729578426229981,1.02108742020463,1,0,0,Inf,Inf,13.761366765527,0.225466885065511,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,24.83038602458,NaN,1.13230196239572,0.271514467645124,0,0,0,0.222397412235305,9.25099999999999,confirm,0,159,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.100633475435517
160,globalize,fusion_disagreement_large,0.437368893061393,14.3436533802576,2.11434279683561,0.482867289505224,14.4980059929952,-0.788959896159318,0.160918715934075,2.90330269299493,0,0.4,Inf,Inf,13.1011456555133,0.504167419552522,0.0452494420634989,0.176264547663134,Inf,1,NaN,22.1999394562546,22.241880635383,0.70709808138988,1.0286690962903,2,0,0,Inf,Inf,13.1011456555133,5.48350502944057,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,24.83038602458,NaN,1.01923774468395,0.254369482048366,0,0,0,0.222397412235305,9.29099999999999,search,0,160,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.106789082722181
161,globalize,fusion_disagreement_large,0.437399770731589,14.3436044741277,2.15357797383327,0.343395582814694,14.4356088297773,-0.750345429212975,0.131535503969122,2.90392340304625,0,0.4,Inf,Inf,13.4614189012587,1.22075519701594,0.0452494210063083,0.180133611375233,Inf,1,NaN,22.1998876508453,22.3280443557576,0.804399979384056,1.00304091563728,1,0,0,Inf,Inf,13.4614189012587,0.25121079137283,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,24.83038602458,NaN,1.05551088610371,0.241007025327202,0,0,0,0.222397412235305,9.33099999999999,confirm,0,161,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.152793203202275
162,confirm,fusion_disagreement_large,0.437430634730911,14.3435597263322,2.19561785975305,0.48324030961553,14.4511006663182,2.07395780473758,0.116891317411157,0.121660055015474,0,0,Inf,Inf,13.8961023752622,1.26520614356502,0.0452494068818902,0.219870487080309,Inf,1,NaN,22.19983801941,22.2169292189635,0.743106287936228,1.1358722355637,1,0,0,Inf,Inf,13.8961023752622,5.25585517937235,0,0,0,NaN,NaN,localize_finish_to_confirm_fallback,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.5733546335455,30.3641203741938,NaN,1.09325603244674,0.237202448442761,5.53373434961379,0,1,0.222397412235305,9.33099999999999,search,0,162,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.140700194077374
163,confirm,fusion_disagreement_large,0.437430634730911,14.3435597263322,2.19561785975305,0.575218394815329,14.5522022721862,-0.708582574091472,0.250034355178495,2.90420043384453,0,-0.72,Inf,Inf,13.9515462937999,1.25288680640228,0.0452493974077283,0.394655012775744,Inf,1,NaN,22.19983801941,22.1920404814266,0.691005278841544,1.00208479912732,1,0,0,Inf,Inf,13.9515462937999,0.0458236322250993,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,30.3641203741938,NaN,1.12198957175874,0.265543910022698,0,0,0,0.222397412235305,9.40299999999998,confirm,0,163,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.136680294359153
164,globalize,fusion_disagreement_large,0.437390877101001,14.3436193343827,2.12241964487939,0.676497911690591,14.5029587631199,2.00025871659531,0.287334696026296,0.122160928284084,0,0,Inf,Inf,13.1792732184526,1.31846710998186,0.0452493910527933,0.363375522114707,Inf,1,NaN,22.1999029746751,22.0800537649303,0.730269636954087,1.05949625484151,1,0,0,Inf,Inf,13.1792732184526,5.53195100742249,0,0,0,NaN,NaN,confirm_to_globalize_drop,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.889438587118234,25.0586776525202,NaN,1.1573555286389,0.28315360019926,-5.3054427216736,0,0,0.222397412235305,9.40299999999998,search,0,164,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.112616445174089
165,globalize,fusion_disagreement_large,0.437390877101001,14.3436193343827,2.12241964487939,0.576298447466936,14.2895661551834,-0.78139261305695,0.149053880481266,2.90381225793634,0,0.4,Inf,Inf,13.1804659529026,0.521878752701941,0.0452493867901258,0.212117020567008,Inf,1,NaN,22.1999029746751,22.0531601040116,0.695376749647465,1.00237833705625,2,0,0,Inf,Inf,13.1804659529026,0.0906531672742741,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,25.0586776525202,NaN,1.04296970897025,0.270367015865454,0,0,0,0.222397412235305,9.44299999999998,confirm,0,165,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.235746341970913
166,globalize,fusion_disagreement_large,0.437361867180786,14.3436644011716,2.16305372631332,0.656689924946715,14.2413861214777,-0.741320405253173,0.242003395473118,2.9043741315665,0.0937668147795932,-0.72,Inf,Inf,13.5209574472244,1.44455260921793,0.0452493839308778,0.292142780532778,Inf,1,NaN,22.199951188305,21.9594396319746,0.770036206643102,1.0116726431316,1,0,0,Inf,Inf,13.5209574472244,5.24991793631775,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,25.0586776525202,NaN,1.11525463101483,0.274286653505573,0,0,0,0.231774093713264,9.51499999999998,search,0,166,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0937235578670506
167,globalize,fusion_disagreement_large,0.432279633089476,14.3518534377257,2.08941775723378,0.431442221131073,14.1793614785777,-0.89872008017889,0.172493991864927,2.98813783741267,0,0.45,Inf,Inf,12.9279716545239,0.49397250725031,0.0453251396511656,0.0919413087329103,Inf,1,NaN,22.2085509154471,22.1200373388118,0.741627146541481,1.28397046660193,2,0,0,Inf,Inf,12.9279716545239,5.49790631098672,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,25.0586776525202,NaN,1.00342384873722,0.241464491446493,0,0,0,0.231774093713264,9.55999999999998,confirm,0,167,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.233631300131413
168,globalize,fusion_disagreement_large,0.432296632172367,14.3518251128561,2.13322992532337,0.30729576700821,14.2449961651072,-0.866252908682222,0.164431263356231,2.99948283400559,0,0.72,Inf,Inf,13.3029292083419,0.498173936032376,0.0453001710911803,0.0602922821994207,Inf,1,NaN,22.2085216637198,22.2602626253111,0.790910277231101,1.02611102343485,2,0,0,Inf,Inf,13.3029292083419,0.275935154597179,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,25.0586776525202,NaN,0.912478864450347,0.20885349378202,0,0,0,0.231774093713264,9.63199999999998,search,0,168,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.140428822351796
169,globalize,fusion_disagreement_large,0.432353453401136,14.3517418367096,2.20588956078944,0.322322381659357,14.2818211752164,2.13127471413696,0.130367694051446,0.0746148466524872,0,-0.4,Inf,Inf,13.9944040555351,1.1859531125029,0.0452834369317031,0.105781111148484,Inf,1,NaN,22.2084298179473,22.2663423311729,0.803823703112497,1.02843607763045,1,0,0,Inf,Inf,13.9944040555351,5.44603216852814,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.5829269938968,30.013042533968,NaN,0.961704229099806,0.190300464907984,4.95436488144778,0,0,0.231774093713264,9.67199999999998,confirm,0,169,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0397728615693437
