step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
31,globalize,pf_cluster_very_wide,9.2076280772274,4.60026168983039,1.67410199313504,9.19103873927299,4.67016922210152,1.64450044254145,0.0718489332001922,0.0296015505935907,0,0.55,5.3880685381091,1.24465536007657,0.723040789102507,3.47761927667496,1.31006432,Inf,Inf,1,NaN,9.22660277654647,9.24054873542053,0.520636756389337,1.04350166839029,2,1,4,5.3880685381091,1.24465536007657,0.723040789102507,0.0412861130007289,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00405844709758897,0.00968663690126973,NaN,3.53961521240326,NaN,-0.00123545629836895,0,0,0.008,1.695,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0104922191747164
32,globalize,pf_cluster_very_wide,9.20760172813445,4.6004625646906,1.72834473847858,9.20338905770787,4.58258976440268,1.73540054191024,0.018362559251232,0.00705580343165968,0,-0.55,5.43302812706145,1.21711106146601,0.816721833892337,1.1187118652265,1.32006432,Inf,Inf,1,NaN,9.22666150482091,9.21547247735938,0.356119935274848,1.07442296487014,2,0,0,5.43302812706145,1.21711106146601,0.816721833892337,0.52548787530646,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0030818713972272,0.00849777911054207,NaN,3.10385260991144,NaN,-0.00118885779072765,0,0,0.008,1.75,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.088445982250564
33,globalize,pf_cluster_very_wide,9.20759924781273,4.60048149513255,1.67380949310046,9.19532935137152,4.59885702008077,1.62487045343914,0.0123769656164943,0.0489390396613247,0,0.55,5.36633960264863,1.23489066169901,0.768112753448379,1.4369687043274,1.33006432,Inf,Inf,1,NaN,9.22666704214832,9.21481793509872,0.198894148176103,1.00105609682063,2,0,0,5.36633960264863,1.23489066169901,0.768112753448379,0.49513065167145,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0071500036523648,0.00825517952807016,NaN,2.80381350690631,NaN,-0.000242599582471909,0,0,0.008,1.805,search,0,2,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0181544064492572
34,globalize,pf_not_unique,9.20762358104916,4.60029406955954,1.72599644322383,9.21096426867157,4.53217880188681,1.73442742549054,0.0681971398514443,0.00843098226670769,0,0.55,5.42472060934413,1.32640317303204,0.849989733313557,0.389329821103129,1.34006432,Inf,Inf,1,NaN,9.22661201610555,9.20181930588311,0.224413731665801,1.0652791583835,2,0,0,5.42472060934413,1.32640317303204,0.849989733313557,0.497707811489126,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00777493831787899,0.00816873611023575,NaN,2.36920644346174,NaN,-8.64434178344097e-05,0,0,0.008,1.86,search,0,3,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0684867536133876
35,globalize,ok,9.20762780219158,4.60027122625606,1.78104756163208,9.2355803400907,4.48561904402601,1.76096677817474,0.118010454050113,0.0200807834573422,0,0.55,5.53671873268868,1.13597551399163,0.711928947687285,0.405004028070674,1.35006432,Inf,Inf,1,NaN,9.22660645379949,9.20558544644565,0.760216804897843,1.06030104307818,2,0,0,5.53671873268868,1.13597551399163,0.711928947687285,0.200561216240481,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0158215159525589,0.00954623648185393,NaN,2.01565000869135,NaN,0.00137750037161817,0,0,0.008,1.915,search,0,4,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0526665171068675
36,globalize,ok,9.2076075217791,4.60035511288332,1.83496159465991,9.23904291458538,4.5278187047185,1.82250458974546,0.079055135382464,0.012457004914451,0,0.55,4.64687907068165,1.21870695161034,0.812923756881712,0.373674938418848,1.36006432,Inf,Inf,1,NaN,9.22662252529575,9.22572910991119,0.778920111450368,1.13233482068859,2,0,0,4.64687907068165,1.21870695161034,0.812923756881712,0.254397283731033,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0153596159087549,0.0105926447786961,NaN,1.7200944960423,NaN,0.00104640829684217,0,0,0.008,1.97,search,0,5,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0423414783007383
37,globalize,ok,9.20761571584734,4.60032779224218,1.8894019896497,9.24131390660576,4.5277064687841,1.89466457613831,0.0800588825877204,0.00526258648861155,0,0.58,3.88315132235816,1.25137243081474,0.823071107112859,0.377960834573581,1.37006432,Inf,Inf,1,NaN,9.22661873894503,9.22776115790123,0.765955136463807,1.00240996646317,1,0,0,3.88315132235816,1.25137243081474,0.823071107112859,0.236990890429561,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00247768164906851,0.00913195141536313,NaN,1.47851043697793,NaN,-0.00146069336333297,0,0,0.008,2.028,search,0,6,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022737637655672
38,globalize,ok,9.20761592439814,4.60032721617558,1.94688571166144,9.23751291399583,4.53367183004696,1.95258323552058,0.0730532031259329,0.00569752385914235,0,0.58,3.34785201403615,1.27410901682069,0.84453396234015,0.384346166805387,1.38006432,Inf,Inf,1,NaN,9.22661869170922,9.22669656531158,0.76990364329786,1.03651482733901,1,1,1,3.34785201403615,1.27410901682069,0.84453396234015,0.170011188824302,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0082988547561491,0.0089819940167046,NaN,1.28156086834687,NaN,-0.000149957398658526,0,0,0.008,2.086,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00707340652141662
39,globalize,ok,9.2076794458921,4.60017944307635,2.00666387846813,9.232311095395,4.53472959992372,2.00652893869326,0.0699313958529191,0.00013493977487089,0,0.58,2.8587890026806,1.2171289413036,0.878017618171756,0.376687751245781,1.39006432,Inf,Inf,1,NaN,9.22661571024049,9.22236822047721,0.773724744442885,1.04743932640651,1,0,0,2.8587890026806,1.2171289413036,0.878017618171756,0.188932162833926,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00520818595270793,0.0083027085651852,NaN,1.11868370726868,NaN,-0.0006792854515194,0,0,0.008,2.144,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00530827597889077
40,globalize,ok,9.2076045881429,4.6003289284354,2.06345524936195,9.23714107547901,4.53867477757819,2.06059997931638,0.0683640139406708,0.00285527004556485,0.2,0.0741586465486174,2.59227243251804,1.31433430384159,0.837455214172589,0.384471349673667,1.40006432,Inf,Inf,1,NaN,9.22660906697929,9.22838223200764,0.776943608436516,1.04055557221568,1,1,1,2.59227243251804,1.31433430384159,0.837455214172589,0.171293130948755,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00279197281614351,0.0073107761303577,NaN,0.986525482901574,NaN,-0.000991932434827505,0,0,0.028,2.15141586465486,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00623643602847008
41,globalize,ok,9.19806686166244,4.61797439729153,2.06920875320186,9.2216093349744,4.55349189987443,2.06668624354926,0.0686457611421863,0.00252250965259648,0,0.58,2.57886731277626,1.24517514663112,0.76943030683069,0.381274731635745,1.410400623819,Inf,Inf,1,NaN,9.22520761345382,9.22020635524774,0.772930175721261,1.00892638880521,1,1,2,2.57886731277626,1.24517514663112,0.76943030683069,0.0975566695162611,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00758810715671999,0.00736069571510291,NaN,0.877580347673725,NaN,4.9919584745213e-05,0,0,0.028,2.20941586465486,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0214658350931078
42,globalize,ok,9.19806545831151,4.61797680817299,2.12667703536523,9.22021757793728,4.55599158581356,2.12359993721029,0.0658246473204548,0.00307709815493773,0,0.55,2.254547375987,1.24138361446801,0.785661374443596,0.384357715848398,1.420400623819,Inf,Inf,1,NaN,9.22520733370431,9.21995319144876,0.779799978245594,1.11408768731413,2,1,3,2.254547375987,1.24138361446801,0.785661374443596,0.17328644204372,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00855238750854498,0.00757520023792249,NaN,0.788800273945166,NaN,0.000214504522819572,0,0,0.028,2.26441586465486,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00286101685500324
43,globalize,ok,9.1979837022215,4.6181008114606,2.18069423857281,9.21576343309944,4.56466098555759,2.19111265047416,0.0563199238514803,0.0104184119013535,0,0.55,2.15444161434497,1.20199226903523,0.859491737628388,0.385754330954602,1.430400623819,Inf,Inf,1,NaN,9.22518422955628,9.21942224318168,0.776587842028593,1.09324615331733,2,0,0,2.15444161434497,1.20199226903523,0.859491737628388,0.216024696725001,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00352183293768161,0.00684559412387913,NaN,0.716252004206865,NaN,-0.000729606114043357,0,0,0.028,2.31941586465486,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00974668652200501
44,globalize,ok,9.19794068535283,4.61815894538379,2.23498939968024,9.20077476688863,4.57123694966848,2.26571592856087,0.0470075068479353,0.0307265288806287,0,0.55,1.93957118692471,1.23306320702016,0.758757537062924,0.173102490775998,1.440400623819,Inf,Inf,1,NaN,9.22516913053189,9.20843335288569,0.942123761019027,1.09307160778146,2,1,1,1.93957118692471,1.23306320702016,0.758757537062924,0.165859356871286,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00309566834265723,0.00617060748325919,NaN,0.618485091789309,NaN,-0.000674986640619941,0,0,0.028,2.37441586465486,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0163677554590365
45,globalize,ok,9.19795582978432,4.61814063114441,2.28848739556403,9.19279369246469,4.57615483080885,2.32481189587405,0.0423019513914451,0.0363245003100214,0.2,0.075133924221546,1.81294625527462,1.18330412102441,0.870557184996036,0.224213983092735,1.450400623819,Inf,Inf,1,NaN,9.22517533698977,9.20316963173645,0.915523767065648,1.00006574322637,1,1,2,1.81294625527462,1.18330412102441,0.870557184996036,0.0876821594755102,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00238292153260749,0.00548882401214188,NaN,0.547516292223926,NaN,-0.000681783471117306,0,0,0.048,2.38192925707702,search,0,0,1,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0093745988645526
46,globalize,ok,9.18456052610634,4.63331290288594,2.29965711716333,9.17578756210682,4.60272933830826,2.32709201675843,0.0318169659083628,0.027434899595105,0.2,0.0660583673574436,1.79551044653453,1.18115817482287,0.914542001166032,0.228018023087934,1.4616196456832,Inf,Inf,1,NaN,9.21928104720603,9.19861770626292,0.858047505860479,1.00113703215219,1,1,3,1.79551044653453,1.18115817482287,0.914542001166032,0.0433891824374876,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00502687027431389,0.00540567233933284,NaN,0.490006603779447,NaN,-8.31516728090377e-05,0,0,0.068,2.38853509381276,search,0,0,2,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0315501651118492
47,globalize,ok,9.17105563879613,4.64834416058812,2.30585567526195,9.16433933373493,4.61766600126478,2.33197743583259,0.0314047482579183,0.0261217605706396,0,0.55,1.73719791399608,1.15852302282276,0.817829206334686,0.228615112433204,1.47381711406505,Inf,Inf,1,NaN,9.21326897936629,9.19438666725945,0.858932468606159,1.00229629427536,2,1,4,1.73719791399608,1.15852302282276,0.817829206334686,0.0578775183454549,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00383406564507793,0.00512278313436696,NaN,0.442956135337123,NaN,-0.000282889204965885,0,0,0.068,2.44353509381276,search,0,0,3,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018819294171982
48,globalize,ok,9.17106997791636,4.6483291600373,2.36145314257362,9.1613897392674,4.62304785407113,2.38032959477641,0.027071229223217,0.0188764522027842,0,0.55,1.65207135066387,1.21356778967597,0.899903954180181,0.225209772418043,1.48381711406505,Inf,Inf,1,NaN,9.21327574205645,9.19394002952184,0.860454559628338,1.00015777344209,2,1,5,1.65207135066387,1.21356778967597,0.899903954180181,0.0736298040665084,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00231598843231772,0.0046175600879981,NaN,0.403761790011689,NaN,-0.000505223046368863,0,0,0.0442,1.64329781097829,search,0,0,4,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00613713672261917
49,globalize,ok,9.17093123844893,4.6484594105526,2.41403213263548,9.15518579532267,4.63002757185122,2.42444752912577,0.0242415275334751,0.0104153964902904,0,0.55,1.60340559600331,1.15610201129168,0.923701544892823,0.226895421237084,1.49381711406505,Inf,Inf,1,NaN,9.21320409160195,9.19120453887858,0.862487154982893,1.00041358908744,1,1,6,1.60340559600331,1.15610201129168,0.923701544892823,0.0568793638114377,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00254949441485633,0.00424530826683258,NaN,0.37192584363226,NaN,-0.000372251821165518,0,0,0.02873,1.12314357713589,search,0,0,5,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0093383821274956
50,globalize,ok,9.1709823241249,4.64841649100042,2.47165944807083,9.14911645892013,4.63918978375412,2.46368579341067,0.023732850392694,0.00797365466015698,0.177519158521899,0.0746148967924085,1.47932632101582,1.07434725777447,0.787997235501002,0.228543061887124,1.50381711406505,Inf,Inf,1,NaN,9.21323257923165,9.18951162142434,0.870410580251302,1.00274814491552,1,1,7,1.47932632101582,1.07434725777447,0.787997235501002,0.0988056685844341,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00225767637567474,0.00388753452642417,NaN,0.346116942918135,NaN,-0.000357773740408411,0,0,0.0364264158521899,0.73750481481757,search,0,0,6,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010990130632566
51,disambiguate,ok,9.15723669990166,4.65921060000886,2.48012946275168,9.13548043995333,4.65143369594936,2.46868137475337,0.0231044386144692,0.0114480879983172,0,0,1.46952222616827,1.07825787515558,0.901592638441998,0.22696365568103,1.51649046763074,Inf,Inf,1,NaN,9.20526543416342,9.18225330075024,0.869053193116665,1.0059611755314,1,1,8,1.46952222616827,1.07825787515558,0.901592638441998,0.0307150626066763,0,0,0,NaN,NaN,localize_to_disambiguate_ambiguity,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00177635529534668,0.00350752226483022,NaN,0.324669351215456,NaN,-0.000380012261593947,0,0,0.0236771703039234,0.479378129631421,search,0,0,7,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0183263307595317
52,disambiguate,ok,9.15723669990166,4.65921060000886,2.48012946275168,9.13644923306877,4.6548956873169,2.46708015038074,0.0212305734465101,0.0130493123709434,0,0.55,1.49348978904285,1.18746317377959,0.881311959150278,0.230850826215741,1.52649046763074,Inf,Inf,1,NaN,9.20526543416342,9.18458526965847,0.866480642325119,1.00177796513051,1,1,9,1.49348978904285,1.18746317377959,0.881311959150278,0.0316035324393476,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00259560326750582,0.00334337684531183,NaN,0.307782016715508,NaN,-0.000164145419518391,0,0,0.0153901606975502,0.366595784260423,search,0,0,8,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00359498878015423
53,disambiguate,ok,9.15725133599011,4.6591998372364,2.53492679364954,9.15853420912167,4.59507630851148,2.53459148025404,0.0641363601992382,0.000335313395500858,0.08,0.95,1.40302568103316,1.2066454726671,0.985718118820346,0.237480018615974,1.53649046763074,Inf,Inf,1,NaN,9.20527420974704,9.17974391322995,0.846848002253616,1.00050097528791,2,0,0,1.40302568103316,1.2066454726671,0.985718118820346,0.501622946378668,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.3264571226888,2.42213670423675,NaN,NaN,9.13644923306877,4.6548956873169,NaN,NaN,NaN,NaN,NaN,NaN,0.00302153953070608,0.00328544612868279,NaN,0.295127657057592,NaN,-5.79307166290355e-05,0,0,0.0100036044534076,0.238287259769275,search,0,0,7,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0637660116984249
54,disambiguate,ok,9.15077084873405,4.66327373369142,2.6258327371455,9.16607972586896,4.57660389199972,2.64311414406408,0.0880114945788102,0.017281406918578,0.08,0.95,1.34804474866014,1.15143538165431,0.820209822712869,0.168865149726157,1.5479277526653,Inf,Inf,1,NaN,9.20110089660452,9.17899923393956,0.931173064494002,1.0064507860362,2,0,0,1.34804474866014,1.15143538165431,0.820209822712869,0.438551876594498,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.32645712268878,2.31361404042674,NaN,NaN,9.13644923306877,4.6548956873169,NaN,NaN,NaN,NaN,NaN,NaN,0.0146243228050375,0.00532644393042664,NaN,0.272400405737933,NaN,0.00204099780174385,0,0,0.00650234289471497,0.154886718850029,search,0,0,6,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0199540721349732
55,disambiguate,ok,9.14388309666246,4.66677066121438,2.71777168875025,9.15857043950387,4.57179757708446,2.72237400554762,0.0961020538224384,0.00460231679737388,0.13945908561473,0.294572336142961,1.16215904678941,1.22742672294153,0.952126774831999,0.176070986215481,1.55947696892092,Inf,Inf,1,NaN,9.19631994208541,9.17017757486997,0.999755902649577,1.00410038017519,1,0,0,1.16215904678941,1.22742672294153,0.952126774831999,0.330961507113837,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.32645712268878,2.31361404042674,NaN,NaN,9.13644923306877,4.6548956873169,NaN,NaN,NaN,NaN,NaN,NaN,0.00617032335234154,0.00547834222637132,NaN,0.255061110223892,NaN,0.000151898295944682,0,0,0.0181724314430377,0.130133600866815,search,0,0,5,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00891571897142608
56,disambiguate,ok,9.13123780076366,4.67224574729906,2.74820285977473,9.13471494981633,4.58192249883794,2.74982733556204,0.0903901531036541,0.00162447578730074,0.147240816826064,0.288361591351396,1.22700680688386,1.20280717002002,0.945366606871686,0.188280588385118,1.57245523027174,Inf,Inf,1,NaN,9.18715464223548,9.15261771745704,0.999858107678143,1.00965661349499,1,1,1,1.22700680688386,1.20280717002002,0.945366606871686,0.113096782601675,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.32645712268878,2.31361404042674,NaN,NaN,9.13644923306877,4.6548956873169,NaN,NaN,NaN,NaN,NaN,NaN,0.00434405558635023,0.00527417063116752,NaN,0.243040616292913,NaN,-0.000204171595203795,0,0,0.0265361621205809,0.113422999698569,search,0,0,6,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259152161624552
57,disambiguate,ok,9.11807182632185,4.67750065892055,2.77547325603872,9.11855646884741,4.57521750616187,2.78182850241841,0.102284300929476,0.00635524637968921,0.150950903129294,0.27982804637763,1.25792419274412,1.18394456688339,0.93622339134151,0.2059979190887,1.5860967403295,Inf,Inf,1,NaN,9.1774359310092,9.13513267250313,0.932162131113968,1.00415791561677,1,1,2,1.25792419274412,1.18394456688339,0.93622339134151,0.0959294725735724,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.32645712268878,2.31361404042674,NaN,NaN,9.13644923306877,4.6548956873169,NaN,NaN,NaN,NaN,NaN,NaN,0.00780145588246382,0.00572908197640086,NaN,0.236372930796154,NaN,0.000454911345233332,0,0,0.032343595691307,0.101707754441833,search,0,0,7,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017494382927356
58,disambiguate,ok,9.10440234097914,4.68252962779961,2.80265347338619,9.10353610512037,4.58191499650624,2.80582806445326,0.100618360128076,0.00317459106707529,0.143427523796722,0.273593639137496,1.19522936497268,1.17122728860944,1.02405406914948,0.211900038601753,1.60036176927041,Inf,Inf,1,NaN,9.16717702194092,9.12423108485512,0.911401686213697,1.00031527102083,1,0,0,1.19522936497268,1.17122728860944,1.02405406914948,0.108420386182519,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.32645712268878,2.31361404042674,NaN,NaN,9.13644923306877,4.6548956873169,NaN,NaN,NaN,NaN,NaN,NaN,0.00331577498971064,0.00529468671879662,NaN,0.231967810201162,NaN,-0.00043439525760424,0,0,0.0353660895790217,0.093469404300941,search,0,0,6,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164459023287103
59,disambiguate,ok,9.09023691179154,4.68729341823252,2.83170099139219,9.1039878809494,4.58112923186362,2.82677636013823,0.107051032784139,0.00492463125396725,0.135701472774913,0.266829405075902,1.13084560645761,1.23221228027461,1.11574676179908,0.192379693640878,1.61491260721,Inf,Inf,1,NaN,9.15636817592351,9.12431657687347,0.999979724128439,1.0072635029325,1,0,0,1.13084560645761,1.23221228027461,1.11574676179908,0.104464735327964,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.32645712268878,2.31361404042674,NaN,NaN,9.13644923306877,4.6548956873169,NaN,NaN,NaN,NaN,NaN,NaN,0.00413736511116636,0.00508636882942317,NaN,0.224841949220311,NaN,-0.000208317889373445,0,0,0.0365581055038555,0.0874380533032019,search,0,0,5,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000906381527441973
60,disambiguate,ok,9.0774439228504,4.69121727028015,2.85626530217228,9.08204746098258,4.58606696086092,2.85523520201558,0.105251033887064,0.00103010015669813,0.08,0.95,1.07379837292559,1.17454967198658,1.10471744719534,0.199392190045564,1.62966278062758,Inf,Inf,1,NaN,9.14645558347383,9.1064050633656,0.998696885223077,1.01654038921036,1,0,0,1.07379837292559,1.17454967198658,1.10471744719534,0.106183078413162,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,-1.32645712268865,2.10149298247536,NaN,NaN,9.13644923306877,4.6548956873169,NaN,NaN,NaN,NaN,NaN,NaN,0.00727215361902199,0.00547981009155096,NaN,0.220260992568857,NaN,0.000393441262127788,0,0,0.0237627685775061,0.0568347346470812,search,0,0,4,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0224891795308565
