step_created,path_revision,path_point_index,x,y
615,2,70,10.5281734843057,6.35162759208496
615,2,71,10.6261769571131,6.35162168428066
615,2,72,10.7241804299205,6.35161577647636
615,2,73,10.8221839027279,6.35160986867206
615,2,74,10.9201873755354,6.35160396086776
615,2,75,11.0181908483428,6.35159805306346
615,2,76,11.1161943211502,6.35159214525916
615,2,77,11.2141977939576,6.35158623745487
615,2,78,11.312201266765,6.35158032965057
615,2,79,11.4102047395724,6.35157442184627
615,2,80,11.5082082123799,6.35156851404197
615,2,81,11.6062116851873,6.35156260623767
615,2,82,11.7042151579947,6.35155669843337
615,2,83,11.8022186308021,6.35155079062907
615,2,84,11.9002221036095,6.35154488282477
615,2,85,11.9982255764169,6.35153897502047
615,2,86,12.0962290492243,6.35153306721617
615,2,87,12.1942325220318,6.35152715941187
615,2,88,12.2472585143548,6.26694587765582
615,2,89,12.3002845066779,6.18236459589976
615,2,90,12.3533104990009,6.0977833141437
615,2,91,12.406336491324,6.01320203238764
615,2,92,12.4593624836471,5.92862075063159
615,2,93,12.5123884759701,5.84403946887553
615,2,94,12.5654144682932,5.75945818711947
615,2,95,12.6184404606163,5.67487690536342
615,2,96,12.6714664529393,5.59029562360736
615,2,97,12.7244924452624,5.5057143418513
615,2,98,12.7775184375854,5.42113306009525
615,2,99,12.8305444299085,5.33655177833919
615,2,100,12.8835704222316,5.25197049658313
615,2,101,12.9365964145546,5.16738921482708
615,2,102,12.9896224068777,5.08280793307102
615,2,103,13.0426483992008,4.99822665131496
615,2,104,13.0956743915238,4.9136453695589
615,2,105,13.1487003838469,4.82906408780285
615,2,106,13.2017263761699,4.74448280604679
615,2,107,13.254752368493,4.65990152429073
615,2,108,13.3077783608161,4.57532024253468
615,2,109,13.3608043531391,4.49073896077862
615,2,110,13.4138303454622,4.40615767902256
615,2,111,13.4668563377853,4.32157639726651
615,2,112,13.5198823301083,4.23699511551045
615,2,113,13.5729083224314,4.15241383375439
615,2,114,13.6259343147544,4.06783255199834
615,2,115,13.6789603070775,3.98325127024228
615,2,116,13.7319862994006,3.89866998848622
615,2,117,13.7850122917236,3.81408870673016
615,2,118,13.8380382840467,3.72950742497411
615,2,119,13.8910642763698,3.64492614321805
615,2,120,13.9440902686928,3.56034486146199
615,2,121,13.9971162610159,3.47576357970594
615,2,122,14.0501422533389,3.39118229794988
615,2,123,14.103168245662,3.30660101619382
615,2,124,14.1561942379851,3.22201973443777
615,2,125,14.2092202303081,3.13743845268171
615,2,126,14.2622462226312,3.05285717092565
615,2,127,14.3152722149543,2.96827588916959
615,2,128,14.3682982072773,2.88369460741354
615,2,129,14.4213241996004,2.79911332565748
615,2,130,14.4743501919234,2.71453204390142
615,2,131,14.5273761842465,2.62995076214537
615,2,132,14.5804021765696,2.54536948038931
615,2,133,14.6334281688926,2.46078819863325
615,2,134,14.6864541612157,2.3762069168772
615,2,135,14.7394801535388,2.29162563512114
615,2,136,14.7925061458618,2.20704435336508
615,2,137,14.8455321381849,2.12246307160902
615,2,138,14.8985581305079,2.03788178985297
615,2,139,14.951584122831,1.95330050809691
615,2,140,15.0046101151541,1.86871922634085
615,2,141,15.0576361074771,1.7841379445848
615,2,142,15.1106620998002,1.69955666282874
615,2,143,15.1636880921233,1.61497538107268
615,2,144,15.2167140844463,1.53039409931663
615,2,145,15.2697400767694,1.44581281756057
615,2,146,15.3227660690924,1.36123153580451
615,2,147,15.3757920614155,1.27665025404846
615,2,148,15.4288180537386,1.1920689722924
615,2,149,15.4818440460616,1.10748769053634
615,2,150,15.5348700383847,1.02290640878028
615,2,151,15.5878960307078,0.938325127024228
615,2,152,15.6409220230308,0.85374384526817
615,2,153,15.6939480153539,0.769162563512114
615,2,154,15.7469740076769,0.684581281756057
615,2,155,15.8,0.6
