step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
30,globalize,pf_cluster_wide,1.99655335575323,0.915933214767698,1.06728186891409,2.00382089750849,0.909314115636772,1.07260035882803,0.00983003746022186,0.0053184899139449,0.0758170975031391,0.0308383781105483,2.719594092127,2.07716470324781,0.978844503413455,0.857413588285307,1.31397893578246,Inf,Inf,1,NaN,10.9779509043673,10.9781813661606,0.774725786483001,1.02753723204076,1,1,3,2.719594092127,2.07716470324781,0.978844503413455,0.0324038949755659,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00372757739050948,0.00948025432289529,NaN,0.846795900591526,NaN,-0.00126278274125542,0,0,0.138540361074026,1.21601353140827,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0128621588535483
31,globalize,pf_cluster_wide,2.00014093712812,0.922475535149152,1.0711362157189,2.02682352360709,0.946346087157129,1.1097414713763,0.0358017272540529,0.0386052556573975,0.0856922899085678,-0.4,2.70149074348603,2.03600329527882,0.975743252317744,0.833553434340901,1.32566125388818,Inf,Inf,1,NaN,10.9706600435627,10.9351389417082,0.771854773036504,1.01857959680949,1,1,4,2.70149074348603,2.03600329527882,0.975743252317744,0.0602461119680334,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0635733441402677,0.0192170104900223,NaN,0.844412256666414,NaN,0.00973675616712704,0,0,0.147109590064883,1.25601353140827,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0435945836327966
32,globalize,scan_match_warn,2.00440709959451,0.929940132709337,1.03202724339721,2.02080821062872,0.977570573160407,1.00304942753683,0.0503751456644992,0.0289778158603751,0.0940188195094419,0.0710301831446554,2.44975179297775,2.08026755699574,0.968597511519248,0.869354525163831,1.3377255430279,Inf,Inf,1,NaN,10.9622282131389,10.9155458144764,0.770966473190881,1.08293229060853,1,0,0,2.44975179297775,2.08026755699574,0.968597511519248,0.180447210186675,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.167742176018871,0.0459515402852151,NaN,0.848901864995949,NaN,0.0267345297951928,0,0,0.156511472015827,1.26311654972274,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0317986244418952
33,globalize,pf_cluster_medium,2.00938466792822,0.938336066844853,1.03926745479058,2.0283763340849,0.979530731552566,1.04433395273682,0.0453616995249042,0.00506649794624048,0.0945415284140176,0.052494009982927,2.53225431700631,2.08648511024755,1.03643704330827,0.455278867808536,1.35013701583921,Inf,Inf,1,NaN,10.9526270729091,10.9090925836663,0.771876975657176,1.24941589248114,1,1,1,2.53225431700631,2.08648511024755,1.03643704330827,0.0580366129513475,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00158077895333835,0.0379648032454773,NaN,0.778049725502215,NaN,-0.00798673703973781,0,0,0.165965624857229,1.26836595072103,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00781784583950927
34,globalize,pf_cluster_wide,2.014238796325,0.946649254583808,1.0453204950964,2.02934973438373,1.00213818720499,1.02110228568995,0.0575096695561076,0.0242182094064489,0.2,0.72,2.5408959589439,2.05504172070822,1.04119088202636,0.804558048569186,1.36277814964161,Inf,Inf,1,NaN,10.9431696780733,10.8914261478222,0.823610272319427,1.0170532604432,1,1,2,2.5408959589439,2.05504172070822,1.04119088202636,0.0357358120161739,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0927113079248439,0.0478191740877633,NaN,0.78282122365427,NaN,0.009854370842286,0,0,0.185965624857229,1.34036595072103,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226284016054606
35,globalize,pf_cluster_wide,2.02349056756116,0.964019525747458,1.11746700011652,2.0479951389709,1.00997821832157,1.12592380642411,0.0520833509203859,0.00845680630759649,0.140009654358443,0.039984871981365,2.92675904831095,2.07985794372454,1.06851286534954,0.846947679206111,1.37906759378121,Inf,Inf,1,NaN,10.9239947824115,10.8732529776765,0.772051110615877,1.00712445476379,1,0,0,2.92675904831095,2.07985794372454,1.06851286534954,0.275618784687386,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00336625627440747,0.0398176488813592,NaN,0.794363985653601,NaN,-0.00800152520640405,0,0,0.199966590293073,1.34436443791917,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0202266457952831
36,globalize,pf_cluster_wide,2.02941549107168,0.976216660088375,1.11973817856294,2.03997417778027,1.03756534922459,1.1303329463727,0.0622506829178763,0.0105947678097591,0.14726719187293,0.0482985935561278,2.95524172501189,2.13461544392364,1.04966561003694,0.898128854497483,1.39414894540898,Inf,Inf,1,NaN,10.9109071401736,10.8577764391717,0.768823522300971,1.000996702517,1,1,1,2.95524172501189,2.13461544392364,1.04966561003694,0.032520629850215,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00507300324848183,0.0335636126674413,NaN,0.8130416620455,NaN,-0.00625403621391793,0,0,0.214693309480366,1.34919429727478,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0287295250549352
37,globalize,pf_cluster_wide,2.03592532234513,0.98976793506696,1.12618856099921,2.04969487977452,1.04374856946,1.13590863369963,0.0557091518628319,0.00972007270041786,0.148893854427169,0.0492711849140179,2.98628553453768,2.18673673200598,1.01032689595703,0.852728695553558,1.40999814349137,Inf,Inf,1,NaN,10.8964157660705,10.8467184304982,0.771795143532048,1.0024636707839,1,1,2,2.98628553453768,2.18673673200598,1.01032689595703,0.061632392831997,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00625047541242218,0.0286472479615379,NaN,0.82018532807695,NaN,-0.00491636470590344,0,0,0.229582694923083,1.35412141576618,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0115206015355382
38,globalize,pf_cluster_wide,2.04225722699184,1.00313123013857,1.13042062671109,2.02937492228154,1.10250461844598,1.15316386844936,0.100204910450255,0.0227432417382611,0.164351215006558,0.0586901957671912,2.97443388795191,2.11734880286891,1.07673102853626,0.873007455316214,1.42644092154225,Inf,Inf,1,NaN,10.8821844881844,10.8160665428562,0.768541307619696,1.01263345203701,1,1,3,2.97443388795191,2.11734880286891,1.07673102853626,0.0915622236202987,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0208775109179991,0.0272486952937009,NaN,0.829693310980018,NaN,-0.00139855266783697,0,0,0.246017816423739,1.3599904353429,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0621705232804057
39,globalize,pf_cluster_wide,2.04916731418583,1.01786757372875,1.13422896827502,2.0563129313766,1.10329610681705,1.14872675647128,0.0857268575806669,0.0144977881962594,0.2,-0.72,2.95487606104943,2.1571732003131,1.03854005880286,0.858500002167628,1.44417227013399,Inf,Inf,1,NaN,10.8665403483145,10.7976330215608,0.751688878330483,1.01553703124048,1,1,4,2.95487606104943,2.1571732003131,1.03854005880286,0.0462129931541398,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0122522071213871,0.0245493274226844,NaN,0.834878515393788,NaN,-0.00269936787101648,0,0,0.266017816423739,1.4319904353429,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269496342803973
40,globalize,pf_cluster_wide,2.05833792444684,1.03582168343044,1.06289405049924,2.10571210087621,1.12186994304043,1.06692525433342,0.0982273667277664,0.00403120383417566,0.169445785015253,0.0832172345486981,2.44885246259138,2.16908524165575,1.04692867045858,0.797363780598195,1.46446148518816,Inf,Inf,1,NaN,10.8469878208717,10.7510513910411,0.773147062986218,1.01386278437055,1,0,0,2.44885246259138,2.16908524165575,1.04692867045858,0.272662246352114,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00593028627641349,0.0211979000163557,NaN,0.828125863130581,NaN,-0.00335142740632877,0,0,0.282962394925264,1.44031215879777,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0527756131115893
41,globalize,pf_cluster_wide,2.06656958653625,1.05072331399462,1.06933055516963,2.10640464756669,1.15782911370273,1.06399192353815,0.114273725844624,0.00533863163147874,0.178905812989487,0.0902185118678078,2.66507098585629,2.16325791117748,1.05666902641354,0.782780370832728,1.48378459230833,Inf,Inf,1,NaN,10.8303527167309,10.7236004955645,0.766272633258372,1.0129365211839,1,1,1,2.66507098585629,2.16325791117748,1.05666902641354,0.0734917974559104,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193143923598958,0.0208588686381929,NaN,0.819963674516968,NaN,-0.000339031378162769,0,0,0.300852976224213,1.44933400998455,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0359658390092402
42,globalize,pf_cluster_wide,2.07511629185589,1.06653934592907,1.08140352997587,2.12595444511826,1.13551547171373,1.09754838312809,0.0856867770159936,0.0161448531522144,0.17303560871238,0.078211547506285,2.43554546384248,2.20232993085507,1.05483784452368,0.821267805041562,1.50439770977886,Inf,Inf,1,NaN,10.8128234086152,10.727442902179,0.776705879982601,1.02901887021153,1,0,0,2.43554546384248,2.20232993085507,1.05483784452368,0.0812662386310172,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015790901903882,0.0199466346260169,NaN,0.820198418011394,NaN,-0.000912234012175956,0,0,0.318156537095451,1.45715516473518,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0296663648450693
43,globalize,pf_cluster_wide,2.08300849111875,1.08149742720682,1.0891900432925,2.13347675386595,1.12690083824474,1.10649106703026,0.067886046273137,0.0173010237377622,0.170769297445923,0.0768442598714891,2.6208210364476,2.24292545092674,1.12482255518471,0.794724191253376,1.52541812711058,Inf,Inf,1,NaN,10.7963721759644,10.728964575563,0.767869602152487,1.01134852139948,1,0,0,2.6208210364476,2.24292545092674,1.12482255518471,0.0891424041316965,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00755899931599196,0.0177168602702124,NaN,0.815613057194951,NaN,-0.00222977435580449,0,0,0.335233466840043,1.46483959072233,search,0,2,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0114366532998345
44,globalize,pf_cluster_wide,2.09061122246554,1.09615933053046,1.09566947879114,2.16312392881099,1.09351143277576,1.1222769432165,0.0725610359908143,0.0266074644253593,0.161985315391778,0.0755965456827615,2.65101397295566,2.21223947054239,1.18450975264507,0.83159137310098,1.54702264860661,Inf,Inf,1,NaN,10.7803359124974,10.7346533121387,0.772272817375436,1.12177017074394,1,0,0,2.65101397295566,2.21223947054239,1.18450975264507,0.0597745283328548,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0186397340301748,0.0178829775470057,NaN,0.818489154058037,NaN,0.000166117276793235,0,0,0.351431998379221,1.47239924529061,search,0,3,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0446520702744334
45,globalize,pf_cluster_wide,2.0978542605467,1.11042050029911,1.10605135651105,2.17942720973063,1.11368505887056,1.13013422179885,0.0816382470489831,0.0240828652877987,0.167292530872101,0.0779877517107655,2.71690932957073,2.2187201551619,1.14063633462919,0.785422056315363,1.56870126787815,Inf,Inf,1,NaN,10.7648395522839,10.7087315603018,0.76409595918486,1.06438316239769,1,0,0,2.71690932957073,2.2187201551619,1.14063633462919,0.0702762057801918,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0113160574705517,0.016700931933244,NaN,0.812537076464355,NaN,-0.00118204561376171,0,0,0.368161251466431,1.48019802046168,search,0,4,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259378518493246
46,globalize,pf_cluster_wide,2.10554045102199,1.12590361819095,1.11397594646254,2.20248107205301,1.15125764165594,1.14416857273839,0.100201349849903,0.0301926262758507,0.2,-0.72,2.77125674391577,2.23070299531118,1.22424421728367,0.84712517854488,1.59145030160529,Inf,Inf,1,NaN,10.7481341950511,10.6652484592708,0.763316184134135,1.11333097881816,1,0,0,2.77125674391577,2.23070299531118,1.22424421728367,0.0594565321892879,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0289564600586989,0.0189069269958258,NaN,0.81876293483885,NaN,0.00220599506258189,0,0,0.388161251466431,1.55219802046168,search,0,5,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0440815102411788
47,globalize,pf_cluster_wide,2.11524095083285,1.14388766494436,1.03828767797282,2.18218972459499,1.20514148267282,0.980679290096198,0.0907423192042466,0.0576083878766234,0.2,-0.72,2.33331661203036,2.21974353270621,1.08339586132867,0.833160151204678,1.61761054168344,Inf,Inf,1,NaN,10.7282224408236,10.6380178498468,0.756694102060802,1.09048665895349,1,0,0,2.33331661203036,2.21974353270621,1.08339586132867,0.349739551802671,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054518105173456,0.0253169390677993,NaN,0.821354433784699,NaN,0.00641001207197344,0,0,0.408161251466431,1.62419802046168,search,0,6,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0575778351832923
48,globalize,pf_cluster_wide,2.12646713585472,1.16147049164134,0.966844654708152,2.17759431538506,1.19859985723871,0.928875630049509,0.0631868520848394,0.0379690246586435,0.189631654750492,0.107314489422124,2.05005262424714,2.19398209937691,1.03962592776762,0.887565060983347,1.64456335967486,Inf,Inf,1,NaN,10.7076058872605,10.6459657074355,0.76229458459376,1.01692743119043,1,0,0,2.05005262424714,2.19398209937691,1.03962592776762,0.1540107919976,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011398255079491,0.0228115759499038,NaN,0.833272346680456,NaN,-0.00250536311789549,0,0,0.42712441694148,1.6349294694039,search,0,7,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00799441361994575
49,globalize,pf_cluster_wide,2.13731514563444,1.1774512557268,0.982013851402202,2.18093737673938,1.20392690920133,0.948997886116762,0.0510280243932252,0.0330159652854407,0.19,0.113139944180031,2.14063102759858,2.12460202437998,1.15164102874879,0.858959309123942,1.67128492440215,Inf,Inf,1,NaN,10.6884426230543,10.6397568103152,0.765828402171375,1.00565883406611,1,1,1,2.14063102759858,2.12460202437998,1.15164102874879,0.0741653736035867,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00922086500033366,0.0203652479789812,NaN,0.837895999920283,NaN,-0.00244632797092263,0,0,0.44612441694148,1.6462434638219,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00628916066189351
50,globalize,pf_cluster_wide,2.14809441308001,1.19384508875167,0.996292210663805,2.18597628919689,1.21718398965203,0.957315003133272,0.0444942786588505,0.0389772075305328,0.19,0.108217851054196,2.10328121103941,2.1993669996728,1.20754417631148,0.818048159168498,1.69898035875493,Inf,Inf,1,NaN,10.6690153655217,10.6264707250703,0.768204962858178,1.02863388103754,1,1,2,2.10328121103941,2.1993669996728,1.20754417631148,0.0562491827066526,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0070090574689838,0.0179611336871816,NaN,0.834323388584962,NaN,-0.00240411429179953,0,0,0.46512441694148,1.65706524892732,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0141824123769896
51,globalize,pf_cluster_wide,2.15849134067507,1.21007740734442,1.00595365799245,2.19606356667888,1.2340866297343,0.97143060404412,0.0445882823917656,0.034523053948325,0.19,0.115273602640527,2.17508287556824,2.16983325421319,1.22203770033524,0.891497019581178,1.72762190391505,Inf,Inf,1,NaN,10.6499627809667,10.607115601547,0.767146220570881,1.02639023367011,1,1,3,2.17508287556824,2.16983325421319,1.22203770033524,0.0602326823496047,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00911564654249285,0.0163689460011377,NaN,0.844614642164281,NaN,-0.00159218768604398,0,0,0.48412441694148,1.66859260919137,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0196838108289319
52,globalize,pf_cluster_wide,2.16846358097717,1.22602890090387,1.01820985545597,2.19917998050325,1.24024438869826,0.977570355673452,0.033846377842807,0.0406394997825226,0.19,0.106911624232822,2.11715195020478,2.23241982813214,1.16378379870715,0.838548989911516,1.75720896261494,Inf,Inf,1,NaN,10.6314025180719,10.6004334975998,0.765670243262522,1.00068590300091,1,0,0,2.11715195020478,2.23241982813214,1.16378379870715,0.0831882404865315,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00967105044148337,0.0151633248003999,NaN,0.843522824758783,NaN,-0.00120562120073777,0,0,0.50312441694148,1.67928377161465,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00690145133888897
53,globalize,pf_cluster_wide,2.17828961074923,1.24216957809365,1.02969032036135,2.21229048780409,1.25446810303605,0.985931346485795,0.0361567885224662,0.0437589738755557,0.19,0.111103603714225,2.17582430529047,2.26215132794087,1.16663581760769,0.88751444953188,1.78774530662903,Inf,Inf,1,NaN,10.6127980200478,10.5810945252608,0.765518035478751,1.00307240320248,1,0,0,2.17582430529047,2.26215132794087,1.16663581760769,0.0439121047220655,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010348637422369,0.0142966810723543,NaN,0.851441317217941,NaN,-0.000866643728045558,0,0,0.52212441694148,1.69039413198608,search,0,2,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193442356077524
54,globalize,pf_cluster_wide,2.18786418228505,1.25831620097128,1.04142368913508,2.2231236690413,1.28490747124827,1.00113757574106,0.0441625074158912,0.0402861133940178,0.19,0.115590665143861,2.25390469345482,2.22383543679838,1.10367238249455,0.838444284795224,1.8192291079964,Inf,Inf,1,NaN,10.5943565302399,10.5510896629776,0.763533797480785,1.07204098842168,1,0,0,2.25390469345482,2.22383543679838,1.10367238249455,0.114324785733819,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0213036667475823,0.0155579384938954,NaN,0.849101851381852,NaN,0.00126125742154103,0,0,0.54112441694148,1.70195319850046,search,0,3,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0323096417943266
55,globalize,pf_cluster_wide,2.19733518533841,1.27475077439205,1.05456960560048,2.22969892098156,1.31719333871906,1.01425253020248,0.0533739885284129,0.0403170753980011,0.19,0.112822038693251,2.20451941551086,2.18946106971678,1.16746553741719,0.856420317768147,1.85166278259053,Inf,Inf,1,NaN,10.5757689930567,10.5225347702586,0.76598096383236,1.04439377175743,1,1,1,2.20451941551086,2.18946106971678,1.16746553741719,0.0884142541377174,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0595223091975078,0.0234715252205456,NaN,0.850419175331385,NaN,0.00791358672665023,0,0,0.56012441694148,1.71323540236979,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0329486141805528
56,globalize,ok,2.20639883721144,1.29092278974385,1.06535707878101,2.23318671140505,1.35638686698937,1.03737217776083,0.0707328467786983,0.0279849010201882,0.19,0.112462705835671,2.22420051573263,2.26193357037939,1.17623391637522,0.380434600443366,1.88504840291191,Inf,Inf,1,NaN,10.5576493378948,10.4908891128674,0.766116606896792,1.23888947924062,1,0,0,2.22420051573263,2.26193357037939,1.17623391637522,0.0654644992273068,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.117285953357256,0.0403581222851535,NaN,0.765821951851541,NaN,0.0168865970646079,0,0,0.57912441694148,1.72448167295335,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0393484096287739
57,globalize,scan_match_warn,2.21603915574942,1.30858729898224,1.07709439678403,2.23048211589447,1.41560664632115,1.03409798558984,0.107989535616172,0.0429964111941934,0.19,0.113004124450045,2.26674363859384,2.2522753130528,1.18699271961769,0.696911360917164,1.9193857712856,Inf,Inf,1,NaN,10.5380312910813,10.4484907724353,0.827705578714392,1.06030337915158,1,0,0,2.26674363859384,2.2522753130528,1.18699271961769,0.073643731929134,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.190185898262918,0.0673271219611511,NaN,0.753418045483353,NaN,0.0269689996759976,0,0,0.59812441694148,1.73578208539836,search,0,2,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0592815072428198
58,globalize,pf_cluster_wide,2.22505508979536,1.32559600404976,1.08965989239315,2.24427230671374,1.42943665293887,1.06562015732914,0.105603890969029,0.0240397350640111,0.19,0.110550251552623,2.29472925503977,2.30038069305038,1.10931924784525,0.722520164019006,1.95467532115193,Inf,Inf,1,NaN,10.5193200726961,10.4289885642779,0.773800492394122,1.01206263574474,1,0,0,2.29472925503977,2.30038069305038,1.10931924784525,0.0667862141962058,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0653713212254244,0.0669750778287203,NaN,0.747856426819771,NaN,-0.000352044132430798,0,0,0.61712441694148,1.74683711055362,search,0,3,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0195304491980604
59,globalize,pf_cluster_wide,2.23396389563183,1.34283766958195,1.09809299557769,2.25588213874918,1.45720394799202,1.08020850375164,0.11644764926232,0.0178844918260559,0.19,0.114782357389907,2.32085278176538,2.34090382759688,1.11963561982065,0.760731630670907,1.99091756688772,Inf,Inf,1,NaN,10.500507554109,10.4005607336303,0.771232602261921,1.10730877718036,1,0,0,2.32085278176538,2.34090382759688,1.11963561982065,0.0713670571529962,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0446044472639472,0.0629483643270611,NaN,0.750173963512976,NaN,-0.00402671350165915,0,0,0.63612441694148,1.75831534629261,search,0,4,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0300966920850137
60,globalize,pf_cluster_wide,2.24236472135694,1.35952864424269,1.11090672914714,2.26230183084625,1.45298781926306,1.1040673133488,0.0955620517270214,0.00683941579833869,0.19,0.11318175060753,2.35751214225793,2.39375634939441,1.11962374782217,0.730066642870118,2.02811237435697,Inf,Inf,1,NaN,10.4824462675021,10.3994160227758,0.769273540947495,1.00617081771278,1,0,0,2.35751214225793,2.39375634939441,1.11962374782217,0.0614804078530592,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00881747956681461,0.0532048050702168,NaN,0.746554645797261,NaN,-0.00974355925684437,0,0,0.65512441694148,1.76963352135336,search,0,5,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00768037681890662
