step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
106,globalize,ok,3.60498770041099,9.17846825748807,-0.940829247981335,3.59411018621571,9.17924939554272,-0.933075876679875,0.0109055257428902,0.00775337130145948,0.142280909125133,-0.248190618512407,1.18567424270944,0.860791443297414,1.87823493985503,0.117583698803663,3.87926148226595,Inf,Inf,1,NaN,5.89135287100933,5.90131476502377,1,1.00375827021186,1,0,0,1.18567424270944,0.860791443297414,1.87823493985503,0.0504319329556017,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00146292127152086,0.00289346663794017,NaN,0.123619097886851,NaN,-0.00031402215360424,0,0,1.4061955804943,2.62137409742633,committed,0,4,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0128091877832106
107,globalize,ok,3.61304859897881,9.16716080007806,-0.962122798193046,3.59883085156045,9.16605427275485,-0.953957605410731,0.0142607413681511,0.00816519278231542,0.132388512939223,-0.245897299552992,1.10323760782686,0.816712202367733,1.91059871379484,0.108320229623502,3.91800711736612,Inf,Inf,1,NaN,5.87891518309666,5.89094362139927,1,1.00818698029007,1,0,0,1.10323760782686,0.816712202367733,1.91059871379484,0.0635946888368412,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00130492323946023,0.00260752882621378,NaN,0.120865301599448,NaN,-0.000285937811726388,0,0,1.41943443178822,2.64596382738162,committed,0,5,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140141338185333
108,globalize,ok,3.62055575040455,9.15612720162755,-0.984583095634457,3.60619163460785,9.15004316986057,-0.970535509328938,0.0155994636177835,0.0140475863055189,0.130722676366861,-0.24373183686602,1.08935563639051,0.732795584362254,1.95500003323562,0.108664419738741,3.95449809566377,Inf,Inf,1,NaN,5.86710148934026,5.87693651254752,0.999974379065586,1.00012622512609,1,0,0,1.08935563639051,0.732795584362254,1.95500003323562,0.073494002603931,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00513395361806414,0.00306228528874685,NaN,0.118669142864521,NaN,0.000454756462533064,0,0,1.43250669942491,2.67033701106823,committed,0,6,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176220470707073
109,globalize,ok,3.6276382543991,9.14517518989923,-1.00892669258814,3.60742654688431,9.13514473961559,-0.988723655394787,0.0225637553070353,0.0202030371933519,0.136531095980478,-0.240686510606274,1.13775913317065,0.883192332139065,2.00480667516001,0.10465260309812,3.99037303077837,Inf,Inf,1,NaN,5.85570771560483,5.86888710171261,0.999999999999996,1.0094050995878,1,0,0,1.13775913317065,0.883192332139065,2.00480667516001,0.0720850980562605,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00414773738406748,0.00325766666590456,NaN,0.116146165706569,NaN,0.000195381377157715,0,0,1.44615980902296,2.69440566212885,committed,0,7,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0149495228049303
110,globalize,ok,3.63480715564976,9.13352710784811,-1.0292500466493,3.61186731087051,9.11879429088163,-1.00116000937154,0.027263388899103,0.0280900372777571,0.138876270268576,-0.241895620571105,1.15730225223813,0.879364585227221,2.03342124029515,0.105939859251889,4.02710428483521,Inf,Inf,1,NaN,5.84391885370317,5.85735120990235,0.999629237783708,1.00241927416086,1,0,0,1.15730225223813,0.879364585227221,2.03342124029515,0.03700142721477,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00366351283170968,0.00333071897574948,NaN,0.114309030544726,NaN,7.30523098449215e-05,0,0,1.46004743604982,2.71859522418596,committed,0,8,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0169427730487915
111,globalize,ok,3.64166505957716,9.12186540489784,-1.04913929484069,3.61596777230723,9.1072155294617,-1.02251592156694,0.0295798820708897,0.0266233732737478,0.132848898996997,-0.239992813435142,1.10707415830831,0.856319927128935,2.041109175181,0.107476563704587,4.06401066990727,Inf,Inf,1,NaN,5.83240693367384,5.84835071286904,0.9999999999984,1.01016145338164,1,0,0,1.10707415830831,0.856319927128935,2.041109175181,0.0649530851622236,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0169347977730006,0.00577945315925468,NaN,0.113079186513501,NaN,0.00244873418350519,0,0,1.47333232594951,2.74259450552948,committed,0,9,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0122833830850359
112,globalize,ok,3.64805936033956,9.11047381046577,-1.06947197652481,3.62144981564695,9.09856235552949,-1.05621142615291,0.0291539127296296,0.0132605503718946,0.139439052971057,-0.236157225999167,1.16199210809214,0.920535076716639,2.20797426433503,0.10349043532551,4.09945256592123,Inf,Inf,1,NaN,5.8214397387421,5.83948805962851,1,1.00509665236274,1,0,0,1.16199210809214,0.920535076716639,2.20797426433503,0.102801032731496,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125106449863029,0.00699106768812336,NaN,0.111353211299663,NaN,0.00121161452886868,0,0,1.48727623124662,2.76621022812939,committed,0,10,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0102435452007359
113,globalize,ok,3.65462635712769,9.09815525494855,-1.09257256221595,3.63264549806771,9.08734536964354,-1.08438338915114,0.024495137993536,0.00818917306481515,0.134160166696051,-0.233759440589453,1.11800138913375,0.977736108423113,2.26364836135506,0.106345049657817,4.13583989447624,Inf,Inf,1,NaN,5.80989773615436,5.82437787960092,0.999997856597957,1.00304103936609,1,0,0,1.11800138913375,0.977736108423113,2.26364836135506,0.0621990470034597,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00357675357133771,0.00637649114710194,NaN,0.110451742204131,NaN,-0.000614576541021416,0,0,1.50069224791623,2.78958617218834,committed,0,11,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0158481569033224
114,globalize,ok,3.66077555847103,9.08595275740672,-1.11544718708996,3.6484603606436,9.07435648390265,-1.11942410350084,0.0169156039416254,0.00397691641087672,0.123642392109317,-0.229722121545125,1.03035326757764,0.992047384301311,2.35481447448847,0.106048331806683,4.17092781398258,Inf,Inf,1,NaN,5.79879039761134,5.80435554207807,0.999999999999862,1.00692624492541,1,0,0,1.03035326757764,0.992047384301311,2.35481447448847,0.0972516337678783,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00186807585504758,0.00556497639453216,NaN,0.10965912833259,NaN,-0.000811514752569784,0,0,1.51305648712716,2.81255838434285,committed,0,12,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0204651174217038
115,globalize,ok,3.66604092632128,9.07487023808859,-1.13907635383557,3.66009426091751,9.05938469040702,-1.14242826046295,0.016588098637953,0.00335190662737883,0.133055352338686,-0.221807175189332,1.10879460282238,1.03213355441219,2.29714645343224,0.108351630499804,4.20373856698313,Inf,Inf,1,NaN,5.78899529804785,5.78713728351284,0.999999850231901,1.00275764186263,1,0,0,1.10879460282238,1.03213355441219,2.29714645343224,0.0775313825686709,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00206179725696097,0.00493440414976935,NaN,0.109423778722689,NaN,-0.000630572244762813,0,0,1.52636202236103,2.83473910186179,committed,0,13,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0189605441920583
116,globalize,ok,3.67161282113578,9.06239076567849,-1.16266260866457,3.66813045943536,9.04941852862638,-1.16722197360762,0.0134315217733736,0.0045593649430522,0.130910725588858,-0.220488521221001,1.09092271324048,1.07792229546185,2.4668065856715,0.106960577431591,4.23795339756316,Inf,Inf,1,NaN,5.77829383516527,5.77542236734284,0.999999999999434,1.00271815848772,1,0,0,1.09092271324048,1.07792229546185,2.4668065856715,0.0703515985321918,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00323843776781208,0.00462913020101704,NaN,0.108980402490291,NaN,-0.000305273948752308,0,0,1.53945309491991,2.85678795398389,committed,0,14,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0128025336264403
117,globalize,ok,3.67665575309242,9.0503774449756,-1.18405091733256,3.67879431951033,9.04229811590824,-1.18687940304629,0.00835757288346334,0.00282848571373551,0.123521702290332,-0.214684748642499,1.0293475190861,0.99117128133606,2.37304837413547,0.106402692227211,4.27148496846109,Inf,Inf,1,NaN,5.76828890340596,5.76268053558515,0.999999156676107,1.00344354274299,1,0,0,1.0293475190861,0.99117128133606,2.37304837413547,0.093209600782489,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00139519887841997,0.00404702256294957,NaN,0.108516414642937,NaN,-0.000582107638067472,0,0,1.55180526514895,2.87825642884814,committed,0,15,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012822565615947
118,globalize,ok,3.68127715237677,9.038681163809,-1.20496213297311,3.68336493952409,9.03092911038867,-1.20747699464762,0.00802827424819073,0.00251486167451542,0.025,-0.39,0.958177611194598,1.01394191782822,2.3897264326219,0.104705315203646,4.3033887725357,Inf,Inf,1,NaN,5.75881601329826,5.753411364224,0.999999999999971,1.01296036375463,1,0,0,0.958177611194598,1.01394191782822,2.3897264326219,0.0836471932410423,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00184022126880191,0.00364979833000299,NaN,0.107830416743864,NaN,-0.000397224232946578,0,0,1.55430526514895,2.91725642884814,committed,0,16,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0122533609191219
119,globalize,ok,3.6821531395101,9.03625296274545,-1.24418186178169,3.69902176987365,9.04183234779172,-1.23151706299757,0.0177673922632621,0.0126647987841126,0.131514721605576,-0.222199092063143,1.0959560133798,0.960617634700757,2.06175933912759,0.103854352993886,4.31772173312928,Inf,Inf,1,NaN,5.75692506213261,5.7444979813785,0.999579654130124,1.0050834929732,1,0,0,1.0959560133798,0.960617634700757,2.06175933912759,0.131671900994823,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00704736573499942,0.00426136046290235,NaN,0.107114725268868,NaN,0.000611562132899358,0,0,1.5674567373095,2.93947633805445,committed,0,17,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190792275121939
120,globalize,ok,3.68623642972919,9.02376978989159,-1.26514416243454,3.70488230611309,9.0390407611851,-1.23852664840463,0.0241012711359924,0.0266175140299039,0.128613969225344,-0.220282488499572,1.07178307687786,1.00852378471832,2.14732041993429,0.0995333627272357,4.34929663756436,Inf,Inf,1,NaN,5.74758608138901,5.73801014758216,0.999875753680401,1.00365175654862,1,0,0,1.07178307687786,1.00852378471832,2.14732041993429,0.0642996378065405,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00806810489068105,0.00494657445990251,NaN,0.105750080011374,NaN,0.000685213997000167,0,0,1.58031813423204,2.96150458690441,committed,0,18,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00649144366039594
121,globalize,ok,3.68994016038286,9.01164260360738,-1.28362816116083,3.71524363384889,9.02780548156978,-1.25209839744941,0.03002506275553,0.0315297637114216,0.140266709094116,-0.230163304855458,1.16888924245097,0.983249501687564,2.05290318594828,0.0999362974363462,4.38005363651402,Inf,Inf,1,NaN,5.73876194430865,5.72364472622842,0.999861176083067,1.0016598230044,1,0,0,1.16888924245097,0.983249501687564,2.05290318594828,0.111123068102494,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0195247330216512,0.00757064300101728,NaN,0.104703599147869,NaN,0.00262406854111476,0,0,1.59434480514145,2.98452091738995,committed,0,19,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152836062656404
122,globalize,ok,3.69380994330429,8.99794627085648,-1.30723666834543,3.70096579708243,9.01675641882279,-1.32977921988562,0.0201253052103216,0.0225425515401909,0.135932858795171,-0.231607962239625,1.13277382329309,0.934360803998154,2.09189004511618,0.0991969032160674,4.41233700208707,Inf,Inf,1,NaN,5.72909257399069,5.73127943464403,0.999992922205212,1.00177069175398,1,0,0,1.13277382329309,0.934360803998154,2.09189004511618,0.585017153825379,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161213952374022,0.00910977840356656,NaN,0.103712393880145,NaN,0.00153913540254928,0,0,1.60793809102097,3.00768171361392,committed,0,20,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0180537644361686
123,globalize,ok,3.69721775341817,8.98477417441016,-1.32802914412246,3.69793824636107,9.00824468986062,-1.35302828086697,0.0234815716167169,0.0249991367445039,0.131988422635814,-0.229207788913962,1.09990352196512,0.883627514378203,1.92879338585538,0.105650851907884,4.44355345349619,Inf,Inf,1,NaN,5.72009127451027,5.73009376015186,0.999999752052108,1.00055842528168,1,0,0,1.09990352196512,0.883627514378203,1.92879338585538,0.0722672184780907,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182964850367459,0.0107633855975388,NaN,0.104061316325138,NaN,0.00165360719397227,0,0,1.62113693328455,3.03060249250531,committed,0,21,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00903413489471562
124,globalize,ok,3.70035466597943,8.97157247107423,-1.34698765389091,3.7043033217313,8.99856344381235,-1.37051058321608,0.0272782787506224,0.0235229293251731,0.122649144706823,-0.232417243255345,1.02207620589019,1.01380573513299,1.94564395322615,0.109840584527549,4.47375402200628,Inf,Inf,1,NaN,5.71133675305393,5.72002243076341,0.999998048362085,1.00189594051294,1,0,0,1.02207620589019,1.01380573513299,1.94564395322615,0.089720324112736,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0169063626826147,0.0118691214728525,NaN,0.105101584601572,NaN,0.00110573587531367,0,0,1.63340184775523,3.05384421683085,committed,0,22,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0115862293053315
125,globalize,ok,3.70296246610897,8.95941482640621,-1.37201089942456,3.70703807359662,8.98990196750706,-1.38640351923347,0.030758354131788,0.0143926198089126,0.132321376079012,-0.231765644553005,1.10267813399177,0.945186963768536,1.81101626295358,0.110601011091325,4.50212802336996,Inf,Inf,1,NaN,5.70354239710041,5.71365499353009,0.99999998383618,1.00239659742617,1,0,0,1.10267813399177,0.945186963768536,1.81101626295358,0.0870827619408427,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00556547335628486,0.0107344648118703,NaN,0.106091481369728,NaN,-0.00113465666098217,0,0,1.64663398536313,3.07702078128615,committed,0,23,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00908295323955718
126,globalize,ok,3.70540906416255,8.94646797660709,-1.39604171113278,3.71142564527641,8.9753349822795,-1.40265047603566,0.0294873407548112,0.00660876490287698,0.135157519248451,-0.236834258559696,1.12631266040376,0.956586291198439,1.83309806995555,0.103312624523335,4.53150068210678,Inf,Inf,1,NaN,5.69555580776824,5.70315169309945,1,1.00496462055766,1,0,0,1.12631266040376,0.956586291198439,1.83309806995555,0.0814991538983864,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00184511059734522,0.00913438105325581,NaN,0.105591287137377,NaN,-0.00160008375861452,0,0,1.66014973728798,3.10070420714212,committed,0,24,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152134100012239
127,globalize,ok,3.70760272163835,8.93315498309868,-1.41893448208969,3.7146043934988,8.95986981029817,-1.42784288453127,0.0276171215216221,0.00890840244158486,0.135666260957821,-0.238247681814062,1.13055217464851,0.948260588575569,1.79485829222633,0.103745867502182,4.56085001074343,Inf,Inf,1,NaN,5.68765190646042,5.69334540672685,0.999998006798144,1.00408218462217,1,0,0,1.13055217464851,0.948260588575569,1.79485829222633,0.0500600026678101,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00418281954004874,0.00824309998087854,NaN,0.105259111603042,NaN,-0.000891281072377272,0,0,1.67371636338376,3.12452897532352,committed,0,25,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0157884763252631
128,globalize,ok,3.70956554878697,8.91920192481476,-1.44314507910411,3.71910753722051,8.94883768796601,-1.45249359293439,0.0311340328390465,0.00934851383028334,0.126886376775749,-0.238416608141152,1.05738647313124,0.917447792145027,1.75134437353661,0.107196572178225,4.58980785877747,Inf,Inf,1,NaN,5.67969200222044,5.68436819514054,1,1.00480571613791,1,0,0,1.05738647313124,0.917447792145027,1.75134437353661,0.100310874636713,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00243875537836333,0.0071983179524258,NaN,0.105607854506575,NaN,-0.00104478202845274,0,0,1.68640500106133,3.14837063613764,committed,0,26,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119157889596211
129,globalize,ok,3.71104446390932,8.90653521719387,-1.4659878981501,3.72088172035103,8.93227555403071,-1.47948128269157,0.0275560620331375,0.0134933845414658,0.121450731046356,-0.237720029813381,1.0120894253863,0.783940720431214,1.7834625882468,0.106803643304691,4.61707308204839,Inf,Inf,1,NaN,5.67275834522687,5.67537328994365,0.999996439532282,1.00146860248031,1,0,0,1.0120894253863,0.783940720431214,1.7834625882468,0.0688382961821216,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00410266396917335,0.00664110023544036,NaN,0.105823096490236,NaN,-0.000557217716985441,0,0,1.69855007416597,3.17214263911898,committed,0,27,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0166568906543575
130,globalize,ok,3.71219958371115,8.89428473514232,-1.48757712079542,3.72169273443234,8.91986980895008,-1.49737254980982,0.0272894835488537,0.00979542901439601,0.120930483756529,-0.238916040953731,1.00775403130441,0.874342209172101,1.72948545461465,0.108918621606934,4.64311607443845,Inf,Inf,1,NaN,5.66631885936125,5.66912237807365,0.999999999609355,1.01417352178059,1,0,0,1.00775403130441,0.874342209172101,1.72948545461465,0.0591386997741311,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00697816343227015,0.00670177161086972,NaN,0.106380291011242,NaN,6.06713754293621e-05,0,0,1.71064312254162,3.19603424321435,committed,0,28,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0124322264637436
131,globalize,ok,3.71307131804147,8.88205416486974,-1.51170611967927,3.72069677581994,8.90348893206628,-1.52533616041488,0.0227507549567295,0.0136300407356131,0.137966985385741,-0.241818453800897,1.14972487821451,0.934428513271148,1.6883555852814,0.106099329867026,4.66859325599827,Inf,Inf,1,NaN,5.66016221434329,5.66275357720468,1,1.00958224670125,1,0,0,1.14972487821451,0.934428513271148,1.6883555852814,0.129966561437852,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00384113296050049,0.00618685665380326,NaN,0.106329718005283,NaN,-0.000514914957066461,0,0,1.7244398210802,3.22021608859444,committed,0,29,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016411126135632
132,globalize,ok,3.71372383588627,8.86807369667289,-1.53660716229819,3.72261573078366,8.88856362987755,-1.54410886509224,0.0223361401678494,0.00750170279405182,0.134941797767744,-0.239995531413701,1.12451498139787,0.786257804686282,1.65384636645556,0.106032231125955,4.69570743139586,Inf,Inf,1,NaN,5.65345849810892,5.6544478030339,0.999991205241095,1.00018424448316,1,0,0,1.12451498139787,0.786257804686282,1.65384636645556,0.0458544714310208,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00266696902439397,0.00555327688050959,NaN,0.106276170367004,NaN,-0.000633579773293672,0,0,1.73793400085697,3.24421564173581,committed,0,30,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015048157148889
133,globalize,ok,3.71403347554647,8.8543388106626,-1.55990507059258,3.72534690936632,8.87319825131244,-1.56691415633,0.021992550702932,0.00700908573742343,0.127869916047976,-0.242354434078828,1.06558263373313,0.829174834074877,1.5949614232229,0.10559266782972,4.72192467280583,Inf,Inf,1,NaN,5.6471970468,5.64524699021866,0.999999999985081,1.00952446971341,1,0,0,1.06558263373313,0.829174834074877,1.5949614232229,0.0773424830916062,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00224184687612799,0.0049572194797209,NaN,0.106153139910293,NaN,-0.000596057400788688,0,0,1.75072099246177,3.26845108514369,committed,0,31,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015606222954308
134,globalize,ok,3.71401634149127,8.84123365903137,-1.5843024394932,3.72302995534351,8.86021197279085,-1.59059235434177,0.0210100363595722,0.00628991484857089,0.136535095282966,-0.240983542330328,1.13779246069138,0.899613462804405,1.60293340062531,0.105659075861493,4.74677715335829,Inf,Inf,1,NaN,5.64152918565574,5.64165470278028,1,1.00129613290832,1,0,0,1.13779246069138,0.899613462804405,1.60293340062531,0.0701817635981684,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00178275994340632,0.00438581676318428,NaN,0.106064208381509,NaN,-0.000571402716536624,0,0,1.76437450199006,3.29254943937673,committed,0,32,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131913496574184
135,globalize,ok,3.71367222087608,8.82759527354541,-1.60774305049432,3.72188850269205,8.83950868828838,-1.61897039723472,0.0144719293018359,0.0112273467403994,0.135425591634132,-0.242521759983038,1.1285465969511,0.766356265507921,1.65962085924152,0.103327564637409,4.77207130613799,Inf,Inf,1,NaN,5.63595148034719,5.63368609520674,1,1.0069441235159,1,0,0,1.1285465969511,0.766356265507921,1.65962085924152,0.0628196198351923,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00191702563825908,0.00394143436069774,NaN,0.105571612507571,NaN,-0.000444382402486536,0,0,1.77791706115348,3.31680161537503,committed,0,33,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0207347269898947
136,globalize,ok,3.71304378188901,8.81456118675589,-1.63020505938219,3.7221230232635,8.82747527913586,-1.64048973514814,0.0157862727055708,0.0102846757659552,0.137435401280505,-0.243071611530863,1.14529501067087,0.81702506893257,1.51572356958498,0.103407497891124,4.79669753383458,Inf,Inf,1,NaN,5.63091726893284,5.62827423120856,0.999999991703565,1.00094078110378,1,0,0,1.14529501067087,0.81702506893257,1.51572356958498,0.0685712536505699,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00117003660463146,0.00344258276460581,NaN,0.10518207187661,NaN,-0.00049885159609193,0,0,1.79166060128153,3.34110877652812,committed,0,34,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0120356942355051
