step_created,path_revision,path_point_index,x,y
1277,1,107,6.53040240488553,5.89962199683161
1277,1,108,6.43764941655444,5.86237450669766
1277,1,109,6.34489642822335,5.82512701656371
1277,1,110,6.25214343989226,5.78787952642976
1277,1,111,6.15939045156118,5.7506320362958
1277,1,112,6.06663746323009,5.71338454616185
1277,1,113,5.973884474899,5.67613705602789
1277,1,114,5.88113148656791,5.63888956589394
1277,1,115,5.78837849823682,5.60164207575999
1277,1,116,5.69562550990573,5.56439458562604
1277,1,117,5.60287252157464,5.52714709549208
1277,1,118,5.51011953324355,5.48989960535813
1277,1,119,5.41736654491246,5.45265211522418
1277,1,120,5.32461355658138,5.41540462509022
1277,1,121,5.23186056825029,5.37815713495627
1277,1,122,5.1391075799192,5.34090964482232
1277,1,123,5.04635459158811,5.30366215468836
1277,1,124,4.95360160325702,5.26641466455441
1277,1,125,4.86084861492593,5.22916717442046
1277,1,126,4.76809562659484,5.1919196842865
1277,1,127,4.67534263826375,5.15467219415255
1277,1,128,4.58258964993266,5.1174247040186
1277,1,129,4.48983666160158,5.08017721388464
1277,1,130,4.39708367327049,5.04292972375069
1277,1,131,4.3043306849394,5.00568223361674
1277,1,132,4.21157769660831,4.96843474348278
1277,1,133,4.11882470827722,4.93118725334883
1277,1,134,4.02607171994613,4.89393976321488
1277,1,135,3.93331873161504,4.85669227308092
1277,1,136,3.84056574328395,4.81944478294697
1277,1,137,3.74781275495287,4.78219729281302
1277,1,138,3.65505976662178,4.74494980267906
1277,1,139,3.56230677829069,4.70770231254511
1277,1,140,3.4695537899596,4.67045482241116
1277,1,141,3.37680080162851,4.6332073322772
1277,1,142,3.28404781329742,4.59595984214325
1277,1,143,3.19129482496633,4.5587123520093
1277,1,144,3.09854183663524,4.52146486187535
1277,1,145,3.00578884830415,4.48421737174139
1277,1,146,2.91303585997307,4.44696988160744
1277,1,147,2.82028287164198,4.40972239147349
1277,1,148,2.72752988331089,4.37247490133953
1277,1,149,2.6347768949798,4.33522741120558
1277,1,150,2.54202390664871,4.29797992107163
1277,1,151,2.44927091831762,4.26073243093767
1277,1,152,2.35651792998653,4.22348494080372
1277,1,153,2.26376494165544,4.18623745066977
1277,1,154,2.17101195332436,4.14898996053581
1277,1,155,2.07825896499327,4.11174247040186
1277,1,156,1.98550597666218,4.07449498026791
1277,1,157,1.89275298833109,4.03724749013395
1277,1,158,1.8,4
1514,2,1,11.6620708308177,6.43220963905659
1514,2,2,11.2,6.6
1514,2,3,11,6.6
1514,2,4,10.8,6.6
1514,2,5,10.6,6.6
1514,2,6,10.4,6.6
1514,2,7,10.2,6.6
1514,2,8,10,6.6
1514,2,9,9.8,6.6
1514,2,10,9.6,6.6
1514,2,11,9.4,6.6
1514,2,12,9.2,6.6
1514,2,13,9,6.6
1514,2,14,8.8,6.6
1514,2,15,8.6,6.6
1514,2,16,8.4,6.6
1514,2,17,8.2,6.6
1514,2,18,8,6.6
1514,2,19,7.8,6.6
1514,2,20,7.6,6.6
1514,2,21,7.4,6.6
1514,2,22,7.2,6.4
1514,2,23,7,6.4
1514,2,24,6.8,6.4
1514,2,25,6.6,6.4
1514,2,26,6.4,6.4
1514,2,27,6.2,6.4
1514,2,28,6,6.4
1514,2,29,5.8,6.4
1514,2,30,5.6,6.4
1514,2,31,5.4,6.4
1514,2,32,5.2,6.4
1514,2,33,5,6.4
1514,2,34,4.8,6.2
1514,2,35,4.6,6
1514,2,36,4.4,5.8
1514,2,37,4.2,5.6
1514,2,38,4,5.4
1514,2,39,3.8,5.2
1514,2,40,3.6,5
1514,2,41,3.4,4.8
1514,2,42,3.2,4.6
1514,2,43,3,4.6
1514,2,44,2.8,4.4
1514,2,45,2.6,4.4
1514,2,46,2.4,4.2
1514,2,47,2.2,4.2
1514,2,48,2,4
1514,2,49,1.8,4
1733,3,1,8.09079172061551,6.07776790014499
1733,3,2,5.8,6.2
1923,4,1,7.16071696647393,5.74783083981789
1923,4,2,1.8,4
