step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
428,relocalize,ok,7.25265271859543,1.71847607621964,-3.45665033093955,2.76086897305837,8.365976798552,-0.292956241165413,8.02280418993759,3.11949121740545,0.163484273924474,-0.155914263590776,1.36236894937062,1.39818522275173,2.51277447206395,0.224823612255196,44.3438090145783,Inf,Inf,1,NaN,6.51769325830733,7.81594601092729,0.996854203197441,1.0048759703654,1,0,0,1.36236894937062,1.39818522275173,2.51277447206395,0.0660259456409597,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0111523008943426,0.0101155343472755,NaN,0.217398364540167,NaN,0.000227582900575719,0,0,1.10146008581639,0.909222272082362,search,0,20,0,0,0,1.04187452614086,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0192410564003693
429,relocalize,ok,7.23778677939602,1.72343657822152,-3.47066430672546,2.77499402513096,8.37551658148703,-0.304496887068712,8.01041119652204,3.11701788752284,0.170558240509021,-0.0768263363002733,1.42131867090851,1.35152558681086,2.33368674308279,0.222866822758036,44.3934764209517,Inf,Inf,1,NaN,6.50367847690548,7.82873252038208,0.999944051700424,1.01925172187885,1,0,0,1.42131867090851,1.35152558681086,2.33368674308279,0.0819593973341609,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119716255838688,0.0104496307698623,NaN,0.218382687019383,NaN,0.000334096422586794,0,0,1.11851590986729,0.916904905712389,search,0,21,0,0,0,1.07154218760115,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170447808581051
430,relocalize,ok,7.22115638252402,1.72921600019372,-3.48145135696648,2.79435026258467,8.41079566803131,-0.317772160265631,8.0149934049376,3.11950611047873,0.15692614221411,-0.138400436908576,1.30771785178425,1.36309925966336,2.39711102366816,0.227355422080392,44.4414811348654,Inf,Inf,1,NaN,6.48804220576939,7.86775976186333,0.999983914727446,1.00313955895207,1,0,0,1.30771785178425,1.36309925966336,2.39711102366816,0.0794326633648907,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0127577294200626,0.0108650885268983,NaN,0.219997779330365,NaN,0.000415457757036056,0,0,1.1342085240887,0.930744949403247,search,0,22,0,0,0,1.09594141352397,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04024025193464
431,relocalize,ok,7.20613207860313,1.7346653898245,-3.49763022150153,2.80126222563399,8.42437965096711,-0.324607105252542,8.00969133720715,3.1101621909306,0.155826467275163,-0.117975949980797,1.29855389395969,1.31360943723543,2.30120203503473,0.224678440138697,44.4857188938115,Inf,Inf,1,NaN,6.473957645787,7.88265282489536,0.999561870620427,1.02715725534465,1,0,0,1.29855389395969,1.31360943723543,2.30120203503473,0.0374739701862919,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0159662996754244,0.011783306533633,NaN,0.220840298275865,NaN,0.000918218006734696,0,0,1.14979117081622,0.942542544401326,search,0,23,0,0,0,1.09594141352397,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152413852912124
432,relocalize,ok,7.19116687751067,1.74035073437512,-3.51168188668968,2.80798515966389,8.43533104338554,-0.334992172373545,8.00218990712564,3.10649559286346,0.154321075763405,-0.0991268368842185,1.28600896469504,1.34204308940733,2.19203599362232,0.246792331920082,44.5270499383323,Inf,Inf,1,NaN,6.45997473368351,7.89495310584663,0.99920136353095,1.00818547125268,1,0,0,1.28600896469504,1.34204308940733,2.19203599362232,0.0524314533777015,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0183967008361875,0.0129737175080928,NaN,0.225511664331824,NaN,0.00119041097445981,0,0,1.16522327839256,0.952455228089748,search,0,24,0,0,0,1.09594141352397,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0128503244267553
433,relocalize,ok,7.17716128459762,1.74587272925554,-3.52261859294236,2.8135747238643,8.43740634158057,-0.344107569202349,7.98858621771637,3.10467428343957,0.149931562299471,-0.070666984120191,1.24942968582892,1.23695607329121,2.10659289138693,0.23732124765771,44.5660365703903,Inf,Inf,1,NaN,6.44692649793063,7.89838330261328,0.999955604361958,1.02227060989085,1,0,0,1.24942968582892,1.23695607329121,2.10659289138693,0.0528698398602349,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0239132814790408,0.0149428390228635,NaN,0.227637389330483,NaN,0.00196912151477064,0,0,1.18021643462251,0.959521926501767,search,0,25,0,0,0,1.12345815554926,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00596238966764407
434,relocalize,ok,7.16351733934777,1.7513732711615,-3.52700275316165,2.80512730211059,8.44726940298883,-0.338597054901481,7.98940477913771,3.09477960891942,0.152157954177086,-0.0942651183708995,1.26798295147572,1.31530574892764,2.18368349756521,0.237137254669106,44.6027378835421,Inf,Inf,1,NaN,6.4342415271157,7.90577414422892,0.999930521596549,1.012295270423,1,0,0,1.26798295147572,1.31530574892764,2.18368349756521,0.0353056734544921,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0214616212588468,0.0161162198253405,NaN,0.229347365091435,NaN,0.001173380802477,0,0,1.19543223004022,0.968948438338857,search,0,26,0,0,0,1.12345815554926,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012986104674929
435,relocalize,ok,7.14944782747273,1.75714614618968,-3.53490939083404,2.79989121341353,8.42057385795014,-0.34688695315014,7.95738095159226,3.09516286949568,0.162519323504784,-0.0869004634276979,1.3543276958732,1.2095870605881,2.21471036435703,0.221571707673843,44.6391894328217,Inf,Inf,1,NaN,6.42118497311547,7.87862366089165,0.999709882201194,1.00122266740809,1,0,0,1.3543276958732,1.2095870605881,2.21471036435703,0.0716208441627922,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259622331045785,0.0178885022156033,NaN,0.227947746756269,NaN,0.00177228239026284,0,0,1.21168416239069,0.977638484681627,search,0,27,0,0,0,1.12345815554926,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0272042046337741
436,relocalize,ok,7.13475141096055,1.76334595188639,-3.54668914912597,2.8363347184539,8.42429890184578,-0.360152309104305,7.92746367156562,3.09664846715792,0.155506029228877,-0.105248118197414,1.29588357690731,1.16691562048813,2.28950186266003,0.222167702157001,44.6760673563948,Inf,Inf,1,NaN,6.40758229456966,7.89155199122882,0.999443955384589,1.0047380551682,1,0,0,1.29588357690731,1.16691562048813,2.28950186266003,0.072672682118187,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259622650470341,0.0193417795252609,NaN,0.226907338728401,NaN,0.00145327730965755,0,0,1.22723476531358,0.988163296501369,search,0,28,0,0,0,1.12345815554926,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0366333865708861
437,relocalize,ok,7.1209952017951,1.76932068020051,-3.55598867405427,2.85829169192847,8.40636427820184,-0.374321219371388,7.88802820322035,3.1015178524967,0.16,-0.2,1.2742556929519,1.19659483408779,2.24777938500021,0.224807448307586,44.7107108223898,Inf,Inf,1,NaN,6.39488568484074,7.87993288180596,0.997301725085805,1.01289199293617,1,0,0,1.2742556929519,1.19659483408779,2.24777938500021,0.0607648570777804,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0302447988471903,0.0213043230032082,NaN,0.226529358452654,NaN,0.00196254347794731,0,0,1.24323476531358,1.00816329650137,search,0,29,0,0,0,1.16516118849103,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028350650952187
438,relocalize,scan_match_very_bad,7.10605462601261,1.77608169118824,-3.5771030913692,2.87193317145718,8.34293423841183,-0.403615389540307,7.81353549098637,3.10969760535069,0.146101949282641,-0.0251316747217459,1.21751624402201,1.19941019199892,2.10129554422552,0.216795255428505,44.7443732361723,Inf,Inf,1,NaN,6.38114883184274,7.82232471788215,0.998241930110933,1.0248519939695,1,0,0,1.21751624402201,1.19941019199892,2.10129554422552,0.0776752720465655,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.27799170928963,0.607508052534764,NaN,0.224777219908307,NaN,0.586203729531556,0,0,1.25784496024185,1.01067646397354,search,0,30,1,0,0,1.17792724659818,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0648803507349836
439,relocalize,pf_cluster_very_wide,7.09248034118001,1.78242818788236,-3.5807674073337,7.15510220638898,1.96030056802555,2.74687410185548,0.188573809475373,0.044456202009588,0.08,-0.45,1.24537557144094,1.06001480401586,2.07959693513829,2.85897839243685,44.7716735031317,Inf,Inf,1,NaN,6.3687105436252,6.46015645799779,0.421343310425056,1.02034869685872,3,0,0,1.24537557144094,1.06001480401586,2.07959693513829,0.0498052787206409,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0270867282641525,0.503032214166054,NaN,0.698933430963445,NaN,-0.10447583836871,0,0,1.26584496024185,1.05567646397354,search,0,31,0,0,0,8.42411336854275,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.68658243643736
440,relocalize,pf_cluster_very_wide,7.08536166533328,1.78597157383508,-3.62612452577873,7.16923639055219,1.97314643670069,2.69611179058194,0.205108261216628,0.0390510091810832,0.12,-0.32,1.26998866786404,1.20291279223876,1.93291527687285,2.89082156926285,44.791329122219,Inf,Inf,1,NaN,6.36222533461775,6.47637589711081,0.426759755217292,1.01628697315434,2,0,0,1.26998866786404,1.20291279223876,1.93291527687285,0.110525604964144,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0184349994749489,0.415804715521655,NaN,1.09347329585734,NaN,-0.0872274986443989,0,0,1.27784496024185,1.08767646397354,search,0,32,0,0,0,8.42411336854275,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190995158048212
441,relocalize,pf_cluster_very_wide,7.07491627754347,1.79168428179732,-3.65799937574592,7.14758020746321,1.97848502381576,2.67413785331638,0.200435934727329,0.0489519218827148,0.16,-0.2,1.24411474364741,1.06787022090816,1.89031200959063,3.44521296469563,44.8059668902953,Inf,Inf,1,NaN,6.35279560547511,6.45605153646846,0.431297695219496,1.05526346226101,2,0,0,1.24411474364741,1.06787022090816,1.89031200959063,0.10468689934817,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.036033561558699,0.347445907808323,NaN,1.51678643624823,NaN,-0.0683588077133321,0,0,1.29384496024185,1.10767646397354,search,0,33,0,0,0,8.42411336854275,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0223045013028461
442,relocalize,pf_cluster_very_wide,7.06124007713585,1.79960938155021,-3.67557679035316,7.14616745608968,1.99293265803398,2.63942659341156,0.21115527207812,0.0318180765851288,0.16,-0.2,1.12320374143489,1.04172328017038,1.81712674035337,3.49221871082564,44.8135134242352,Inf,Inf,1,NaN,6.34053201389406,6.4573159832345,0.276038450248237,1.00421280815057,2,0,0,1.12320374143489,1.04172328017038,1.81712674035337,0.10908934688734,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0247106534616406,0.28935356202592,NaN,1.87236424567217,NaN,-0.0580923457824028,0,0,1.30984496024185,1.12767646397354,search,0,34,0,0,0,8.42411336854275,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0145165423206429
443,relocalize,pf_cluster_very_wide,7.04710672431515,1.80816830744852,-3.69663838965732,7.12086235178515,1.99611459199385,2.61591136942042,0.201900219063499,0.0293644518981466,0.2,-0.72,1.1767918998966,1.11284398035584,1.86384450677627,3.57892248475541,44.8164078946784,Inf,Inf,1,NaN,6.3279337671255,6.43303901646768,0.502870304103866,1.02331791502141,2,0,0,1.1767918998966,1.11284398035584,1.86384450677627,0.0772133160113075,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0224833199176129,0.241316918446425,NaN,2.17954472870715,NaN,-0.0480366435794953,0,0,1.32984496024185,1.19967646397354,search,0,35,0,0,0,8.42411336854275,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0255043723229618
444,relocalize,pf_cluster_very_wide,7.0303036632897,1.81943652688042,-3.76799551516811,7.07156785554517,1.98346458982626,2.51060998006837,0.169138815758707,0.00457981194311508,0.12,-0.32,1.27849475605611,0.980248202531323,1.67396325069342,2.13782879549978,44.8119748560079,Inf,Inf,1,NaN,6.31315567439447,6.38225287826172,0.584873052111028,1.03421333242863,2,0,0,1.27849475605611,0.980248202531323,1.67396325069342,0.603639831939303,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0169992777158007,0.200939743114913,NaN,2.17203586072982,NaN,-0.0403771753315123,0,0,1.34184496024185,1.23167646397354,search,0,36,0,0,0,8.42411336854275,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0508917470165231
445,relocalize,pf_cluster_very_wide,7.020908773094,1.82645721935413,-3.79871664319146,7.0294671812233,2.00990595443433,2.4561688368354,0.183648263678787,0.0282998271527308,0.16,-0.2,1.22916164783789,0.977304651208919,1.59380145936745,1.95992674668818,44.7976041308888,Inf,Inf,1,NaN,6.3050234247243,6.3458753360363,0.63649394819379,1.00304014490273,2,0,0,1.22916164783789,0.977304651208919,1.59380145936745,0.0555694740997949,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0192146928445258,0.168229234066243,NaN,2.13385622020233,NaN,-0.0327105090486696,0,0,1.35784496024185,1.25167646397354,search,0,37,0,0,0,8.42411336854275,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0497153149511591
446,relocalize,pf_cluster_very_wide,7.00809355998862,1.8365305610657,-3.81681675803404,7.01107182133482,2.01771941193418,2.43894528896307,0.181213326551014,0.0274232601824842,0.12,-0.32,1.31803846299393,1.00527455340178,1.60193090803789,1.85314632451985,44.7665589971888,Inf,Inf,1,NaN,6.29403060475522,6.32931700390972,0.644652076104895,1.05493884310793,2,0,0,1.31803846299393,1.00527455340178,1.60193090803789,0.0480920877801215,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0183373648362294,0.141248697604841,NaN,2.08332843897948,NaN,-0.0269805364614024,0,0,1.36984496024185,1.28367646397354,search,0,38,0,0,0,8.42411336854275,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0199859796739734
447,relocalize,pf_cluster_very_wide,6.99876316704253,1.84426199705132,-3.85027981363236,6.98807938338829,2.00629918294994,2.41212025323663,0.162389017015059,0.020785240310591,0,-0.55,1.4382966154044,0.995933330565999,1.54961743283244,1.90530244206808,44.7421900582952,Inf,Inf,1,NaN,6.28610753324891,6.30456058531448,0.634853213856004,1.04855361426147,2,1,1,1.4382966154044,0.995933330565999,1.54961743283244,0.0949052558614741,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131612982861372,0.118192965727474,NaN,2.05128375953543,NaN,-0.0230557318773666,0,0,1.36984496024185,1.33867646397354,search,0,0,0,1,0,8.42411336854275,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.025672433324043
448,relocalize,pf_weakly_unique,6.9987201827645,1.84430097843463,-3.90610687796812,7.00579532840654,1.95360571933417,2.35623257101462,0.109533483779952,0.0208458581968483,0.12,-0.32,1.35304398528103,0.988595058008474,3.00669656168827,0.927790449472586,44.7521900582952,Inf,Inf,1,NaN,6.28607162206822,6.31210755720725,0.587440756324954,1.08790387394852,2,0,0,1.35304398528103,0.988595058008474,3.00669656168827,0.405752291606259,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0100425431431485,0.0987258896622954,NaN,1.84905496372412,NaN,-0.0194670760651786,0,0,1.38184496024185,1.37067646397354,search,0,1,0,0,0,8.42926196966755,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.055591868251716
449,relocalize,pf_cluster_wide,6.99045467479161,1.85246967688515,-3.93609342624746,7.01175016180993,1.91140154214228,2.3223359624868,0.0626614914443617,0.0247559184453294,0.08,-0.45,1.40457160320154,1.00751163487881,3.02118704743174,0.708245901894182,44.7086236297439,Inf,Inf,1,NaN,6.27928511069628,6.31039249655851,0.640032375718673,1.01688533442431,2,0,0,1.40457160320154,1.00751163487881,3.02118704743174,0.0456558806823299,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00336517946477533,0.0815609618267418,NaN,1.64370933259473,NaN,-0.0171649278355536,0,0,1.38984496024185,1.41567646397354,search,0,2,0,0,0,8.46176846093844,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.042622207982542
450,relocalize,pf_cluster_wide,6.98508583693832,1.85818312978667,-3.98006019792333,7.00194174308546,1.90333488072898,2.2948000283642,0.0481954581386829,0.00832508089206385,0.16,-0.2,1.39538523219422,0.946609808098349,2.99076093319423,0.698098703663215,44.6785584092279,Inf,Inf,1,NaN,6.2749532545239,6.29931974451679,0.631488906614069,1.01850560775289,2,0,0,1.39538523219422,0.946609808098349,2.99076093319423,0.0575870561642598,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00380800902982191,0.0675654303232962,NaN,1.47349941938706,NaN,-0.0139955315034456,0,0,1.40584496024185,1.43567646397354,search,0,3,0,0,0,8.46176846093844,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0126994529107139
451,relocalize,pf_weakly_unique,6.9746684575498,1.86999150157673,-3.99892783470915,6.995654715766,1.90860981270921,2.28378966585955,0.043952212556845,0.000467806610886967,0.16,-0.2,1.47000987792763,1.02409616308456,3.01932138397261,0.682333792919799,44.5961110118216,Inf,Inf,1,NaN,6.26669070356172,6.2940569646158,0.617015236190181,1.01900361381456,2,0,0,1.47000987792763,1.02409616308456,3.01932138397261,0.0796650927025869,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00374780428842267,0.056078257637019,NaN,1.33108960662295,NaN,-0.0114871726862772,0,0,1.42184496024185,1.45567646397354,search,0,4,0,0,0,8.46176846093844,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00820680326995042
452,relocalize,pf_cluster_wide,6.96418987325428,1.88230745961645,-4.01591773174781,6.97735003742449,1.92467366570866,2.27287061473416,0.0443631078671731,0.00560303930238248,0.12,-0.32,1.50282621214226,1.07539130089129,3.1269232302997,0.653883767590985,44.5093589787487,Inf,Inf,1,NaN,6.25848433973211,6.27889674538504,0.624049346162923,1.01231064581697,2,0,0,1.50282621214226,1.07539130089129,3.1269232302997,0.0662249759505519,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00506252784285523,0.0468954262740695,NaN,1.2091925555972,NaN,-0.00918283136294947,0,0,1.43384496024185,1.48767646397354,search,0,5,0,0,0,8.46176846093844,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0243538215147874
453,relocalize,pf_cluster_wide,6.95639983310194,1.891942072218,-4.0489981623611,6.98421904080101,1.92864541401125,2.25662788177788,0.0460547892818521,0.0224407369593997,0.16,-0.2,1.59503481254014,1.06010018868977,3.10234047037424,0.760905664465559,44.4434409418366,Inf,Inf,1,NaN,6.25248721662806,6.2863666465753,0.643060174397796,1.0325578452487,2,0,0,1.59503481254014,1.06010018868977,3.10234047037424,0.0473622125728618,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00336422310283875,0.039059809703248,NaN,1.1285009151935,NaN,-0.00783561657082154,0,0,1.44984496024185,1.50767646397354,search,0,6,0,0,0,8.46176846093844,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00793460723449999
454,relocalize,pf_cluster_medium,6.9468072385009,1.90447995366898,-4.06960318616556,6.96881760422408,1.93502390830356,2.21585373787814,0.0376482318839459,0.00227161686411748,0.12,-0.32,1.53694045841378,0.90456181577578,3.092232810844,0.509376653060652,44.3442737831023,Inf,Inf,1,NaN,6.24524740865754,6.27236716930742,0.640721256636765,1.19615035742531,2,0,0,1.53694045841378,0.90456181577578,3.092232810844,0.152204945687554,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00630624442278576,0.0331641679527648,NaN,1.01705854800959,NaN,-0.0058956417504832,0,0,1.46184496024185,1.53967646397354,search,0,7,0,0,0,8.46176846093844,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016670016138873
455,relocalize,pf_cluster_medium,6.93954081500631,1.91452982344496,-4.10313471170584,6.94072197549637,1.94306433879802,2.18101410985515,0.0285589514257318,0.000963514381401964,0.12,-0.32,1.72051424494572,0.992646086598106,3.10857370953506,0.491318773999497,44.2691298333008,Inf,Inf,1,NaN,6.23988286320157,6.24620384417414,0.670288665247948,1.03746787717223,2,0,0,1.72051424494572,0.992646086598106,3.10857370953506,0.238109745286247,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00457746363007807,0.0280185611746812,NaN,0.922425388687773,NaN,-0.0051456067780836,0,0,1.47384496024185,1.57167646397354,search,0,8,0,0,0,8.46176846093844,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0292234986978177
456,relocalize,pf_cluster_wide,6.93284795505793,1.92443719849677,-4.13339774337868,6.92019935705689,1.95084518275914,2.12973954943932,0.0292808583240574,0.0200480143615849,0.12,-0.32,1.70343906376608,0.941068714860501,3.11607359928045,0.684644507762738,44.1880136867494,Inf,Inf,1,NaN,6.23507682817313,6.22746214800215,0.666650274558101,1.00945263826063,2,0,0,1.70343906376608,0.941068714860501,3.11607359928045,0.155830055970238,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0225515877168867,0.0270345059522782,NaN,0.879624830121267,NaN,-0.000984055222403003,0,0,1.48584496024185,1.60367646397354,search,0,9,0,0,0,8.46176846093844,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0219481069880697
457,relocalize,pf_cluster_wide,6.92631178368831,1.93480959681602,-4.16679135230607,6.89777319632575,1.96232080930817,2.09450695841225,0.0396398509260348,0.0218869964612587,0.16,-0.2,1.87213267376652,0.952614126628649,3.21536084128361,0.684223164854148,44.1010200784206,Inf,Inf,1,NaN,6.23052878108945,6.20756213159237,0.664413277157314,1.02050109358168,2,0,0,1.87213267376652,0.952614126628649,3.21536084128361,0.175414521268233,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00816603942941535,0.0236381819781629,NaN,0.844452530373186,NaN,-0.00339632397411531,0,0,1.50184496024185,1.62367646397354,search,0,10,0,0,0,8.46176846093844,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0251917186756225
458,relocalize,pf_cluster_wide,6.91809549230568,1.94862971982664,-4.18523106648185,6.89672745640237,1.97688523464858,2.07766169974121,0.0354255144806452,0.0202925409565236,0.16,-0.2,1.78948945927947,1.0488538993158,3.0906368048985,0.688026605611417,43.9742032289188,Inf,Inf,1,NaN,6.22498535630729,6.20927890605538,0.667525387094477,1.01652863354601,2,0,0,1.78948945927947,1.0488538993158,3.0906368048985,0.0938464670710149,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00864806221077279,0.0209399604200327,NaN,0.816295863916067,NaN,-0.00269822155813021,0,0,1.51784496024185,1.64367646397354,search,0,11,0,0,0,8.46176846093844,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0146019196506354
