step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
147,globalize,ok,8.80171397712343,2.23521132380783,3.08911316880886,8.78949843171788,2.19170029356956,3.10796043507641,0.0451932439856947,0.0188472662675543,0.025,0.39,0.848031943486398,1.8130363344168,1.13366009287825,0.115935611612002,5.34478258001595,Inf,Inf,1,NaN,6.54044169354508,6.55723726193987,0.999999999999955,1.00884382392974,1,0,0,0.848031943486398,1.8130363344168,1.13366009287825,0.064156878668979,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00552835181528784,0.00696773740452025,NaN,0.125040704148451,NaN,-0.000315962690319309,0,0,0.436540779012805,1.65354939109251,search,0,43,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0051104224617391
148,globalize,ok,8.79932849768423,2.23529199407108,3.12646347957951,8.79130052825828,2.20220881007611,-3.14034964418062,0.0340432865092246,0.0163721834194659,0.025,0.39,0.757560404048393,1.74847300673008,1.16820220640675,0.109608134003285,5.35885366889887,Inf,Inf,1,NaN,6.53849572907319,6.55224660501478,1,1.00600983211697,1,0,0,0.757560404048393,1.74847300673008,1.16820220640675,0.074447736755818,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00534363220885034,0.00667539846929967,NaN,0.122262841522321,NaN,-0.000292338935220583,0,0,0.439040779012805,1.69254939109251,search,0,44,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0106619168590538
149,globalize,ok,8.79695877458142,2.2352829361926,3.16436646283618,8.79044280871839,2.20428374858838,-3.11623635416802,0.0316766071928472,0.00258249017538503,0.025,0.39,0.819077811070747,1.62511545811964,1.08566899868627,0.111124196066869,5.37258510023975,Inf,Inf,1,NaN,6.53661700734748,6.55030113142682,0.999999876534909,1.00013653259657,1,0,0,0.819077811070747,1.62511545811964,1.08566899868627,0.0870135332333937,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00167825322121653,0.0057759123246447,NaN,0.12025788534034,NaN,-0.000899486144654964,0,0,0.441540779012805,1.73154939109251,search,0,45,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00224522886111903
150,globalize,ok,8.79446474524416,2.23517737750774,3.2034174651035,8.79237390006177,2.20427077729668,-3.09528777474732,0.0309772427789057,0.0155199326712374,0.025,0.39,0.810093086684997,1.64730196126993,1.02681966662243,0.109277113396931,5.38597126175085,Inf,Inf,1,NaN,6.53469834173016,6.55183934015541,1,1.00307267871701,1,0,0,0.810093086684997,1.64730196126993,1.02681966662243,0.0442452590087379,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00204839366791624,0.00510495896643358,NaN,0.118281346390526,NaN,-0.000670953358211122,0,0,0.444040779012805,1.77054939109251,search,0,46,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00193113490748284
151,globalize,ok,8.79205392854637,2.23498227640152,3.24127066457877,8.78644193598741,2.20280259466817,-3.07730640365559,0.0326653696893394,0.0353917610547727,0.025,0.39,0.816935928381116,1.54130396312657,1.02212270663151,0.111615090416453,5.39900706623328,Inf,Inf,1,NaN,6.5329005461115,6.54803535822465,0.999978855370109,1.00088472825614,1,0,0,0.816935928381116,1.54130396312657,1.02212270663151,0.0881547650302532,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00529911340770515,0.00513990676586247,NaN,0.117081420315193,NaN,3.49477994288838e-05,0,0,0.446540779012805,1.80954939109251,search,0,47,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00611095393618893
152,globalize,ok,8.78944058078687,2.23466785474715,3.2813910528979,8.78130700645551,2.22167237487671,-2.98873389626493,0.0153309337115102,0.0130603580167552,0.025,0.39,0.822729077064392,1.5383803035668,0.991129488217728,0.099135812504608,5.41168795931367,Inf,Inf,1,NaN,6.53101466570802,6.53245994920475,0.999999932640921,1.01497908439431,1,0,0,0.822729077064392,1.5383803035668,0.991129488217728,0.300068019449861,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0287623115610726,0.00939193962900029,NaN,0.113851210909288,NaN,0.00425203286313783,0,0,0.449040779012805,1.84854939109251,search,0,48,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0195559736759841
153,globalize,ok,8.78701369700244,2.2342785462254,3.31991397602364,8.78232201224814,2.24058973376169,-2.96185061791253,0.00786403166015162,0.00142071324341764,0.025,0.39,0.850844874191929,1.53698208367097,1.01162166072675,0.10155386212537,5.42400992637045,Inf,Inf,1,NaN,6.52932291603188,6.52176288245939,0.999999437697294,1.00122638300439,1,0,0,0.850844874191929,1.53698208367097,1.01162166072675,0.194658750881479,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00259325206633431,0.00816817586772041,NaN,0.111637688128182,NaN,-0.00122376376127988,0,0,0.451540779012805,1.88754939109251,search,0,49,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0189445692466801
154,globalize,ok,8.78464447779656,2.23380458548573,3.35815733555728,8.78851365719074,2.26583795377658,-2.92264995310041,0.0322661933491007,0.00237801852190422,0.025,0.39,0.86437724395711,1.45284629860743,0.95049331687913,0.104431929063363,5.43596949863935,Inf,Inf,1,NaN,6.52772888738957,6.51139808157969,0.999964168931088,1.00015901683664,1,0,0,0.86437724395711,1.45284629860743,0.95049331687913,0.151427376212853,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00168308398162641,0.00700085932822349,NaN,0.110340651496515,NaN,-0.00116731653949692,0,0,0.454040779012805,1.92654939109251,search,0,50,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259963282218021
155,globalize,ok,8.78223639169466,2.23322610083546,3.39654510414909,8.78000646491551,2.27961955348195,-2.88814639727239,0.0464470130568438,0.00150619424189635,0.025,0.39,0.834785318950452,1.4166971417601,0.959926417350613,0.103515837408036,5.4475637584887,Inf,Inf,1,NaN,6.52616803235233,6.49629508427746,0.999986421561033,1.00070043240831,1,0,0,0.834785318950452,1.4166971417601,0.959926417350613,0.119858723749148,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014068223267708,0.00599393266796201,NaN,0.109112184960589,NaN,-0.00100692666026148,0,0,0.456540779012805,1.96554939109251,search,0,51,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161958269577972
156,globalize,ok,8.77983727867721,2.23255103819672,3.43521620660211,8.79894604545063,2.22725286291641,-2.82239423542942,0.0198296653754387,0.0255748651480561,0.2,-0.0614291696866154,6.79449492744347,1.33669330711922,0.91145076422319,0.0868136707713429,5.45879034385662,Inf,Inf,1,NaN,6.52467359322197,6.54306960063185,0.999999839355007,1.00253738444011,1,0,0,6.79449492744347,1.33669330711922,0.91145076422319,0.843652742227763,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170238365250651,0.00797931536224058,NaN,0.105098452406525,NaN,0.00198538269427856,0,0,0.476540779012805,1.97169230806117,search,0,52,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0556864255598558
157,globalize,ok,8.76057296908249,2.22675997120368,3.43200394665046,8.78207625213695,2.20021695014596,-2.82992941437346,0.0341602568636625,0.0212519461556671,0.2,-0.0544242947262774,6.81761329281533,1.43062783962853,0.856666483559204,0.0907613902829558,5.4762702077494,Inf,Inf,1,NaN,6.51292174800636,6.54615755454003,0.999999224693108,1.00804190822689,1,1,1,6.81761329281533,1.43062783962853,0.856666483559204,0.0357925260443493,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0137955743804039,0.00902624198550998,NaN,0.102517781224282,NaN,0.0010469266232694,0,0,0.496540779012805,1.9771347375338,search,0,0,1,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0318673893781384
158,globalize,ok,8.74089094998908,2.22091728839784,3.42831717868459,8.76721945142842,2.23474825658817,-2.85372038270744,0.0297403037833081,0.00114774578755217,0,0.468,0.690806542929425,1.47016244749927,0.866104560699603,0.203843270554337,5.49567042054532,Inf,Inf,1,NaN,6.50091216564651,6.51332313399625,0.963876332538728,1.00223102544514,1,0,0,0.690806542929425,1.47016244749927,0.866104560699603,0.799198649986516,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00403745021377861,0.00812825946659833,NaN,0.120756369303692,NaN,-0.000897982518911645,0,0,0.496540779012805,2.0239347375338,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0375916965818184
159,globalize,ok,8.7409904239804,2.22094919656481,3.47566873900564,8.75739565118267,2.17047139561832,-2.81580484737793,0.053076735656513,0.00828827920398822,0.2,0.0221936884972912,6.65032610431712,1.35705143427631,0.730643980494749,0.125607699385832,5.50567042054532,Inf,Inf,1,NaN,6.50097129941183,6.54490875997275,0.999996141217867,1.0045258778516,1,0,0,6.65032610431712,1.35705143427631,0.730643980494749,0.87919673393786,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00928283475995048,0.00833608301940172,NaN,0.121629608718477,NaN,0.000207823552803386,0,0,0.516540779012805,2.02615410638352,search,0,2,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0650232412865282
160,globalize,ok,8.72219697059334,2.21438061940105,3.480000350321,8.73296645503818,2.15916076077925,-2.81419349293462,0.0562602397916918,0.0110085360760328,0.2,0.0342886550304095,6.6682311112523,1.46890120533837,0.779048374327486,0.115044734864454,5.52316778078888,Inf,Inf,1,NaN,6.49015128117686,6.53266610089428,0.999999969978588,1.0149506108875,1,1,1,6.6682311112523,1.46890120533837,0.779048374327486,0.0865290153483165,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00602423600813529,0.00791995055737376,NaN,0.120444331424753,NaN,-0.000416132462027957,0,0,0.536540779012805,2.02958297188657,search,0,0,1,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269205513451847
161,globalize,ok,8.70359588634273,2.20784173225354,3.47926394543178,8.70118492046082,2.13966595016916,-2.81687813472905,0.0682183994190778,0.0129567729812461,0.2,0.0286497431591459,6.67014402711514,1.49360257375904,0.84438194635008,0.152253566842453,5.54192380075062,Inf,Inf,1,NaN,6.47950758976566,6.51984663845344,0.96428605445071,1.00350350581321,1,1,2,6.67014402711514,1.49360257375904,0.84438194635008,0.0363339468880615,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00466659161129403,0.00733434594707941,NaN,0.126169993799939,NaN,-0.000585604610294351,0,0,0.556540779012805,2.03244794620248,search,0,0,2,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0372842269708679
162,globalize,ok,8.68446164271744,2.20105938320929,3.48520879725418,8.68101734273298,2.1329929527633,-2.81453782766327,0.0681535190290418,0.0165613177378638,0.2,0.0431490442346097,6.42702046803747,1.42908279337898,0.843871329114576,0.150459888596848,5.56184465880794,Inf,Inf,1,NaN,6.46863789780225,6.50824734928124,0.911789212389827,1.00261773563563,1,1,3,6.42702046803747,1.42908279337898,0.843871329114576,0.0738762036235772,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00955744323142502,0.00773450345826162,NaN,0.130542174863383,NaN,0.000400157511182211,0,0,0.576540779012805,2.03676285062594,search,0,0,3,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0212428831797169
163,globalize,ok,8.66530857646054,2.19412096217378,3.49308908715693,8.65931117046021,2.12669056257049,-2.80775351191932,0.0676965853599132,0.0176572918966684,0.2,0.0616442928327149,6.37285178990008,1.48833511354842,0.679005007873001,0.155153901864813,5.58297984638964,Inf,Inf,1,NaN,6.45789577497658,6.49526591392498,0.911496148719456,1.05362350750389,1,1,4,6.37285178990008,1.48833511354842,0.679005007873001,0.0811536330264052,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00733048835026424,0.00766178073882209,NaN,0.13497228572364,NaN,-7.27227194395278e-05,0,0,0.394751506358323,1.33006028219013,search,0,0,4,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226026112844886
164,globalize,ok,8.64612390671623,2.18706428264893,3.49503435561471,8.64050603047135,2.12291000209085,-2.80440907161271,0.0643997845293502,0.0162581200478318,0.2,0.0719586948963188,6.31253352795177,1.45573514781919,0.763829489383102,0.153237592676695,5.60521594362249,Inf,Inf,1,NaN,6.44724899112211,6.48300577620203,0.910596677908839,1.01377953996211,1,1,5,6.31253352795177,1.45573514781919,0.763829489383102,0.0463698843628297,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0075741826937371,0.00764601309070679,NaN,0.13826004097519,NaN,-1.57676481152991e-05,0,0,0.27658847913291,0.871735052913218,search,0,0,5,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019181395349155
165,globalize,ok,8.62803337391746,2.18025903124849,3.50775614979727,8.62174639611436,2.116854031032,-2.79654096847746,0.0637159331906065,0.021111811095146,0.2,0.0716282310137167,6.07334288110628,1.53433419782878,0.701424291096887,0.154375607791877,5.62840691994875,Inf,Inf,1,NaN,6.43734705178205,6.47224983068385,0.911783689561438,1.05734206248747,1,1,6,6.07334288110628,1.53433419782878,0.701424291096887,0.0920836905264021,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00756282133684289,0.00763103857501129,NaN,0.141160843002194,NaN,-1.4974515695502e-05,0,0,0.199782511436392,0.573790607494964,search,0,0,6,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019712906094076
166,globalize,ok,8.60898802289912,2.17285626025127,3.51686924609872,8.60464695206296,2.10977250844808,-2.78558859654996,0.0632329394981066,0.0192725354690921,0.2,0.0761555199655678,5.8966663116419,1.58340045613989,0.690167668447936,0.156276373336332,5.65247262637495,Inf,Inf,1,NaN,6.42711815000659,6.4634705884254,0.910599750202378,1.03251329936265,1,0,0,5.8966663116419,1.58340045613989,0.690167668447936,0.0912871035229856,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00967636203460298,0.00799919679773779,NaN,0.143881638462339,NaN,0.000368158222726503,0,0,0.149858632433655,0.380579446868283,search,0,0,5,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0185078077841078
167,globalize,ok,8.59011227902631,2.16531727379428,3.52629543023935,8.58697846230978,2.10495043249468,-2.77599309608599,0.0604481292986222,0.0191032191457534,0.2,0.0807301182999676,5.81244920632005,1.55030882790425,0.620873351751129,0.0975423743341497,5.67741901823926,Inf,Inf,1,NaN,6.41715554263974,6.45285867998573,0.999998509802831,1.0285641700414,1,0,0,5.81244920632005,1.55030882790425,0.620873351751129,0.0709175536926531,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0034083881564861,0.00717285124231249,NaN,0.135540570919265,NaN,-0.000826345555425305,0,0,0.117408111081875,0.255449652294381,search,0,0,4,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0183146920983764
168,globalize,ok,8.57128442746256,2.15759538238584,3.53530915370276,8.56487306802359,2.10027114239909,-2.75714512066138,0.0576816610363703,0.00926896718454806,0.2,0.0951306175629402,5.63412457004224,1.54541208970625,0.595231636748178,0.099401488091173,5.70321251169597,Inf,Inf,1,NaN,6.40739447445216,6.43876861577054,0.999999996718991,1.00124047904033,1,0,0,5.63412457004224,1.54541208970625,0.595231636748178,0.0905325009899023,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00195952421449423,0.0062344523773052,NaN,0.129035536010208,NaN,-0.000938398865007286,0,0,0.137408111081875,0.264962714050675,search,0,1,3,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022595225432532
169,globalize,ok,8.55192238387401,2.14942735080338,3.5462887065309,8.53922765647475,2.08866664666682,-2.74292246643576,0.0620726934401272,0.0060258657870742,0.2,0.10078160482329,5.43119750323084,1.57693774302482,0.594187491201447,0.0986436266503633,5.72981892931669,Inf,Inf,1,NaN,6.39755219457662,6.42643227496524,0.999998683024004,1.00319866342852,1,0,0,5.43119750323084,1.57693774302482,0.594187491201447,0.0989005277210478,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00470476857279447,0.00595910929249327,NaN,0.123564992325436,NaN,-0.000275343084811931,0,0,0.157408111081875,0.275040874533004,search,0,2,2,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.028148738066023
170,globalize,ok,8.53309773600664,2.14116605949282,3.56399101652009,8.52652842094299,2.08013434272229,-2.72672399871079,0.0613842516641228,0.00752970805129571,0.2,0.100280882600446,5.15228042420845,1.65056751937364,0.628100805095132,0.0998997404397483,5.75712367218039,Inf,Inf,1,NaN,6.38823811622632,6.42214725122177,0.999999988490419,1.00136176092045,1,0,0,5.15228042420845,1.65056751937364,0.628100805095132,0.108328075523945,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00644991535462192,0.00604745438367643,NaN,0.119305246986012,NaN,8.83450911831575e-05,0,0,0.177408111081875,0.285068962793048,search,0,3,1,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152993723300326
171,globalize,ok,8.515372656588,2.13309416101982,3.57385566206826,8.50928881274865,2.07212580089412,-2.71994902253885,0.0612711522029555,0.0106193774275178,0.2,0.107142331311262,5.10690619340542,1.63012173009978,0.576710448139472,0.0997087210295652,5.78508295441834,Inf,Inf,1,NaN,6.37970308527474,6.41408310287784,0.999814046812039,1.00125307881964,1,0,0,5.10690619340542,1.63012173009978,0.576710448139472,0.0648683250880396,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00698142921126695,0.00621556985264272,NaN,0.115777872313852,NaN,0.000168115468966294,0,0,0.197408111081876,0.295783195924175,search,0,4,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190089671709884
172,globalize,ok,8.49714365862073,2.12457426270765,3.58375781041733,8.49415763316263,2.06736715098175,-2.70690660877857,0.0572849891337778,0.00747911201630735,0.2,0.111461944977923,4.97940146489407,1.60317663119052,0.48259785335006,0.101166289330302,5.8137030568265,Inf,Inf,1,NaN,6.37111536179922,6.40557828794784,0.999999969243478,1.00130389605395,1,0,0,4.97940146489407,1.60317663119052,0.48259785335006,0.0871714032992582,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003217988154555,0.00567600514698693,NaN,0.113147787376813,NaN,-0.000539564705655791,0,0,0.217408111081876,0.306929390421967,search,0,5,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015861820344875
173,globalize,ok,8.47884450260294,2.11575030680759,3.59804957146625,8.47897297401443,2.0584734677376,-2.69377084006214,0.057276983149885,0.00863510434880244,0.2,0.113542807892886,4.80834253557601,1.63620270864871,0.560711845022692,0.105408410452531,5.84292972271848,Inf,Inf,1,NaN,6.3627210560358,6.39973587725279,0.999995787467255,1.00863912296748,1,0,0,4.80834253557601,1.63620270864871,0.560711845022692,0.0944698561625037,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00578130704916921,0.00569495948937974,NaN,0.111754699530442,NaN,1.89543423928101e-05,0,0,0.237408111081876,0.318283671211255,search,0,6,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0175974849081963
174,globalize,ok,8.46088942398972,2.10679748220585,3.61022738240776,8.4603939235088,2.0548035761291,-2.67797426332179,0.0519962670760622,0.00501633854996086,0.2,0.117291388635538,4.6180292611077,1.58682146354675,0.534617326612436,0.106852005355071,5.87272915349467,Inf,Inf,1,NaN,6.35472681111717,6.38796387624049,0.999999923486712,1.0005623317346,1,0,0,4.6180292611077,1.58682146354675,0.534617326612436,0.102038830692013,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00368382351903005,0.0053329550147168,NaN,0.110872214578875,NaN,-0.000362004474662945,0,0,0.257408111081876,0.330012810074809,search,0,7,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0189380363847183
175,globalize,ok,8.44242793895141,2.09729181643699,3.62393769803779,8.44469818691416,2.05226805817017,-2.66856276073898,0.0450809586664045,0.00931515159718188,0.2,0.11257387330041,4.46033667042356,1.64090530381639,0.464510625874415,0.104685659363668,5.90308569618713,Inf,Inf,1,NaN,6.34675687130145,6.37767832236503,0.999904599529994,1.0012178445464,1,0,0,4.46033667042356,1.64090530381639,0.464510625874415,0.102038982183232,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00366106928307455,0.00503201558302119,NaN,0.109758634640138,NaN,-0.000300939431695605,0,0,0.277408111081876,0.34127019740485,search,0,8,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0158992137720163
176,globalize,ok,8.42474257167873,2.08789345922602,3.63618059767558,8.42391662496076,2.04523917292077,-2.65487669051705,0.0426622822665579,0.00787198101304121,0.2,0.11743381787352,4.3794507379483,1.6896543464555,0.444494509890991,0.103188651499571,5.93396966375593,Inf,Inf,1,NaN,6.33936598451653,6.36649111636896,0.999999992810632,1.00282317820095,1,0,0,4.3794507379483,1.6896543464555,0.444494509890991,0.107262828040524,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00730296889114813,0.00544078717848404,NaN,0.108576037674836,NaN,0.000408771595462849,0,0,0.297408111081876,0.353013579192202,search,0,9,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0219380615614064
177,globalize,ok,8.40748906713706,2.07848378823916,3.64557919572188,8.40363336646821,2.04302021289032,-2.640380989225,0.0356725609421375,0.00277487776729579,0.2,0.120401182403419,4.25187762133263,1.69603468854432,0.414710118965461,0.105171162560766,5.9654213914749,Inf,Inf,1,NaN,6.33236504115562,6.3525880135489,0.999999993869893,1.00943358651981,1,0,0,4.25187762133263,1.69603468854432,0.414710118965461,0.0656605074329083,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00158682546643468,0.00474707407031516,NaN,0.107963160154303,NaN,-0.000693713108168885,0,0,0.317408111081876,0.365053697432544,search,0,10,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0204042730498367
