step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
835,track,ok,6.08496523961008,8.39182177657177,-3.37991542781761,6.03458312923242,8.43065713785501,2.94411100243372,0.0636124385014916,0.0408411230717469,0.125918679882772,0.238331582710633,2.12095994120015,2.58327910179938,1.64955259078289,0.0982931432573513,66.3300598543776,Inf,0.046215288909269,59,2,7.00112025405117,6.98883724701128,0.999996793661487,1.00324382683406,1,0,0,2.12095994120015,2.58327910179938,1.64955259078289,0.0982327613214978,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,none,0.125918679882772,0.238331582710633,0,NaN,NaN,58,61,5.6,8.2,0.685429420345289,1.89274206918716,0.3,0.0115707923274834,0,0,0.0115707923274834,0.0151886570361162,NaN,0.0958137972230729,NaN,-0.000794165423846208,0,0,1.83156034723536,2.80818277899897,committed,0,25,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0259349815985368
836,track,ok,6.07255069566776,8.39467266350056,-3.35472446817315,6.01371524492039,8.43761890484922,2.96767148681345,0.0728422261509277,0.0392106478070104,0.12268024695027,0.241147611347591,2.22709863184665,2.42660713425847,1.62383739785318,0.0996891671785659,66.5951519314921,Inf,0.0400411031975983,59,3,6.99362622128935,6.97784606893346,0.999993121288138,1.00080684307457,1,0,0,2.22709863184665,2.42660713425847,1.62383739785318,0.1006457655188,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,none,0.12268024695027,0.241147611347591,0,NaN,NaN,58,61,5.6,8.2,0.695269641473596,1.96565965053317,0.3,0.0120905481593823,0,0,0.0120905481593823,0.0146309974383041,NaN,0.0965113638150616,NaN,-0.000557659597812104,0,0,1.83156034723536,2.80818277899897,committed,0,26,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0219985180260326
837,track,ok,6.06050862920908,8.39712204969778,-3.32979089001307,6.00556636421172,8.44409308330981,2.9866114038075,0.0722836806037318,0.0332169866409906,0.12195099136273,0.241781746641104,2.10584419536975,2.49519971826529,1.63175527544613,0.0932370455530948,66.8519886029221,Inf,0.0444430467711571,59,4,6.9861636237495,6.97606778483828,0.999999999980531,1.01036696691502,1,0,0,2.10584419536975,2.49519971826529,1.63175527544613,0.077904008125405,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,none,0.12195099136273,0.241781746641105,0,NaN,NaN,58,61,5.6,8.2,0.696765304405719,1.98261403158217,0.3,0.00249406713303875,0,0,0.00249406713303875,0.0124463499833563,NaN,0.0959219865279076,NaN,-0.00218464745494776,0,0,1.83156034723536,2.80818277899897,committed,0,27,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0104076531237255
838,track,ok,6.04888756358409,8.39918926173306,-3.30548133471658,5.98865099292132,8.44730880022789,3.00614608377608,0.0770969158278487,0.0284421113130673,0.125157778477138,0.238993236106836,2.04097614884372,2.6026260554203,1.65993204449727,0.0951041264271328,67.1054693811762,Inf,0.0486510281563978,59,5,6.97877944345489,6.96559963039932,0.999999994146659,1.00039586659463,1,0,0,2.04097614884372,2.6026260554203,1.65993204449727,0.0673422909511227,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,none,0.125157778477138,0.238993236106836,0,NaN,NaN,59,61,5.6,8.2,0.702149124109974,1.90953561987753,0.28,0.00746856393731075,0,0,0.00746856393731075,0.0115503484950681,NaN,0.0957747717097682,NaN,-0.0008960014882882,0,0,1.83156034723536,2.80818277899897,committed,0,28,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0172183222524488
839,track,ok,6.0365763239624,8.401073668656,-3.28147420664034,5.97599764783438,8.44873116333324,3.0217374332541,0.0770779657251917,0.0200263327148491,0.123185680040984,0.240708104312188,2.02231915816804,2.53863588657496,1.58008214653835,0.0957298562243616,67.3632768696821,Inf,0.0543216272702978,59,6,6.97076828628546,6.95712965807974,1,1.00427985131023,1,0,0,2.02231915816804,2.53863588657496,1.58008214653835,0.0365687201073512,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,none,0.123185680040984,0.240708104312188,0,NaN,NaN,59,61,5.6,8.2,0.704288497100186,1.95402667121783,0.28,0.00297284653938892,0,0,0.00297284653938892,0.0100063981430459,NaN,0.095766686922395,NaN,-0.00154395035202225,0,0,1.83156034723536,2.80818277899897,committed,0,29,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0127330380778748
840,track,ok,6.02403553311544,8.40268049967932,-3.25657917115492,5.96073252050208,8.44427836135621,3.04151985316585,0.0757473002952373,0.0149137171411873,0.121274493224918,0.242370005891376,2.0419739637716,2.58291951854338,1.5800504098361,0.0931016417375453,67.6150476561173,Inf,0.059181992451343,59,7,6.96241445429536,6.94280070619409,1,1.00155714105049,1,0,0,2.0419739637716,2.58291951854338,1.5800504098361,0.0906274199964273,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,none,0.121274493224918,0.242370005891376,0,NaN,NaN,59,61,5.6,8.2,0.695313865517647,1.99852416980932,0.28,0.00680289683637409,0,0,0.00680289683637409,0.00942976790784494,NaN,0.095286978789122,NaN,-0.000576630235200918,0,0,1.83156034723536,2.80818277899897,committed,0,30,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0159013067990744
841,track,ok,6.01211118058427,8.40391132057207,-3.23231583661685,5.94871301424746,8.44375924434638,3.05469612697345,0.0748811359688927,0.00382665641071789,0.119209104677135,0.244165995932926,2.03814276012456,2.60433719500839,1.54256700658413,0.0928384593036922,67.860781837025,Inf,0.0674182940554492,59,8,6.95428662096,6.93352331953486,0.999988029240914,1.00155519610864,1,0,0,2.03814276012456,2.60433719500839,1.54256700658413,0.0540610740697278,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,none,0.119209104677135,0.244165995932926,0,NaN,NaN,59,61,5.6,8.2,0.69696807839898,2.04821600325095,0.28,0.00242160277958806,0,0,0.00242160277958806,0.0081682981847587,NaN,0.0948462452817447,NaN,-0.00126146972308624,0,0,1.83156034723536,2.80818277899897,committed,0,31,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.012030711245581
842,track,ok,5.99961112594639,8.4048842127313,-3.20621835667522,5.93317488675175,8.44124210512971,3.07144197440967,0.0757342077134359,0.00552497609469249,0.11653166226465,0.246494206726391,2.00070921057517,2.56635100637676,1.55606454412004,0.0913196863609511,68.1000698017607,Inf,0.0785271099440935,59,9,6.94556797344374,6.92030437888448,1,1.00106283453431,1,0,0,2.00070921057517,2.56635100637676,1.55606454412004,0.0655772853605514,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,none,0.11653166226465,0.246494206726391,0,NaN,NaN,59,61,5.6,8.2,0.696849340431454,2.11525521850523,0.28,0.00394713672506987,0,0,0.00394713672506987,0.00740848912201471,NaN,0.0942114646760018,NaN,-0.00075980906274399,0,0,1.83156034723536,2.80818277899897,committed,0,32,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0157406923580014
843,track,ok,5.98802148647128,8.40548992043627,-3.18139765869106,5.92688785829758,8.43847266837178,3.07969339711714,0.0694635311156715,0.0220942513713833,0.115675337337085,0.247238837098187,1.96204217154611,2.78458731657095,1.59333225515901,0.0947059061796065,68.3316421382895,Inf,0.0826167747855153,59,10,6.93729805841782,6.91378389934131,0.999999968660974,1.00088476121291,1,0,0,1.96204217154611,2.78458731657095,1.59333225515901,0.0797465081402084,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,none,0.115675337337085,0.247238837098187,0,NaN,NaN,59,61,5.6,8.2,0.692166681175534,2.13735133858065,0.28,0.0130936843307541,0,0,0.0130936843307541,0.0084318242595878,NaN,0.0943004641466507,NaN,0.00102333513757309,0,0,1.83156034723536,2.80818277899897,committed,0,33,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.00686997137837559
844,track,ok,5.97674062800924,8.40582377697122,-3.16096029329375,5.91894868246821,8.43864986835307,3.09840411416596,0.0664639845692935,0.023820899719869,0.115075012873823,0.247760858370589,2.00248578440646,2.80286648367983,1.63403523716904,0.100357715636908,68.5588485528863,Inf,0.0897949241179533,59,11,6.92908768844751,6.90801767621616,0.999999559919719,1.00107918843211,1,0,0,2.00248578440646,2.80286648367983,1.63403523716904,0.0550337077672656,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,none,0.115075012873823,0.247760858370589,0,NaN,NaN,59,61,5.6,8.2,0.685561705739659,2.15303785055626,0.28,0.0140339661262607,0,0,0.0140339661262607,0.00944020979558893,NaN,0.095390769414897,NaN,0.00100838553600113,0,0,1.83156034723536,2.80818277899897,committed,0,34,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.00794115310789184
845,track,ok,5.9650677571486,8.40591097930464,-3.13716576193358,5.91566002991354,8.42864210320245,3.10423559431046,0.0543859127365861,0.0417839509355424,0.115459578605953,0.247426453386128,1.93010101372876,2.8057034933714,1.57358796512322,0.107790992024306,68.7820524994647,Inf,0.0890707619258113,59,12,6.92042924139934,6.89886260634269,0.999999153171756,1.05736520004896,1,0,0,1.93010101372876,2.8057034933714,1.57358796512322,0.104390052855365,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,none,0.115459578605953,0.247426453386127,0,NaN,NaN,59,61,5.6,8.2,0.664226100643404,2.14297034835505,0.28,0.0454021952717973,0,0,0.0454021952717973,0.0159133671813064,NaN,0.0976228094845906,NaN,0.0064731573857175,0,0,1.83156034723536,2.80818277899897,committed,0,35,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0105342583476581
846,track,ok,5.95316713949319,8.40570964525419,-3.11218687350416,5.91281828965983,8.43059336952806,-3.08598714886485,0.0474049513934226,0.0261997246393113,0.124730334123918,0.239364926848767,1.97370982183395,1.60423518645329,1.64971055167588,0.111415442776512,69.0029439540473,Inf,0.0923937491225337,59,13,6.91141757557304,6.8980653676953,0.999974655897444,1.00588007734855,1,0,0,1.97370982183395,1.60423518645329,1.64971055167588,0.873751163785843,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,none,0.124730334123918,0.239364926848767,0,NaN,NaN,59,61,5.6,8.2,0.579619442023461,1.91905945358057,0.28,0.00229720852748385,0,0,0.00229720852748385,0.0134624586236184,NaN,0.100105483477137,NaN,-0.00245090855768806,0,0,1.83156034723536,2.80818277899897,committed,0,36,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.00344716230296913
847,track,ok,5.94042564197848,8.40516900236631,-3.08618598972861,5.88963954489981,8.42472222872047,-3.04566776662774,0.0544201829962118,0.0405182231008658,0.121961608940388,0.24177251396488,2.04650472855307,1.16710738996149,1.63300935427033,0.0992846955756948,69.2374322221482,Inf,0.0929862172730564,60,0,6.90156194792638,6.8769532781479,0.999995027268781,1.00127231650773,1,1,1,2.04650472855307,1.16710738996149,1.63300935427033,0.100826178426875,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,none,0.121961608940388,0.24177251396488,0,NaN,NaN,59,61,5.6,8.2,0.563927617320043,1.98236573021148,0.28,0.00706991647523418,0,0,0.00706991647523418,0.0123118010369092,NaN,0.099957741654877,NaN,-0.00115065758670915,0,0,1.83156034723536,2.80818277899897,committed,0,0,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.02391076123909
848,track,ok,5.92827721973474,8.40435758715958,-3.06361379696317,5.8743624582624,8.43163124243017,-3.01428992263685,0.0604206403180078,0.0493238743263187,0.14,0.205108488644154,1.96516835178883,0.928024317167202,1.60532569382597,0.129309128424263,69.4637460608968,Inf,0.0808103378071386,60,1,6.89197620663945,6.87031020578242,0.965484853600644,1.00013211202499,1,1,2,1.96516835178883,0.928024317167202,1.60532569382597,0.0851646822556825,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,path_distance,0.164125238059222,0.205108488644154,0,NaN,NaN,59,62,5.4,8,0.610965334008434,1.24970718135467,0.36,0.00896077950109246,0,0,0.00896077950109246,0.0117086171604622,NaN,0.105240991273367,NaN,-0.000603183876447016,0,0,1.83156034723536,2.80818277899897,committed,0,0,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0167667482407184
849,track,ok,5.91453085081798,8.40315311262573,-3.04477535626856,5.86270560498562,8.43004146074428,-3.00785531464695,0.0583852667213958,0.0369200416216087,0.14,0.206753760001223,1.93980411401346,0.876677795152759,1.70949750475241,0.128257147814618,69.718304217601,Inf,0.0695304412488748,60,2,6.88094792904617,6.86063203873841,0.912905477051986,1.0067170491031,1,1,3,1.93980411401346,0.876677795152759,1.70949750475241,0.0640255515286185,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,path_distance,0.162233175998594,0.206753760001223,0,NaN,NaN,59,62,5.4,8,0.615088785991244,1.27442342621101,0.36,0.014700339736778,0,0,0.014700339736778,0.012247127224199,NaN,0.109383899450792,NaN,0.000538510063736845,0,0,1.83156034723536,2.80818277899897,committed,0,0,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0117647623913591
850,track,ok,5.90067961718875,8.40165626482003,-3.02311339694759,5.8524494592089,8.43274980548932,-2.99279327981405,0.0573842871360627,0.0303201171335363,0.14,0.207367850806411,2.01902769241807,0.808744927981616,1.61879907546214,0.131419538422244,69.9699952100657,Inf,0.0618344202762061,60,3,6.86965595475946,6.85489724927527,0.913290370221403,1.0194131033473,1,1,4,2.01902769241807,0.808744927981616,1.61879907546214,0.0809253729190496,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,path_distance,0.161526971572628,0.207367850806411,0,NaN,NaN,59,62,5.4,8,0.614347977508356,1.28379705746648,0.36,0.0130014562238229,0,0,0.0130014562238229,0.0123829064441313,NaN,0.113350314465653,NaN,0.000135779219932287,0,0,1.83156034723536,2.80818277899897,search,0,0,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0106077168821305
851,track,ok,5.88681974526569,8.39984639948601,-3.00037512744961,5.84131849383024,8.43806103890955,-2.97850366800425,0.0594198834437079,0.0218714594453511,0.14,0.208369883573849,1.90946725740451,0.784325330546879,1.6101236671229,0.133442788036932,70.2186786175158,Inf,0.0561770470501408,60,4,6.85815733413059,6.85029213660888,0.912682686441433,1.03068527058993,1,1,5,1.90946725740451,0.784325330546879,1.6101236671229,0.0692778539245863,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,path_distance,0.160374633890074,0.208369883573849,0,NaN,NaN,59,62,5.4,8,0.618604929645575,1.29926958222503,0.36,0.00592059557993666,0,0,0.00592059557993666,0.0112196904885763,NaN,0.116966959708483,NaN,-0.00116321595555504,0,0,1.83156034723536,2.80818277899897,search,0,0,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0123331906133456
852,track,ok,5.87289382962222,8.39769611724328,-2.97641257776164,5.82463613907412,8.42051802361454,-2.974361327073,0.0533820579170127,0.00205125068864076,0.14,0.210874239519844,1.90524505181916,0.794262757570705,1.59791273718476,0.189267853017641,70.4642388771734,Inf,0.0320613262596249,60,5,6.84639039152261,6.82613764413204,0.912957083112944,1.01962054678569,1,1,6,1.90524505181916,0.794262757570705,1.59791273718476,0.0325351939180633,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,path_distance,0.157494624552179,0.210874239519844,0,NaN,NaN,59,62,5.4,8,0.613294254989107,1.33892975788504,0.36,0.0104411067149303,0,0,0.0104411067149303,0.01107954540932,NaN,0.129981120504132,NaN,-0.000140145079256276,0,0,1.83156034723536,2.80818277899897,search,0,0,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0242086419662485
853,track,ok,5.85900793474772,8.39521524447686,-2.95318072881281,5.81794046673382,8.40514788269262,-2.91286019903251,0.0422515589179652,0.0403205297802995,0.16,0.20426914944038,1.83034324708984,0.818666223719632,1.56921166137197,0.215888079617041,70.7065508848078,Inf,0.0186644325615394,60,6,6.83443958396831,6.81080858262462,0.912947338737651,1.02000662226839,1,0,0,1.83034324708984,0.818666223719632,1.56921166137197,0.52200063946619,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,path_distance,0.165090478143563,0.20426914944038,0,NaN,NaN,59,62,5.4,8,0.541124784049093,1.23731635971607,0.36,0.0185092570876336,0,0,0.0185092570876336,0.0124168935114165,NaN,0.145444373144455,NaN,0.00133734810209644,0,0,1.83156034723536,2.80818277899897,confirm,0,1,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0167652396358725
854,track,ok,5.84324449345084,8.39203003449494,-2.93124751701325,5.79307016587609,8.35130241258351,-2.89095175225762,0.0646235431877442,0.0402957647556281,0.16,0.197008955635972,1.91170407645757,0.635757244383661,1.61861351304602,0.136841313244276,70.9783184791775,Inf,0.0491881857885763,60,0,6.82063449089788,6.75611599457487,0.99989039156805,1.00480060021139,1,0,0,1.91170407645757,0.635757244383661,1.61861351304602,0.103226204975283,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,path_distance,0.173439701018632,0.197008955635972,0,NaN,NaN,60,62,5.4,8,0.478704685590149,1.13589307683832,0.28,0.0262048622393864,0,0,0.0262048622393864,0.0148987278824511,NaN,0.143895822362423,NaN,0.0024818343710346,0,0,1.83156034723536,2.80818277899897,confirm,0,2,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.059311605238985
855,track,ok,5.82799327057916,8.38863224240702,-2.91352139113985,5.79932510976873,8.34616784240609,-2.89042680492345,0.0512356195599449,0.0230945862164007,0.16,0.194164620796989,1.82323885939833,0.622832733194446,1.64900627378848,0.129156422247581,71.2466101182361,Inf,0.053836387954986,60,1,6.80707442188247,6.75728448450199,0.999999985782444,1.003285530094,1,0,0,1.82323885939833,0.622832733194446,1.64900627378848,0.0639391449439908,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,path_distance,0.176710686083463,0.194164620796989,0,NaN,NaN,60,62,5.4,8,0.463047938780765,1.09877124638225,0.28,0.0157837430873618,0,0,0.0157837430873618,0.015058030619335,NaN,0.141242730341751,NaN,0.000159302736883932,0,0,1.83156034723536,2.80818277899897,confirm,0,3,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0080924739114123
856,track,ok,5.81222313546083,8.38482587859401,-2.89599282197939,5.79418623678682,8.34894899487317,-2.89037499735271,0.04015570319762,0.0056178246266807,0.16,0.196245044706764,1.9127004287684,0.768538741209991,1.74234740773843,0.119791623042184,71.5115456487405,Inf,0.0513809786512366,60,2,6.79286457223123,6.75535588445705,0.999998977641501,1.0034192556842,1,0,0,1.9127004287684,0.768538741209991,1.74234740773843,0.107979530611389,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,path_distance,0.174318198587222,0.196245044706764,0,NaN,NaN,60,62,5.4,8,0.473382031847747,1.12578632808995,0.28,0.00682309985023146,0,0,0.00682309985023146,0.0135757430808964,NaN,0.137381531027829,NaN,-0.00148228753843863,0,0,1.83156034723536,2.80818277899897,confirm,0,4,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.00584318616589244
857,track,ok,5.79688853013232,8.38081590235838,-2.87565016967967,5.78313880550241,8.35112656008715,-2.88164612436734,0.0327186792505011,0.00599595468766889,0.16,0.198748431301596,1.93701744488847,0.743814003987931,1.74388005499915,0.125772053647976,71.7731182406351,Inf,0.0517002225217754,60,3,6.7788471965274,6.74866100206809,0.999999854939042,1.0126882449366,1,0,0,1.93701744488847,0.743814003987931,1.74388005499915,0.0792261982031361,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,path_distance,0.171439304003165,0.198748431301596,0,NaN,NaN,60,62,5.4,8,0.481881574175307,1.1592932697506,0.28,0.00676189438163699,0,0,0.00676189438163699,0.0123492503150297,NaN,0.135291825099456,NaN,-0.00122649276586669,0,0,1.83156034723536,2.80818277899897,confirm,0,5,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0112599968137232
858,track,ok,5.7816419656541,8.37651183187903,-2.85725891752308,5.75668695927091,8.36891325952603,-2.86901935746376,0.0260862156202972,0.011760439940685,0.16,0.207119124262885,1.82336373390496,0.798699363017932,1.73856141231634,0.12410629638747,72.0311691050908,Inf,0.0533142094614149,60,4,6.76470377927185,6.7411952935128,0.999993486858525,1.00750480397419,1,1,1,1.82336373390496,0.798699363017932,1.73856141231634,0.0626452763327166,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,path_distance,0.161813007097682,0.207119124262885,0,NaN,NaN,60,62,5.4,8,0.529673185450293,1.27999057664044,0.28,0.00851705996350162,0,0,0.00851705996350162,0.0116594560517546,NaN,0.133278429931298,NaN,-0.000689794263275048,0,0,1.83156034723536,2.80818277899897,confirm,0,0,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0318758034562879
859,track,ok,5.76565074779824,8.37164702490397,-2.83528343313012,5.75118686034484,8.35837384014148,-2.82806613234393,0.0196311353213158,0.00721730078619087,0.16,0.201751694561225,1.86659052584494,0.833427727627453,1.63837746830249,0.151259767944173,72.2855240208059,Inf,0.0641518494477092,60,5,6.74964027703866,6.73000916734424,0.963995639840212,1.00258485768115,1,0,0,1.86659052584494,0.833427727627453,1.63837746830249,0.551675805630605,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,path_distance,0.167985551254591,0.201751694561225,0,NaN,NaN,60,62,5.4,8,0.482000069544995,1.2010062356819,0.28,0.00447198097670387,0,0,0.00447198097670387,0.0103657105382455,NaN,0.136515070773616,NaN,-0.00129374551350913,0,0,1.83156034723536,2.80818277899897,confirm,0,1,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0118882483638263
860,track,ok,5.75052157187977,8.36669988049084,-2.81583382053754,5.73238964114546,8.33440895157432,-2.79645308687085,0.0370333768706722,0.0193807336666945,0.16,0.20043977306977,1.87428297160988,0.830314458364258,1.73750016453865,0.114024810346744,72.5358131900994,Inf,0.0941984408470676,60,0,6.73516233153456,6.69995015744121,0.999998017010596,1.01748076900901,1,1,1,1.87428297160988,0.830314458364258,1.73750016453865,0.0751114821528492,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,path_distance,0.169494260969764,0.20043977306977,0,NaN,NaN,60,62,5.4,8,0.443286953783496,1.18257557467109,0.28,0.00416073948452906,0,0,0.00416073948452906,0.00924881574857653,NaN,0.132466823896779,NaN,-0.00111689478966896,0,0,1.83156034723536,2.80818277899897,confirm,0,0,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0304573691192375
861,track,ok,5.7352985120857,8.3613885741717,-2.795964684388,5.70977192239696,8.34935727618343,-2.77272230499654,0.0282198318992132,0.0232423793914642,0.16,0.206928493198237,1.78172265322152,0.802131320693529,1.72030631639236,0.140091494548336,72.7821156369226,Inf,0.103468794636364,60,1,6.72037477585733,6.69346785727105,0.965196312528164,1.0013183054583,1,1,2,1.78172265322152,0.802131320693529,1.72030631639236,0.062675276562688,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,path_distance,0.162032232822028,0.206928493198237,0,NaN,NaN,60,62,5.4,8,0.476512812897531,1.27708227921244,0.28,0.002815324381327,0,0,0.002815324381327,0.00809078730247161,NaN,0.133839264614059,NaN,-0.00115802844610492,0,0,1.83156034723536,2.80818277899897,search,0,0,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0271111344286048
862,track,ok,5.72016816689436,8.35574714625625,-2.77344267289927,5.69823293104539,8.34052208905674,-2.75632204931465,0.0267012535001355,0.0171206235846162,0.16,0.207837009209441,1.80545523021901,0.710295036176253,1.79240719057073,0.138439282264042,73.0243822341247,Inf,0.117873483929962,60,2,6.70543711111681,6.67899892858126,0.912997937354077,1.0050643035827,1,0,0,1.80545523021901,0.710295036176253,1.79240719057073,0.0532114449531335,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,path_distance,0.160987439409142,0.207837009209442,0,NaN,NaN,60,62,5.4,8,0.466236680233836,1.29101382053312,0.28,0.00531515881358745,0,0,0.00531515881358745,0.00759117417447247,NaN,0.134667267791056,NaN,-0.000499613127999149,0,0,1.83156034723536,2.80818277899897,confirm,0,1,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0145330262841308
863,track,ok,5.70530210651801,8.34982467334341,-2.75150924221758,5.68667461713327,8.33474616033989,-2.74479456114628,0.0239654942610444,0.00671468107129858,0.1585066592831,0.209994209319044,1.77055890449924,0.881232924588698,1.7473515245152,0.10625824131922,73.2622991336066,Inf,0.130769667707307,60,3,6.69050770228796,6.66659669940007,0.999992454679848,1.00070776697576,1,1,1,1.77055890449924,0.881232924588698,1.7473515245152,0.0780666890479985,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,none,0.1585066592831,0.209994209319044,0,NaN,NaN,60,62,5.4,8,0.465803792163901,1.32482893948314,0.28,0.00548680598681615,0,0,0.00548680598681615,0.00721238790069433,NaN,0.129553643026126,NaN,-0.000378786273778136,0,0,1.83156034723536,2.80818277899897,confirm,0,0,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.012921144416549
864,track,ok,5.69029796439569,8.34349350696357,-2.73308811399264,5.67018366719887,8.32748270954192,-2.73039777558512,0.0257085702791704,0.0026903384075192,0.154196458218781,0.213742210244538,1.82655792565232,0.817245302408839,1.73920134623707,0.129475135568764,73.4936416017794,Inf,0.14552521559383,61,0,6.67520392410544,6.64957056037844,0.964897282761058,1.00398212404071,1,1,2,1.82655792565232,0.817245302408839,1.73920134623707,0.0988014289415662,1,107,24.1714076510472,0.8,3.8,stay,none,none,none,none,0.154196458218781,0.213742210244538,0,NaN,NaN,60,62,5.4,8,0.469782450340063,1.3861680917552,0.28,0.00113235198355537,0,0,0.00113235198355537,0.00611798143560932,NaN,0.129539511683801,NaN,-0.00109440646508501,0,0,1.83156034723536,2.80818277899897,search,0,0,0,0,0,Inf,1,1,1,0.0839632537568998,0,0,0,0,0.876919583457029,0.0180196877673671
