step_created,path_revision,path_point_index,x,y
527,1,341,8.6,7.05625
527,1,342,8.6,7.04375
527,1,343,8.6,7.03125
527,1,344,8.6,7.01875
527,1,345,8.6,7.00625
527,1,346,8.6,6.99375
527,1,347,8.6,6.98125
527,1,348,8.6,6.96875
527,1,349,8.6,6.95625
527,1,350,8.6,6.94375
527,1,351,8.6,6.93125
527,1,352,8.6,6.91875
527,1,353,8.6,6.90625
527,1,354,8.6,6.89375
527,1,355,8.6,6.88125
527,1,356,8.6,6.86875
527,1,357,8.6,6.85625
527,1,358,8.6,6.84375
527,1,359,8.6,6.83125
527,1,360,8.6,6.81875
527,1,361,8.6,6.80625
527,1,362,8.6,6.79375
527,1,363,8.6,6.78125
527,1,364,8.6,6.76875
527,1,365,8.6,6.75625
527,1,366,8.6,6.74375
527,1,367,8.6,6.73125
527,1,368,8.6,6.71875
527,1,369,8.6,6.70625
527,1,370,8.6,6.69375
527,1,371,8.6,6.68125
527,1,372,8.6,6.66875
527,1,373,8.6,6.65625
527,1,374,8.6,6.64375
527,1,375,8.6,6.63125
527,1,376,8.6,6.61875
527,1,377,8.6,6.60625
527,1,378,8.6,6.59375
527,1,379,8.6,6.58125
527,1,380,8.6,6.56875
527,1,381,8.6,6.55625
527,1,382,8.6,6.54375
527,1,383,8.6,6.53125
527,1,384,8.6,6.51875
527,1,385,8.6,6.50625
527,1,386,8.6,6.49375
527,1,387,8.6,6.48125
527,1,388,8.6,6.46875
527,1,389,8.6,6.45625
527,1,390,8.6,6.44375
527,1,391,8.6,6.43125
527,1,392,8.6,6.41875
527,1,393,8.6,6.40625
527,1,394,8.6,6.39375
527,1,395,8.6,6.38125
527,1,396,8.6,6.36875
527,1,397,8.6,6.35625
527,1,398,8.6,6.34375
527,1,399,8.6,6.33125
527,1,400,8.6,6.31875
527,1,401,8.6,6.30625
527,1,402,8.6,6.29375
527,1,403,8.6,6.28125
527,1,404,8.6,6.26875
527,1,405,8.6,6.25625
527,1,406,8.6,6.24375
527,1,407,8.6,6.23125
527,1,408,8.6,6.21875
527,1,409,8.6,6.20625
527,1,410,8.6,6.19375
527,1,411,8.6,6.18125
527,1,412,8.6,6.16875
527,1,413,8.6,6.15625
527,1,414,8.6,6.14375
527,1,415,8.6,6.13125
527,1,416,8.6,6.11875
527,1,417,8.6,6.10625
527,1,418,8.6,6.09375
527,1,419,8.6,6.08125
527,1,420,8.6,6.06875
527,1,421,8.6,6.05625
527,1,422,8.6,6.04375
527,1,423,8.6,6.03125
527,1,424,8.6,6.01875
527,1,425,8.6,6.00625
527,1,426,8.6,5.99375
527,1,427,8.6,5.98125
527,1,428,8.6,5.96875
527,1,429,8.6,5.95625
527,1,430,8.6,5.94375
527,1,431,8.6,5.93125
527,1,432,8.6,5.91875
527,1,433,8.6,5.90625
527,1,434,8.6,5.89375
527,1,435,8.6,5.88125
527,1,436,8.6,5.86875
527,1,437,8.6,5.85625
527,1,438,8.6,5.84375
527,1,439,8.6,5.83125
527,1,440,8.6,5.81875
527,1,441,8.6,5.80625
527,1,442,8.6,5.79375
527,1,443,8.6,5.78125
527,1,444,8.6,5.76875
527,1,445,8.6,5.75625
527,1,446,8.6,5.74375
527,1,447,8.6,5.73125
527,1,448,8.6,5.71875
527,1,449,8.6,5.70625
527,1,450,8.6,5.69375
527,1,451,8.6,5.68125
527,1,452,8.6,5.66875
527,1,453,8.6,5.65625
527,1,454,8.6,5.64375
527,1,455,8.6,5.63125
527,1,456,8.6,5.61875
527,1,457,8.6,5.60625
527,1,458,8.6,5.59375
527,1,459,8.6,5.58125
527,1,460,8.6,5.56875
527,1,461,8.6,5.55625
527,1,462,8.6,5.54375
527,1,463,8.6,5.53125
527,1,464,8.6,5.51875
527,1,465,8.6,5.50625
527,1,466,8.6,5.49375
527,1,467,8.6,5.48125
527,1,468,8.6,5.46875
527,1,469,8.6,5.45625
527,1,470,8.6,5.44375
527,1,471,8.6,5.43125
527,1,472,8.6,5.41875
527,1,473,8.6,5.40625
527,1,474,8.6,5.39375
527,1,475,8.6,5.38125
527,1,476,8.6,5.36875
527,1,477,8.6,5.35625
527,1,478,8.6,5.34375
527,1,479,8.6,5.33125
527,1,480,8.6,5.31875
527,1,481,8.6,5.30625
527,1,482,8.6,5.29375
527,1,483,8.6,5.28125
527,1,484,8.6,5.26875
527,1,485,8.6,5.25625
527,1,486,8.6,5.24375
527,1,487,8.6,5.23125
527,1,488,8.6,5.21875
527,1,489,8.6,5.20625
527,1,490,8.6,5.19375
527,1,491,8.6,5.18125
527,1,492,8.6,5.16875
527,1,493,8.6,5.15625
527,1,494,8.6,5.14375
527,1,495,8.6,5.13125
527,1,496,8.6,5.11875
527,1,497,8.6,5.10625
527,1,498,8.6,5.09375
527,1,499,8.6,5.08125
527,1,500,8.6,5.06875
527,1,501,8.6,5.05625
527,1,502,8.6,5.04375
527,1,503,8.6,5.03125
527,1,504,8.6,5.01875
527,1,505,8.6,5.00625
527,1,506,8.6,4.99375
527,1,507,8.6,4.98125
527,1,508,8.6,4.96875
527,1,509,8.6,4.95625
527,1,510,8.6,4.94375
527,1,511,8.6,4.93125
527,1,512,8.6,4.91875
527,1,513,8.6,4.90625
527,1,514,8.6,4.89375
527,1,515,8.6,4.88125
527,1,516,8.6,4.86875
527,1,517,8.6,4.85625
527,1,518,8.6,4.84375
527,1,519,8.6,4.83125
527,1,520,8.6,4.81875
527,1,521,8.6,4.80625
527,1,522,8.6,4.79375
527,1,523,8.6,4.78125
527,1,524,8.6,4.76875
527,1,525,8.6,4.75625
527,1,526,8.6,4.74375
527,1,527,8.6,4.73125
527,1,528,8.6,4.71875
527,1,529,8.6,4.70625
527,1,530,8.6,4.69375
527,1,531,8.6,4.68125
527,1,532,8.6,4.66875
527,1,533,8.6,4.65625
527,1,534,8.6,4.64375
527,1,535,8.6,4.63125
527,1,536,8.6,4.61875
527,1,537,8.6,4.60625
527,1,538,8.6,4.59375
527,1,539,8.6,4.58125
527,1,540,8.6,4.56875
527,1,541,8.6,4.55625
527,1,542,8.6,4.54375
527,1,543,8.6,4.53125
527,1,544,8.6,4.51875
527,1,545,8.6,4.50625
527,1,546,8.6,4.49375
527,1,547,8.6,4.48125
527,1,548,8.6,4.46875
527,1,549,8.6,4.45625
527,1,550,8.6,4.44375
527,1,551,8.6,4.43125
527,1,552,8.6,4.41875
527,1,553,8.6,4.40625
527,1,554,8.6,4.39375
527,1,555,8.6,4.38125
527,1,556,8.6,4.36875
527,1,557,8.6,4.35625
527,1,558,8.6,4.34375
527,1,559,8.6,4.33125
527,1,560,8.6,4.31875
527,1,561,8.6,4.30625
527,1,562,8.6,4.29375
527,1,563,8.6,4.28125
527,1,564,8.6,4.26875
527,1,565,8.6,4.25625
527,1,566,8.6,4.24375
527,1,567,8.6,4.23125
527,1,568,8.6,4.21875
527,1,569,8.6,4.20625
527,1,570,8.6,4.19375
527,1,571,8.6,4.18125
527,1,572,8.6,4.16875
527,1,573,8.6,4.15625
527,1,574,8.6,4.14375
527,1,575,8.6,4.13125
527,1,576,8.6,4.11875
527,1,577,8.6,4.10625
527,1,578,8.6,4.09375
527,1,579,8.6,4.08125
527,1,580,8.6,4.06875
527,1,581,8.6,4.05625
527,1,582,8.6,4.04375
527,1,583,8.6,4.03125
527,1,584,8.6,4.01875
527,1,585,8.6,4.00625
527,1,586,8.6,3.99375
527,1,587,8.6,3.98125
527,1,588,8.6,3.96875
527,1,589,8.6,3.95625
527,1,590,8.6,3.94375
527,1,591,8.6,3.93125
527,1,592,8.6,3.91875
527,1,593,8.6,3.90625
527,1,594,8.6,3.89375
527,1,595,8.6,3.88125
527,1,596,8.6,3.86875
527,1,597,8.6,3.85625
527,1,598,8.6,3.84375
527,1,599,8.6,3.83125
527,1,600,8.6,3.81875
527,1,601,8.6,3.80625
527,1,602,8.6,3.79375
527,1,603,8.6,3.78125
527,1,604,8.6,3.76875
527,1,605,8.6,3.75625
527,1,606,8.6,3.74375
527,1,607,8.6,3.73125
527,1,608,8.6,3.71875
527,1,609,8.6,3.70625
527,1,610,8.6,3.69375
527,1,611,8.6,3.68125
527,1,612,8.6,3.66875
527,1,613,8.6,3.65625
527,1,614,8.6,3.64375
527,1,615,8.6,3.63125
527,1,616,8.6,3.61875
527,1,617,8.6,3.60625
527,1,618,8.6,3.59375
527,1,619,8.6,3.58125
527,1,620,8.6,3.56875
527,1,621,8.6,3.55625
527,1,622,8.6,3.54375
527,1,623,8.6,3.53125
527,1,624,8.6,3.51875
527,1,625,8.6,3.50625
527,1,626,8.6,3.49375
527,1,627,8.6,3.48125
527,1,628,8.6,3.46875
527,1,629,8.6,3.45625
527,1,630,8.6,3.44375
527,1,631,8.6,3.43125
527,1,632,8.6,3.41875
527,1,633,8.6,3.40625
527,1,634,8.6,3.39375
527,1,635,8.6,3.38125
527,1,636,8.6,3.36875
527,1,637,8.6,3.35625
527,1,638,8.6,3.34375
527,1,639,8.6,3.33125
527,1,640,8.6,3.31875
527,1,641,8.6,3.30625
527,1,642,8.6,3.29375
527,1,643,8.6,3.28125
527,1,644,8.6,3.26875
527,1,645,8.6,3.25625
527,1,646,8.6,3.24375
527,1,647,8.6,3.23125
527,1,648,8.6,3.21875
527,1,649,8.6,3.20625
527,1,650,8.6,3.19375
527,1,651,8.6,3.18125
527,1,652,8.6,3.16875
527,1,653,8.6,3.15625
527,1,654,8.6,3.14375
527,1,655,8.6,3.13125
527,1,656,8.6,3.11875
527,1,657,8.6,3.10625
527,1,658,8.6,3.09375
527,1,659,8.6,3.08125
527,1,660,8.6,3.06875
527,1,661,8.6,3.05625
527,1,662,8.6,3.04375
527,1,663,8.6,3.03125
527,1,664,8.6,3.01875
527,1,665,8.6,3.00625
527,1,666,8.6,2.99375
527,1,667,8.6,2.98125
527,1,668,8.6,2.96875
527,1,669,8.6,2.95625
527,1,670,8.6,2.94375
527,1,671,8.6,2.93125
527,1,672,8.6,2.91875
527,1,673,8.6,2.90625
527,1,674,8.6,2.89375
527,1,675,8.6,2.88125
527,1,676,8.6,2.86875
527,1,677,8.6,2.85625
527,1,678,8.6,2.84375
527,1,679,8.6,2.83125
527,1,680,8.6,2.81875
527,1,681,8.6,2.80625
527,1,682,8.6,2.79375
527,1,683,8.6,2.78125
527,1,684,8.6,2.76875
527,1,685,8.6,2.75625
527,1,686,8.6,2.74375
527,1,687,8.6,2.73125
527,1,688,8.6,2.71875
527,1,689,8.6,2.70625
527,1,690,8.6,2.69375
527,1,691,8.6,2.68125
527,1,692,8.6,2.66875
527,1,693,8.6,2.65625
527,1,694,8.6,2.64375
527,1,695,8.6,2.63125
527,1,696,8.6,2.61875
527,1,697,8.6,2.60625
527,1,698,8.6,2.59375
527,1,699,8.6,2.58125
527,1,700,8.6,2.56875
527,1,701,8.6,2.55625
527,1,702,8.6,2.54375
527,1,703,8.6,2.53125
527,1,704,8.6,2.51875
527,1,705,8.6,2.50625
527,1,706,8.6,2.49375
527,1,707,8.6,2.48125
527,1,708,8.6,2.46875
527,1,709,8.6,2.45625
527,1,710,8.6,2.44375
527,1,711,8.6,2.43125
527,1,712,8.6,2.41875
527,1,713,8.6,2.40625
527,1,714,8.6,2.39375
527,1,715,8.6,2.38125
527,1,716,8.6,2.36875
527,1,717,8.6,2.35625
527,1,718,8.6,2.34375
527,1,719,8.6,2.33125
527,1,720,8.6,2.31875
527,1,721,8.6,2.30625
527,1,722,8.6,2.29375
527,1,723,8.6,2.28125
527,1,724,8.6,2.26875
527,1,725,8.6,2.25625
527,1,726,8.6,2.24375
527,1,727,8.6,2.23125
527,1,728,8.6,2.21875
527,1,729,8.6,2.20625
527,1,730,8.6,2.19375
527,1,731,8.6,2.18125
527,1,732,8.6,2.16875
527,1,733,8.6,2.15625
527,1,734,8.6,2.14375
527,1,735,8.6,2.13125
527,1,736,8.6,2.11875
527,1,737,8.6,2.10625
527,1,738,8.6,2.09375
527,1,739,8.6,2.08125
527,1,740,8.6,2.06875
527,1,741,8.6,2.05625
527,1,742,8.6,2.04375
527,1,743,8.6,2.03125
527,1,744,8.6,2.01875
527,1,745,8.6,2.00625
527,1,746,8.6,1.99375
527,1,747,8.6,1.98125
527,1,748,8.6,1.96875
527,1,749,8.6,1.95625
527,1,750,8.6,1.94375
527,1,751,8.6,1.93125
527,1,752,8.6,1.91875
527,1,753,8.6,1.90625
527,1,754,8.6,1.89375
527,1,755,8.59921875,1.88125
527,1,756,8.59765625,1.86875
527,1,757,8.5953125,1.85625
527,1,758,8.5921875,1.84375
527,1,759,8.58828125,1.83125
527,1,760,8.58359375,1.81875
527,1,761,8.578125,1.80625
527,1,762,8.571875,1.79375
527,1,763,8.56484375,1.78125
527,1,764,8.55703125,1.76875
527,1,765,8.5484375,1.75625
527,1,766,8.5390625,1.74375
527,1,767,8.52890625,1.73125
527,1,768,8.51796875,1.71875
527,1,769,8.50625,1.70625
527,1,770,8.49375,1.69375
527,1,771,8.48125,1.68125
527,1,772,8.46875,1.66875
527,1,773,8.45625,1.65625
527,1,774,8.44375,1.64375
527,1,775,8.43125,1.63125
527,1,776,8.41875,1.61875
527,1,777,8.40625,1.60625
527,1,778,8.39375,1.59375
527,1,779,8.38125,1.58125
527,1,780,8.36875,1.56875
527,1,781,8.35625,1.55625
527,1,782,8.34375,1.54375
527,1,783,8.33125,1.53125
527,1,784,8.31875,1.51875
527,1,785,8.30625,1.50625
527,1,786,8.29375,1.49375
527,1,787,8.28125,1.48203125
527,1,788,8.26875,1.47109375
527,1,789,8.25625,1.4609375
527,1,790,8.24375,1.4515625
527,1,791,8.23125,1.44296875
527,1,792,8.21875,1.43515625
527,1,793,8.20625,1.428125
527,1,794,8.19375,1.421875
527,1,795,8.18125,1.41640625
527,1,796,8.16875,1.41171875
527,1,797,8.15625,1.4078125
527,1,798,8.14375,1.4046875
527,1,799,8.13125,1.40234375
527,1,800,8.11875,1.40078125
527,1,801,8.10625,1.4
527,1,802,8.09375,1.4
527,1,803,8.08125,1.4
527,1,804,8.06875,1.4
527,1,805,8.05625,1.4
527,1,806,8.04375,1.4
527,1,807,8.03125,1.4
527,1,808,8.01875,1.4
527,1,809,8.00625,1.4
527,1,810,7.99375,1.4
527,1,811,7.98125,1.4
527,1,812,7.96875,1.4
527,1,813,7.95625,1.4
527,1,814,7.94375,1.4
527,1,815,7.93125,1.4
527,1,816,7.91875,1.4
527,1,817,7.90625,1.4
527,1,818,7.89375,1.4
527,1,819,7.88125,1.40078125
527,1,820,7.86875,1.40234375
527,1,821,7.85625,1.4046875
527,1,822,7.84375,1.4078125
527,1,823,7.83125,1.41171875
527,1,824,7.81875,1.41640625
527,1,825,7.80625,1.421875
527,1,826,7.79375,1.428125
527,1,827,7.78125,1.43515625
527,1,828,7.76875,1.44296875
527,1,829,7.75625,1.4515625
527,1,830,7.74375,1.4609375
527,1,831,7.73125,1.47109375
527,1,832,7.71875,1.48203125
527,1,833,7.70625,1.49375
527,1,834,7.69375,1.50625
527,1,835,7.68125,1.51875
527,1,836,7.66875,1.53125
527,1,837,7.65625,1.54375
527,1,838,7.64375,1.55625
527,1,839,7.63125,1.56875
527,1,840,7.61875,1.58125
527,1,841,7.60625,1.59375
527,1,842,7.59375,1.60625
527,1,843,7.58125,1.61875
527,1,844,7.56875,1.63125
527,1,845,7.55625,1.64375
527,1,846,7.54375,1.65625
527,1,847,7.53125,1.66875
527,1,848,7.51875,1.68125
527,1,849,7.50625,1.69375
527,1,850,7.49375,1.70625
527,1,851,7.48203125,1.71875
527,1,852,7.47109375,1.73125
527,1,853,7.4609375,1.74375
527,1,854,7.4515625,1.75625
527,1,855,7.44296875,1.76875
527,1,856,7.43515625,1.78125
527,1,857,7.428125,1.79375
527,1,858,7.421875,1.80625
527,1,859,7.41640625,1.81875
527,1,860,7.41171875,1.83125
527,1,861,7.4078125,1.84375
527,1,862,7.4046875,1.85625
527,1,863,7.40234375,1.86875
527,1,864,7.40078125,1.88125
527,1,865,7.4,1.89375
527,1,866,7.4,1.90625
527,1,867,7.4,1.91875
527,1,868,7.4,1.93125
527,1,869,7.4,1.94375
527,1,870,7.4,1.95625
527,1,871,7.4,1.96875
527,1,872,7.4,1.98125
527,1,873,7.4,1.99375
527,1,874,7.4,2.00625
527,1,875,7.4,2.01875
527,1,876,7.4,2.03125
527,1,877,7.4,2.04375
527,1,878,7.4,2.05625
527,1,879,7.4,2.06875
527,1,880,7.4,2.08125
527,1,881,7.4,2.09375
527,1,882,7.4,2.10625
527,1,883,7.4,2.11875
527,1,884,7.4,2.13125
527,1,885,7.4,2.14375
527,1,886,7.4,2.15625
