step_created,path_revision,path_point_index,x,y
167,1,331,3.81875,5.41640625
167,1,332,3.83125,5.41171875
167,1,333,3.84375,5.4078125
167,1,334,3.85625,5.4046875
167,1,335,3.86875,5.40234375
167,1,336,3.88125,5.40078125
167,1,337,3.89375,5.4
167,1,338,3.90625,5.4
167,1,339,3.91875,5.4
167,1,340,3.93125,5.4
167,1,341,3.94375,5.4
167,1,342,3.95625,5.4
167,1,343,3.96875,5.4
167,1,344,3.98125,5.4
167,1,345,3.99375,5.4
167,1,346,4.00625,5.4
167,1,347,4.01875,5.4
167,1,348,4.03125,5.4
167,1,349,4.04375,5.4
167,1,350,4.05625,5.4
167,1,351,4.06875,5.4
167,1,352,4.08125,5.4
167,1,353,4.09375,5.4
167,1,354,4.10625,5.4
167,1,355,4.11875,5.40078125
167,1,356,4.13125,5.40234375
167,1,357,4.14375,5.4046875
167,1,358,4.15625,5.4078125
167,1,359,4.16875,5.41171875
167,1,360,4.18125,5.41640625
167,1,361,4.19375,5.421875
167,1,362,4.20625,5.428125
167,1,363,4.21875,5.43515625
167,1,364,4.23125,5.44296875
167,1,365,4.24375,5.4515625
167,1,366,4.25625,5.4609375
167,1,367,4.26875,5.47109375
167,1,368,4.28125,5.48203125
167,1,369,4.29375,5.49375
167,1,370,4.30625,5.50625
167,1,371,4.31796875,5.51875
167,1,372,4.32890625,5.53125
167,1,373,4.3390625,5.54375
167,1,374,4.3484375,5.55625
167,1,375,4.35703125,5.56875
167,1,376,4.36484375,5.58125
167,1,377,4.371875,5.59375
167,1,378,4.378125,5.60625
167,1,379,4.38359375,5.61875
167,1,380,4.38828125,5.63125
167,1,381,4.3921875,5.64375
167,1,382,4.3953125,5.65625
167,1,383,4.39765625,5.66875
167,1,384,4.39921875,5.68125
167,1,385,4.4,5.69375
167,1,386,4.4,5.70625
167,1,387,4.4,5.71875
167,1,388,4.4,5.73125
167,1,389,4.4,5.74375
167,1,390,4.4,5.75625
167,1,391,4.4,5.76875
167,1,392,4.4,5.78125
167,1,393,4.4,5.79375
167,1,394,4.4,5.80625
167,1,395,4.4,5.81875
167,1,396,4.4,5.83125
167,1,397,4.4,5.84375
167,1,398,4.4,5.85625
167,1,399,4.4,5.86875
167,1,400,4.4,5.88125
167,1,401,4.4,5.89375
167,1,402,4.4,5.90625
167,1,403,4.4,5.91875
167,1,404,4.4,5.93125
167,1,405,4.4,5.94375
167,1,406,4.4,5.95625
167,1,407,4.4,5.96875
167,1,408,4.4,5.98125
167,1,409,4.4,5.99375
167,1,410,4.4,6.00625
167,1,411,4.4,6.01875
167,1,412,4.4,6.03125
167,1,413,4.4,6.04375
167,1,414,4.4,6.05625
167,1,415,4.4,6.06875
167,1,416,4.4,6.08125
167,1,417,4.4,6.09375
167,1,418,4.4,6.10625
167,1,419,4.4,6.11875
167,1,420,4.4,6.13125
167,1,421,4.4,6.14375
167,1,422,4.4,6.15625
167,1,423,4.4,6.16875
167,1,424,4.4,6.18125
167,1,425,4.4,6.19375
167,1,426,4.4,6.20625
167,1,427,4.4,6.21875
167,1,428,4.4,6.23125
167,1,429,4.4,6.24375
167,1,430,4.4,6.25625
167,1,431,4.4,6.26875
167,1,432,4.4,6.28125
167,1,433,4.4,6.29375
167,1,434,4.4,6.30625
167,1,435,4.40078125,6.31875
167,1,436,4.40234375,6.33125
167,1,437,4.4046875,6.34375
167,1,438,4.4078125,6.35625
167,1,439,4.41171875,6.36875
167,1,440,4.41640625,6.38125
167,1,441,4.421875,6.39375
167,1,442,4.428125,6.40625
167,1,443,4.43515625,6.41875
167,1,444,4.44296875,6.43125
167,1,445,4.4515625,6.44375
167,1,446,4.4609375,6.45625
167,1,447,4.47109375,6.46875
167,1,448,4.48203125,6.48125
167,1,449,4.49375,6.49375
167,1,450,4.50625,6.50625
167,1,451,4.51875,6.51875
167,1,452,4.53125,6.53125
167,1,453,4.54375,6.54375
167,1,454,4.55625,6.55625
167,1,455,4.56875,6.56875
167,1,456,4.58125,6.58125
167,1,457,4.59375,6.59375
167,1,458,4.60625,6.60625
167,1,459,4.61875,6.61875
167,1,460,4.63125,6.63125
167,1,461,4.64375,6.64375
167,1,462,4.65625,6.65625
167,1,463,4.66875,6.66875
167,1,464,4.68125,6.68125
167,1,465,4.69375,6.69375
167,1,466,4.70625,6.70625
167,1,467,4.71875,6.71875
167,1,468,4.73125,6.73125
167,1,469,4.74375,6.74375
167,1,470,4.75625,6.75625
167,1,471,4.76875,6.76875
167,1,472,4.78125,6.78125
167,1,473,4.79375,6.79375
167,1,474,4.80625,6.80625
167,1,475,4.81875,6.81875
167,1,476,4.83125,6.83125
167,1,477,4.84375,6.84375
167,1,478,4.85625,6.85625
167,1,479,4.86875,6.86875
167,1,480,4.88125,6.88125
167,1,481,4.89375,6.89375
167,1,482,4.90625,6.90625
167,1,483,4.91875,6.91875
167,1,484,4.93125,6.93125
167,1,485,4.94375,6.94375
167,1,486,4.95625,6.95625
167,1,487,4.96875,6.96875
167,1,488,4.98125,6.98125
167,1,489,4.99375,6.99375
167,1,490,5.00625,7.00625
167,1,491,5.01875,7.01875
167,1,492,5.03125,7.03125
167,1,493,5.04375,7.04375
167,1,494,5.05625,7.05625
167,1,495,5.06875,7.06875
167,1,496,5.08125,7.08125
167,1,497,5.09375,7.09375
167,1,498,5.10625,7.10625
167,1,499,5.11875,7.11875
167,1,500,5.13125,7.13125
167,1,501,5.14375,7.14375
167,1,502,5.15625,7.15625
167,1,503,5.16875,7.16875
167,1,504,5.18125,7.18125
167,1,505,5.19375,7.19375
167,1,506,5.20625,7.20625
167,1,507,5.21875,7.21875
167,1,508,5.23125,7.23125
167,1,509,5.24375,7.24375
167,1,510,5.25625,7.25625
167,1,511,5.26875,7.26875
167,1,512,5.28125,7.28125
167,1,513,5.29375,7.29375
167,1,514,5.30625,7.30625
167,1,515,5.31875,7.31875
167,1,516,5.33125,7.33125
167,1,517,5.34375,7.34375
167,1,518,5.35625,7.35625
167,1,519,5.36875,7.36875
167,1,520,5.38125,7.38125
167,1,521,5.39375,7.39375
167,1,522,5.40625,7.40625
167,1,523,5.41875,7.41875
167,1,524,5.43125,7.43125
167,1,525,5.44375,7.44375
167,1,526,5.45625,7.45625
167,1,527,5.46875,7.46875
167,1,528,5.48125,7.48125
167,1,529,5.49375,7.49375
167,1,530,5.50625,7.50625
167,1,531,5.51796875,7.51875
167,1,532,5.52890625,7.53125
167,1,533,5.5390625,7.54375
167,1,534,5.5484375,7.55625
167,1,535,5.55703125,7.56875
167,1,536,5.56484375,7.58125
167,1,537,5.571875,7.59375
167,1,538,5.578125,7.60625
167,1,539,5.58359375,7.61875
167,1,540,5.58828125,7.63125
167,1,541,5.5921875,7.64375
167,1,542,5.5953125,7.65625
167,1,543,5.59765625,7.66875
167,1,544,5.59921875,7.68125
167,1,545,5.6,7.69375
167,1,546,5.6,7.70625
167,1,547,5.6,7.71875
167,1,548,5.6,7.73125
167,1,549,5.6,7.74375
167,1,550,5.6,7.75625
167,1,551,5.6,7.76875
167,1,552,5.6,7.78125
167,1,553,5.6,7.79375
167,1,554,5.6,7.80625
167,1,555,5.6,7.81875
167,1,556,5.6,7.83125
167,1,557,5.6,7.84375
167,1,558,5.6,7.85625
167,1,559,5.6,7.86875
167,1,560,5.6,7.88125
167,1,561,5.6,7.89375
167,1,562,5.6,7.90625
167,1,563,5.6,7.91875
167,1,564,5.6,7.93125
167,1,565,5.6,7.94375
167,1,566,5.6,7.95625
167,1,567,5.6,7.96875
167,1,568,5.6,7.98125
167,1,569,5.6,7.99375
167,1,570,5.6,8.00625
167,1,571,5.6,8.01875
167,1,572,5.6,8.03125
167,1,573,5.6,8.04375
167,1,574,5.6,8.05625
167,1,575,5.6,8.06875
167,1,576,5.6,8.08125
167,1,577,5.6,8.09375
167,1,578,5.6,8.10625
167,1,579,5.60078125,8.11875
167,1,580,5.60234375,8.13125
167,1,581,5.6046875,8.14375
167,1,582,5.6078125,8.15625
167,1,583,5.61171875,8.16875
167,1,584,5.61640625,8.18125
167,1,585,5.621875,8.19375
167,1,586,5.628125,8.20625
167,1,587,5.63515625,8.21875
167,1,588,5.64296875,8.23125
167,1,589,5.6515625,8.24375
167,1,590,5.6609375,8.25625
167,1,591,5.67109375,8.26875
167,1,592,5.68203125,8.28125
167,1,593,5.69375,8.29375
167,1,594,5.70625,8.30625
167,1,595,5.71875,8.31796875
167,1,596,5.73125,8.32890625
167,1,597,5.74375,8.3390625
167,1,598,5.75625,8.3484375
167,1,599,5.76875,8.35703125
167,1,600,5.78125,8.36484375
167,1,601,5.79375,8.371875
167,1,602,5.80625,8.378125
167,1,603,5.81875,8.38359375
167,1,604,5.83125,8.38828125
167,1,605,5.84375,8.3921875
167,1,606,5.85625,8.3953125
167,1,607,5.86875,8.39765625
167,1,608,5.88125,8.39921875
167,1,609,5.89375,8.4
167,1,610,5.90625,8.4
167,1,611,5.91875,8.4
167,1,612,5.93125,8.4
167,1,613,5.94375,8.4
167,1,614,5.95625,8.4
167,1,615,5.96875,8.4
167,1,616,5.98125,8.4
167,1,617,5.99375,8.4
167,1,618,6.00625,8.4
167,1,619,6.01875,8.4
167,1,620,6.03125,8.4
167,1,621,6.04375,8.4
167,1,622,6.05625,8.4
167,1,623,6.06875,8.4
167,1,624,6.08125,8.4
167,1,625,6.09375,8.4
167,1,626,6.10625,8.4
167,1,627,6.11875,8.39921875
167,1,628,6.13125,8.39765625
167,1,629,6.14375,8.3953125
167,1,630,6.15625,8.3921875
167,1,631,6.16875,8.38828125
167,1,632,6.18125,8.38359375
167,1,633,6.19375,8.378125
167,1,634,6.20625,8.371875
167,1,635,6.21875,8.36484375
167,1,636,6.23125,8.35703125
167,1,637,6.24375,8.3484375
167,1,638,6.25625,8.3390625
167,1,639,6.26875,8.32890625
167,1,640,6.28125,8.31796875
167,1,641,6.29375,8.30625
167,1,642,6.30625,8.29375
167,1,643,6.31875,8.28125
167,1,644,6.33125,8.26875
167,1,645,6.34375,8.25625
167,1,646,6.35625,8.24375
167,1,647,6.36875,8.23125
167,1,648,6.38125,8.21875
167,1,649,6.39375,8.20625
167,1,650,6.40625,8.19375
167,1,651,6.41875,8.18125
167,1,652,6.43125,8.16875
167,1,653,6.44375,8.15625
167,1,654,6.45625,8.14375
167,1,655,6.46875,8.13125
167,1,656,6.48125,8.11875
167,1,657,6.49375,8.10625
167,1,658,6.50625,8.09375
167,1,659,6.51875,8.08125
167,1,660,6.53125,8.06875
167,1,661,6.54375,8.05625
167,1,662,6.55625,8.04375
167,1,663,6.56875,8.03125
167,1,664,6.58125,8.01875
167,1,665,6.59375,8.00625
167,1,666,6.60625,7.99375
167,1,667,6.61875,7.98125
167,1,668,6.63125,7.96875
167,1,669,6.64375,7.95625
167,1,670,6.65625,7.94375
167,1,671,6.66875,7.93125
167,1,672,6.68125,7.91875
167,1,673,6.69375,7.90625
167,1,674,6.70625,7.89375
167,1,675,6.71875,7.88125
167,1,676,6.73125,7.86875
167,1,677,6.74375,7.85625
167,1,678,6.75625,7.84375
167,1,679,6.76875,7.83125
167,1,680,6.78125,7.81875
167,1,681,6.79375,7.80625
167,1,682,6.80625,7.79375
167,1,683,6.81875,7.78125
167,1,684,6.83125,7.76875
167,1,685,6.84375,7.75625
167,1,686,6.85625,7.74375
167,1,687,6.86875,7.73125
167,1,688,6.88125,7.71875
167,1,689,6.89375,7.70625
167,1,690,6.90625,7.69375
167,1,691,6.91875,7.68125
167,1,692,6.93125,7.66875
167,1,693,6.94375,7.65625
167,1,694,6.95625,7.64375
167,1,695,6.96875,7.63125
167,1,696,6.98125,7.61875
167,1,697,6.99375,7.60625
167,1,698,7.00625,7.59375
167,1,699,7.01875,7.58125
167,1,700,7.03125,7.56875
167,1,701,7.04375,7.55625
167,1,702,7.05625,7.54375
167,1,703,7.06875,7.53125
167,1,704,7.08125,7.51875
167,1,705,7.09375,7.50625
167,1,706,7.10625,7.49375
167,1,707,7.11875,7.48125
167,1,708,7.13125,7.46875
167,1,709,7.14375,7.45625
167,1,710,7.15625,7.44375
167,1,711,7.16875,7.43125
167,1,712,7.18125,7.41875
167,1,713,7.19375,7.40625
167,1,714,7.20625,7.39375
167,1,715,7.21875,7.38125
167,1,716,7.23125,7.36875
167,1,717,7.24375,7.35625
167,1,718,7.25625,7.34375
167,1,719,7.26875,7.33125
167,1,720,7.28125,7.31875
167,1,721,7.29375,7.30625
167,1,722,7.30625,7.29375
167,1,723,7.31796875,7.28125
167,1,724,7.32890625,7.26875
167,1,725,7.3390625,7.25625
167,1,726,7.3484375,7.24375
167,1,727,7.35703125,7.23125
167,1,728,7.36484375,7.21875
167,1,729,7.371875,7.20625
167,1,730,7.378125,7.19375
167,1,731,7.38359375,7.18125
167,1,732,7.38828125,7.16875
167,1,733,7.3921875,7.15625
167,1,734,7.3953125,7.14375
167,1,735,7.39765625,7.13125
167,1,736,7.39921875,7.11875
167,1,737,7.4,7.10625
167,1,738,7.4,7.09375
167,1,739,7.4,7.08125
167,1,740,7.4,7.06875
167,1,741,7.4,7.05625
167,1,742,7.4,7.04375
167,1,743,7.4,7.03125
167,1,744,7.4,7.01875
167,1,745,7.4,7.00625
167,1,746,7.4,6.99375
167,1,747,7.4,6.98125
167,1,748,7.4,6.96875
167,1,749,7.4,6.95625
167,1,750,7.4,6.94375
167,1,751,7.4,6.93125
167,1,752,7.4,6.91875
167,1,753,7.4,6.90625
167,1,754,7.4,6.89375
167,1,755,7.4,6.88125
167,1,756,7.4,6.86875
167,1,757,7.4,6.85625
167,1,758,7.4,6.84375
167,1,759,7.4,6.83125
167,1,760,7.4,6.81875
167,1,761,7.4,6.80625
167,1,762,7.4,6.79375
167,1,763,7.4,6.78125
167,1,764,7.4,6.76875
167,1,765,7.4,6.75625
167,1,766,7.4,6.74375
167,1,767,7.4,6.73125
167,1,768,7.4,6.71875
167,1,769,7.4,6.70625
167,1,770,7.4,6.69375
167,1,771,7.4,6.68125
167,1,772,7.4,6.66875
167,1,773,7.4,6.65625
167,1,774,7.4,6.64375
167,1,775,7.4,6.63125
167,1,776,7.4,6.61875
167,1,777,7.4,6.60625
167,1,778,7.4,6.59375
167,1,779,7.4,6.58125
167,1,780,7.4,6.56875
167,1,781,7.4,6.55625
167,1,782,7.4,6.54375
167,1,783,7.4,6.53125
167,1,784,7.4,6.51875
167,1,785,7.4,6.50625
167,1,786,7.4,6.49375
167,1,787,7.4,6.48125
167,1,788,7.4,6.46875
167,1,789,7.4,6.45625
167,1,790,7.4,6.44375
167,1,791,7.4,6.43125
167,1,792,7.4,6.41875
167,1,793,7.4,6.40625
167,1,794,7.4,6.39375
167,1,795,7.4,6.38125
167,1,796,7.4,6.36875
167,1,797,7.4,6.35625
167,1,798,7.4,6.34375
167,1,799,7.4,6.33125
167,1,800,7.4,6.31875
167,1,801,7.4,6.30625
167,1,802,7.4,6.29375
167,1,803,7.4,6.28125
167,1,804,7.4,6.26875
167,1,805,7.4,6.25625
167,1,806,7.4,6.24375
167,1,807,7.4,6.23125
167,1,808,7.4,6.21875
167,1,809,7.4,6.20625
167,1,810,7.4,6.19375
167,1,811,7.4,6.18125
167,1,812,7.4,6.16875
167,1,813,7.4,6.15625
167,1,814,7.4,6.14375
167,1,815,7.4,6.13125
167,1,816,7.4,6.11875
167,1,817,7.4,6.10625
167,1,818,7.4,6.09375
167,1,819,7.4,6.08125
167,1,820,7.4,6.06875
167,1,821,7.4,6.05625
167,1,822,7.4,6.04375
167,1,823,7.4,6.03125
167,1,824,7.4,6.01875
167,1,825,7.4,6.00625
167,1,826,7.4,5.99375
167,1,827,7.4,5.98125
167,1,828,7.4,5.96875
167,1,829,7.4,5.95625
167,1,830,7.4,5.94375
167,1,831,7.4,5.93125
167,1,832,7.4,5.91875
167,1,833,7.4,5.90625
167,1,834,7.4,5.89375
167,1,835,7.4,5.88125
167,1,836,7.4,5.86875
167,1,837,7.4,5.85625
167,1,838,7.4,5.84375
167,1,839,7.4,5.83125
167,1,840,7.4,5.81875
167,1,841,7.4,5.80625
167,1,842,7.4,5.79375
167,1,843,7.4,5.78125
167,1,844,7.4,5.76875
167,1,845,7.4,5.75625
167,1,846,7.4,5.74375
167,1,847,7.4,5.73125
167,1,848,7.4,5.71875
167,1,849,7.4,5.70625
167,1,850,7.4,5.69375
167,1,851,7.4,5.68125
167,1,852,7.4,5.66875
167,1,853,7.4,5.65625
167,1,854,7.4,5.64375
167,1,855,7.4,5.63125
167,1,856,7.4,5.61875
167,1,857,7.4,5.60625
167,1,858,7.4,5.59375
167,1,859,7.4,5.58125
167,1,860,7.4,5.56875
167,1,861,7.4,5.55625
167,1,862,7.4,5.54375
167,1,863,7.4,5.53125
167,1,864,7.4,5.51875
167,1,865,7.4,5.50625
167,1,866,7.4,5.49375
167,1,867,7.4,5.48125
167,1,868,7.4,5.46875
167,1,869,7.4,5.45625
167,1,870,7.4,5.44375
167,1,871,7.4,5.43125
167,1,872,7.4,5.41875
167,1,873,7.4,5.40625
167,1,874,7.4,5.39375
167,1,875,7.4,5.38125
167,1,876,7.4,5.36875
167,1,877,7.4,5.35625
