step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
77,globalize,pf_cluster_very_wide,8.67686977599678,4.86967973238379,-1.2083158754196,1.33128895458302,5.20513023829455,1.94695891835993,7.35323633822806,3.12791051340006,0.24,0.0836002143046319,3.7863933213558,1.44434182470621,0.734033302127394,1.02048200661533,3.85070610375349,Inf,Inf,1,NaN,8.86607977587541,4.43705311773466,0.754627594833712,1.06764165174611,1,1,2,3.7863933213558,1.44434182470621,0.734033302127394,0.0947862177224225,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00630576467421215,0.0065834562121103,NaN,1.87318668825859,NaN,-6.09566790508121e-05,0,0,0.994169917554845,0.688930142717962,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0228656364354909
78,globalize,ok,8.68539792099528,4.84751388804288,-1.19870744402018,1.34293939589684,5.18485711283228,1.91997750347591,7.35020391853872,3.11868494749609,0.08,0.45,3.57252596436344,1.40695654378447,0.693981081675009,0.345713000063846,3.9329006772094,Inf,Inf,1,NaN,8.86351335793751,4.4183430251139,0.734631027263966,1.00629189327819,2,1,3,3.57252596436344,1.40695654378447,0.693981081675009,0.0657451214076173,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0215840396070164,0.0092835612231934,NaN,1.59824142438354,NaN,0.0027001050110831,0,0,1.00216991755485,0.733930142717962,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0233823095269881
79,globalize,ok,8.68857663290777,4.83991891165814,-1.15013272461323,1.34859849374314,5.14045548523557,1.96531753756309,7.34612832146787,3.11545026217632,0.08,-0.45,3.1969198726449,1.33126746259985,0.790830054363987,0.338973721875931,3.96723116202853,Inf,Inf,1,NaN,8.8628768526947,4.37498732874151,0.766941708028321,1.01419452159346,2,0,0,3.1969198726449,1.33126746259985,0.790830054363987,0.180299442837692,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0262165389108166,0.0123314972069656,NaN,1.37157323793217,NaN,0.00304793598377217,0,0,1.01016991755485,0.778930142717962,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0447608078755386
80,globalize,pf_cluster_wide,8.69159613987986,4.83274728867169,-1.19444435403108,1.33927001639541,5.14538850907445,1.93915145972279,7.35897030560437,3.13359581375386,0,0.66,3.5454716064097,1.31013752356694,0.678365291360041,0.672696847248171,4.00123033694161,Inf,Inf,1,NaN,8.86229881742066,4.37872280983615,0.832274130189434,1.00988294236931,1,0,0,3.5454716064097,1.31013752356694,0.678365291360041,0.178520005654338,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00829754094772867,0.0116053850803029,NaN,1.24577548760905,NaN,-0.00072611212666264,0,0,1.01016991755485,0.844930142717962,search,0,2,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0105524979896795
81,globalize,pf_cluster_wide,8.6915398862206,4.83287709097932,-1.12925490562015,1.31338255992503,5.19834887954559,2.01876997073587,7.38720347356202,3.13516043082357,0.24,0.0751371566324463,3.12410346628259,1.35128133628979,0.706252606349221,0.664414112417034,4.01123033694161,Inf,Inf,1,NaN,8.86230779237307,4.42820895160053,0.774319901766096,1.01345727910418,1,0,0,3.12410346628259,1.35128133628979,0.706252606349221,0.620624869805637,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0040914067826541,0.0102528689867261,NaN,1.14113044007449,NaN,-0.00135251609357679,0,0,1.03416991755485,0.852443858381207,search,0,3,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0589488018787987
82,globalize,pf_cluster_wide,8.70180679517882,4.81128431904646,-1.12465962715291,1.27402474389152,5.23706117817383,2.04679466928387,7.43997527786176,3.1117310107428,0.24,0.0847065534522931,3.0534347964294,1.39416077126574,0.782780232113163,0.707491318813266,4.09354159400996,Inf,Inf,1,NaN,8.86165630774305,4.46231009194551,0.774735113973458,1.03721463506673,1,1,1,3.0534347964294,1.39416077126574,0.782780232113163,0.0515540034869577,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0200177065086152,0.0120105397406662,NaN,1.06307539824747,NaN,0.00175767075394003,0,0,1.05816991755485,0.860914513726436,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0552057945147969
83,globalize,pf_cluster_wide,8.71228288706213,4.78964221639544,-1.1153028828318,1.26169792505907,5.28582137165275,2.04344106407633,7.46708845736663,3.12444136027145,0.24,0.0768265160802886,2.96378068983369,1.37827196898727,0.799343354594333,0.773710733413657,4.17719343126281,Inf,Inf,1,NaN,8.861233858766,4.5095186386554,0.774986786520197,1.04111595986773,1,1,2,2.96378068983369,1.37827196898727,0.799343354594333,0.0462847918458383,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00949711834055588,0.0115581238886463,NaN,1.01098975857738,NaN,-0.000452415852019852,0,0,1.08216991755485,0.868597165334465,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0502942037478482
84,globalize,pf_cluster_wide,8.72272295338286,4.76839946993245,-1.11269712493392,1.24242518455461,5.30236939225801,2.05423645364502,7.49933187612638,3.11625172860065,0.16,0.2,2.91519605385519,1.38550634226789,0.748884797548938,0.775243199624983,4.26215085005015,Inf,Inf,1,NaN,8.86102326760401,4.52405461817935,0.764422977817382,1.0128859778059,1,1,3,2.91519605385519,1.38550634226789,0.748884797548938,0.0470401887210034,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0208568713884519,0.0132318984386113,NaN,0.96855537796595,NaN,0.00167377454996501,0,0,1.09816991755485,0.888597165334465,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0254022737664184
85,globalize,pf_cluster_wide,8.73014955925814,4.75371642607979,-1.09235028473858,1.24434486684665,5.30515172401221,2.0645988769293,7.5060877146977,3.12623614551171,0.16,0.2,2.71998022828039,1.38045964866944,0.770776692883812,0.739418892429475,4.32283177700347,Inf,Inf,1,NaN,8.86110295674614,4.52701164313316,0.767827827822192,1.03598442159715,1,1,4,2.71998022828039,1.38045964866944,0.770776692883812,0.0803388597226525,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00659298989307632,0.012036894900415,NaN,0.927310810569385,NaN,-0.0011950035381963,0,0,1.11416991755485,0.908597165334465,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00338031804610166
86,disambiguate,ok,8.73769283912542,4.7395580357677,-1.07019251228785,1.25255466262842,5.29981345180063,2.08847283745079,7.50607618216383,3.12451995744094,0,0,2.53511103951818,1.35905701055016,0.727879465480759,0.392528212848471,4.38371266306077,Inf,Inf,1,NaN,8.86155094356991,4.52251333040298,0.753100637038951,1.00941530751715,2,1,5,2.53511103951818,1.35905701055016,0.727879465480759,0.111927329171646,0,0,0,NaN,NaN,localize_to_disambiguate_ambiguity,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00509533674995919,0.010787414433333,NaN,0.83104994297962,NaN,-0.00124948046708205,0,0,1.11416991755485,0.908597165334465,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00979274716222602
87,disambiguate,pf_cluster_wide,8.73769283912542,4.7395580357677,-1.07019251228785,1.25905195603194,5.26593646487945,2.12442750196932,7.49714236952396,3.08856529292241,0.266,0.0914439166308728,2.62788386937466,1.36555700176213,0.739506350256914,0.719884532168967,4.39371266306077,Inf,Inf,1,NaN,8.86155094356991,4.48946736336023,0.829939233578479,1.02323912453227,1,1,6,2.62788386937466,1.36555700176213,0.739506350256914,0.0365237557622928,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.123544752680096,0.0310837353177502,NaN,0.811040169033703,NaN,0.0202963208844173,0,0,1.14076991755485,0.917741556997552,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0344944207724898
88,disambiguate,pf_cluster_wide,8.75065527694641,4.71607739247429,-1.06257200137692,1.24717361251209,5.28628837045911,2.11660478946096,7.52511645410995,3.10400851634171,0.2,0.2,2.54777059557006,1.32237059261748,0.849807758743787,0.753627776466564,4.48901173008002,Inf,Inf,1,NaN,8.86276376062704,4.5085194446341,0.754409636512216,1.0705230440761,2,1,7,2.54777059557006,1.32237059261748,0.849807758743787,0.0679439373349281,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0661520785703657,0.037396037103221,NaN,0.800705938371618,NaN,0.00631230178547079,0,0,1.16076991755485,0.937741556997552,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023564700411826
89,disambiguate,pf_cluster_wide,8.76052543907585,4.69877936328681,-1.04198624037045,1.24311168989493,5.28809897324676,2.14229629181405,7.54047790786882,3.09890277499509,0.266,0.0905169938337624,2.44342610072425,1.27072519260842,0.778442489425676,0.721030304513282,4.56416365934256,Inf,Inf,1,NaN,8.86399716774351,4.50992021696395,0.771508594058262,1.00068445209132,1,1,8,2.44342610072425,1.27072519260842,0.778442489425676,0.109338304984596,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0297974806382013,0.0360282969395175,NaN,0.786364324277118,NaN,-0.00136774016370355,0,0,1.18736991755485,0.946793256380928,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00444718987704216
90,disambiguate,pf_cluster_wide,8.77390821794333,4.67613785939135,-1.03194725132839,1.22702152634479,5.30761845998776,2.15444149116132,7.57325996416053,3.09679656468988,0.266,0.0903952001829789,2.44070584172274,1.24510974851178,0.827640338374214,0.785508083748304,4.6616419098434,Inf,Inf,1,NaN,8.86609592623445,4.52779985917932,0.76539920182014,1.0043266564822,1,1,9,2.44070584172274,1.24510974851178,0.827640338374214,0.0537364161927948,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0301648270265618,0.0349728723551855,NaN,0.786210200981931,NaN,-0.00105542458433203,0,0,1.21396991755485,0.955832776399226,search,0,0,0,0,0,0.052567453259155,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0252963184219098
91,disambiguate,pf_cluster_wide,8.78775640444956,4.65325543644071,-1.02119325127812,1.21119320303912,5.32427582033527,2.16672302995088,7.60621971156296,3.09526902595058,0,1.13395412806555,2.28835813913357,1.22964458153235,0.797152552615845,0.755544017459373,4.76072154063524,Inf,Inf,1,NaN,8.86858668758923,4.54292323825705,0.761916428533411,1.0267432983413,1,1,10,2.28835813913357,1.22964458153235,0.797152552615845,0.0979097800610091,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176873892532408,0.0318614853968354,NaN,0.780690287947871,NaN,-0.00311138695835003,0,0,1.21396991755485,1.06922818920578,search,0,0,0,0,0,0.052567453259155,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0229783261447679
92,disambiguate,pf_cluster_wide,8.7876562868385,4.65339982122913,-0.907822816318597,1.21240462221383,5.34099676964393,2.27627033999112,7.60639384635506,3.09909215086987,0.2,0.2,1.99803138151962,1.16661853174293,0.805606044574832,0.734605874426896,4.77072154063524,Inf,Inf,1,NaN,8.86855924820482,4.55968521219831,0.761256389123355,1.02341500879825,1,0,0,1.99803138151962,1.16661853174293,0.805606044574832,0.17992521857865,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00317974109969733,0.0266987714233506,NaN,0.772395093514095,NaN,-0.00516271397348486,0,0,1.23396991755485,1.08922818920578,search,0,1,0,0,0,0.0883743350960882,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167647750417314
93,disambiguate,pf_cluster_wide,8.80053975986265,4.63728510708354,-0.884916099930067,1.19981806757824,5.3718217273695,2.2886105311936,7.63613215509685,3.10965867605592,0.231628892559479,0.0819566582403697,1.93024077132899,1.20542473988086,0.818418931958618,0.764726028699858,4.84397556959367,Inf,Inf,1,NaN,8.8731839517835,4.58927100899586,0.77058316414751,1.08544223303926,1,1,1,1.93024077132899,1.20542473988086,0.818418931958618,0.0593904939736052,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0023552065923513,0.0223169297537707,NaN,0.771014661847533,NaN,-0.00438184166957987,0,0,1.25713280681079,1.09742385502982,search,0,0,0,0,0,0.12132741798099,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0332956359959979
94,disambiguate,pf_cluster_wide,8.81532347517876,4.61937925719987,-0.876319769985351,1.18202903072637,5.39403481379405,2.28887759873001,7.67250124190735,3.11798793846422,0.221592146818491,0.0838419520380937,1.84660122348742,1.08908229500497,0.800560321153445,0.829423967927377,4.92762834945985,Inf,Inf,1,NaN,8.87879881076716,4.60989176127482,0.769465810056336,1.06137859686263,1,1,2,1.84660122348742,1.08908229500497,0.800560321153445,0.0535705878652037,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00269244504163964,0.0187845225055871,NaN,0.781528336941905,NaN,-0.00353240724818359,0,0,1.27929202149264,1.10580805023363,search,0,0,0,0,0,0.12132741798099,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0284582332659837
95,disambiguate,pf_cluster_wide,8.82978247932438,4.60215006625033,-0.868873497244482,1.16578410763203,5.40972514717686,2.29932288617647,7.70642904026479,3.11498892375863,0.212533613409404,0.0788874023623978,1.77111344507837,1.12552878788018,0.839619582506041,0.816810615936232,5.00913705363767,Inf,Inf,1,NaN,8.884466882799,4.62421495455292,0.767320440915394,1.0112130791649,1,1,3,1.77111344507837,1.12552878788018,0.839619582506041,0.0431438612697224,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011899739073297,0.0156175037579008,NaN,0.787879147160884,NaN,-0.00316701874768633,0,0,1.30054538283358,1.11369679046987,search,0,0,0,0,0,0.171388671451685,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0225850412442579
96,disambiguate,pf_cluster_wide,8.84348923508657,4.58603191144209,-0.863275541635949,1.15603108530226,5.43325328330519,2.30776830624165,7.73400264142875,3.11214145930199,0.204450437771942,0.0879743690409029,1.70375364809951,1.14854865738456,0.765882274249222,0.815825638951846,5.08865798620593,Inf,Inf,1,NaN,8.88998069229688,4.64691232120425,0.767149187195918,1.02327673138627,1,1,4,1.70375364809951,1.14854865738456,0.765882274249222,0.0517653075342587,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018977131474396,0.0131479414480178,NaN,0.792909515683257,NaN,-0.00246956230988301,0,0,1.32099042661078,1.12249422737396,search,0,0,0,0,0,0.171388671451685,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0254694843732367
97,disambiguate,pf_cluster_wide,8.85692717309767,4.57046678138756,-0.853945986554722,1.1399305571388,5.4409247189795,2.31463407323556,7.76593418667951,3.11460524738931,0.205440685685896,0.0859269450296629,1.71200571404913,1.1304733914493,0.873112578405333,0.771343695774392,5.16640716677563,Inf,Inf,1,NaN,8.89553231808792,4.65335739342162,0.767032355450651,1.02452286651153,1,1,5,1.71200571404913,1.1304733914493,0.873112578405333,0.0429334037749563,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00347331598952466,0.011406508865489,NaN,0.789027668099661,NaN,-0.00174143258252876,0,0,1.34153449517937,1.13108692187692,search,0,0,0,0,0,0.211685608266699,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0178347394835842
98,disambiguate,pf_cluster_wide,8.8707384520292,4.5548139134987,-0.841693354626622,1.12649007867502,5.45529390068615,2.32274819033737,7.79642527544028,3.1187437622156,0.205643193536364,0.066091204796393,1.7136932794697,1.05239855806584,0.894221767887646,0.83560548775099,5.24529391714348,Inf,Inf,1,NaN,8.90142947430726,4.66672873362475,0.772058722228037,1.01169592825166,1,1,6,1.7136932794697,1.05239855806584,0.894221767887646,0.0486721509311198,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00171697721137078,0.00966239316774773,NaN,0.797411675636901,NaN,-0.00174411569774128,0,0,1.362098814533,1.13769604235656,search,0,0,0,0,0,0.211685608266699,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019675361350028
99,disambiguate,pf_cluster_wide,8.88477735748105,4.53923132980829,-0.833235688586074,1.11355288374657,5.47290735370563,2.32382293989945,7.82711190278832,3.12612667869406,0.201092269924756,0.0665502262478015,1.67576891603963,1.08536363681072,0.914864663387004,0.862329813120104,5.32507173154023,Inf,Inf,1,NaN,8.90760775168385,4.68341526529753,0.768984844919744,1.00735366471364,1,1,7,1.67576891603963,1.08536363681072,0.914864663387004,0.0323346624931733,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00220355167788168,0.00831980169957184,NaN,0.809096940383877,NaN,-0.00134259146817589,0,0,1.38220804152548,1.14435106498134,search,0,0,0,0,0,0.252995906799699,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0218541698512208
100,disambiguate,pf_cluster_wide,8.89877289916864,4.52389494751855,-0.828922378451755,1.09909914497045,5.49113031887465,2.33412161281345,7.85941823136614,3.12014131591438,0.192745215537371,0.0437688281602816,1.60621012947809,1.10452302109206,0.851221945723972,0.802938917874559,5.40419596856914,Inf,Inf,1,NaN,8.91389455022117,4.70065569545218,0.764933396539688,1.01486461427704,1,1,8,1.60621012947809,1.10452302109206,0.851221945723972,0.0542387400876542,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000612230039987244,0.00693243880084661,NaN,0.8079884963322,NaN,-0.00138736289872523,0,0,1.40148256307922,1.14872794779737,search,0,0,0,0,0,0.252995906799699,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0232591277600836
101,disambiguate,pf_cluster_wide,8.91171133854765,4.5098437258468,-0.824287165039856,1.08533699496189,5.50429539755074,2.33623904571337,7.88930095086328,3.12265909642636,0.190908230783219,0.0456698536514147,1.59090192319349,1.08415849591702,0.945977618926842,0.915578953707424,5.48126615912879,Inf,Inf,1,NaN,8.91979827743472,4.71294094893103,0.767425557373329,1.01906579891276,1,1,9,1.59090192319349,1.08415849591702,0.945977618926842,0.0381538075728959,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00124211874638784,0.00590818119104403,NaN,0.82735477865974,NaN,-0.00102425760980258,0,0,1.42057338615754,1.15329493316251,search,0,0,0,0,0,0.294943839541978,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190451061799475
102,disambiguate,pf_cluster_wide,8.92456102576654,4.49599960531297,-0.820981389800027,1.07077203081456,5.51805735538725,2.33947375945867,7.92001285489587,3.12273015792089,0.186547314799136,0.0429315181185908,1.55456095665946,1.09503016045138,0.919892435934939,0.810869718404229,5.55858654898369,Inf,Inf,1,NaN,8.92574394344126,4.72582084948162,0.76659176768105,1.00596190837732,1,1,10,1.55456095665946,1.09503016045138,0.919892435934939,0.0389029591566432,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000657982045520601,0.00496314534484982,NaN,0.824387467813748,NaN,-0.000945035846194217,0,0,1.43922811763745,1.15758808497437,search,0,0,0,0,0,0.294943839541978,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0200382051119127
103,disambiguate,ok,8.93712747912243,4.48257989560496,-0.815461404714219,1.0631911842479,5.5201766553206,2.3542486790576,7.94200729107666,3.11347522340777,0.196600390755422,0.0267598202247826,1.63833658962852,1.00833209361002,1.00058670484058,0.321674753562676,5.63521407985157,Inf,Inf,1,NaN,8.93164253085641,4.72750856761776,0.842217130563476,1.00660887697612,1,1,11,1.63833658962852,1.00833209361002,1.00058670484058,0.0536279364534274,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00365866028442634,0.00472833803397359,NaN,0.733899179248555,NaN,-0.000234807310876226,0,0,1.45888815671299,1.16026406699685,search,0,0,1,0,0,0.294943839541978,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00787150982179802
104,disambiguate,ok,8.95081081400828,4.4680770225979,-0.81347025508402,1.05144458767285,5.53514323532466,2.34554816873736,7.97111140808557,3.12416688335821,0.181208356645772,0.0332876915528943,1.51006963871477,1.04583034369497,0.987653121823891,0.321746101808888,5.71635571163745,Inf,Inf,1,NaN,8.93814891179739,4.74181461465027,0.908024226161758,1.00809676131086,1,1,12,1.51006963871477,1.04583034369497,0.987653121823891,0.0460554710332987,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000777144880553441,0.00401712326635796,NaN,0.659711625309415,NaN,-0.000711214767615626,0,0,1.47700899237757,1.16359283615214,search,0,0,2,0,0,0.339960445714686,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019025799539442
105,disambiguate,ok,8.96289136186185,4.45535839028108,-0.808774845671551,1.03907543431109,5.54698006117533,2.34410296462059,7.99865593247222,3.13030749688744,0.187726696465252,0.0230716788378263,1.56438913721043,1.09976362250012,0.913340510130513,0.318354669214799,5.79284182463153,Inf,Inf,1,NaN,8.94396111054588,4.75299660892865,0.90803408217137,1.00755096465745,1,1,13,1.56438913721043,1.09976362250012,0.913340510130513,0.0643228027027009,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00293406806052256,0.00382217332930759,NaN,0.598267373212384,NaN,-0.000194949937050372,0,0,1.4957816620241,1.16590000403592,search,0,0,3,0,0,0.339960445714686,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0171203504960023
106,disambiguate,ok,8.97625304299335,4.44138686288967,-0.806637179621705,1.02601033914494,5.55697095824635,2.35046823202773,8.02813097326568,3.12607989553015,0.171808666190795,0.0125805065157258,1.43173888492329,1.02133666316429,0.983150499299535,0.323544170884447,5.87261276405166,Inf,Inf,1,NaN,8.95046435154531,4.76233696529336,0.908196693572586,1.01413064390602,1,1,14,1.43173888492329,1.02133666316429,0.983150499299535,0.0715534468154097,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00124701231799537,0.00335864434727139,NaN,0.548817196793356,NaN,-0.000463528982036199,0,0,0.989438946934741,0.759093053274923,search,0,0,4,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164473321844021
107,disambiguate,ok,8.98845072380332,4.42866300428085,-0.806379623632452,1.01215571846407,5.56764790642996,2.34764491318809,8.05720600577666,3.12916077035905,0.17685512112227,0.008894915104804,1.47379267601892,0.979121589814586,0.965971210266689,0.323534702958431,5.94730834136232,Inf,Inf,1,NaN,8.95644574900064,4.7723659340586,0.908801497399097,1.00753817358911,1,1,15,1.47379267601892,0.979121589814586,0.965971210266689,0.0339795616568899,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000686587329674712,0.00287767408410399,NaN,0.508266347903069,NaN,-0.000480970263167402,0,0,0.660820827619809,0.49429997613918,search,0,0,5,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0174913617745031
