step_created,path_revision,path_point_index,x,y
774,4,50,13.6114672364718,4.9390497345497
774,4,51,13.5382186045664,5.00691930609808
774,4,52,13.464969972661,5.07478887764646
774,4,53,13.3917213407557,5.14265844919484
774,4,54,13.3184727088503,5.21052802074322
774,4,55,13.245224076945,5.2783975922916
774,4,56,13.1719754450396,5.34626716383998
774,4,57,13.0987268131342,5.41413673538837
774,4,58,13.0254781812289,5.48200630693675
774,4,59,12.9522295493235,5.54987587848513
774,4,60,12.8789809174182,5.61774545003351
774,4,61,12.8057322855128,5.68561502158189
774,4,62,12.7324836536074,5.75348459313027
774,4,63,12.6592350217021,5.82135416467865
774,4,64,12.5859863897967,5.88922373622703
774,4,65,12.5127377578914,5.95709330777542
774,4,66,12.439489125986,6.0249628793238
774,4,67,12.3662404940806,6.09283245087218
774,4,68,12.2929918621753,6.16070202242056
774,4,69,12.2197432302699,6.22857159396894
774,4,70,12.1464945983646,6.29644116551732
774,4,71,12.0732459664592,6.3643107370657
774,4,72,11.9999973345538,6.43218030861409
774,4,73,11.9030023049668,6.42646759363022
774,4,74,11.8060072753797,6.42075487864635
774,4,75,11.7090122457926,6.41504216366248
774,4,76,11.6120172162056,6.40932944867861
774,4,77,11.5150221866185,6.40361673369474
774,4,78,11.4180271570314,6.39790401871088
774,4,79,11.3210321274444,6.39219130372701
774,4,80,11.2240370978573,6.38647858874314
774,4,81,11.1270420682702,6.38076587375927
774,4,82,11.0300470386832,6.3750531587754
774,4,83,10.9330520090961,6.36934044379153
774,4,84,10.836056979509,6.36362772880767
774,4,85,10.739061949922,6.3579150138238
774,4,86,10.6420669203349,6.35220229883993
774,4,87,10.5450718907478,6.34648958385606
774,4,88,10.4480768611608,6.34077686887219
774,4,89,10.3510818315737,6.33506415388832
774,4,90,10.2540868019866,6.32935143890446
774,4,91,10.1570917723996,6.32363872392059
774,4,92,10.0600967428125,6.31792600893672
774,4,93,9.96310171322542,6.31221329395285
774,4,94,9.86610668363836,6.30650057896898
774,4,95,9.76911165405129,6.30078786398511
774,4,96,9.67211662446422,6.29507514900125
774,4,97,9.57512159487715,6.28936243401738
774,4,98,9.47812656529009,6.28364971903351
774,4,99,9.38113153570302,6.27793700404964
774,4,100,9.28413650611595,6.27222428906577
774,4,101,9.18714147652888,6.26651157408191
774,4,102,9.09014644694182,6.26079885909804
774,4,103,8.99315141735475,6.25508614411417
774,4,104,8.89615638776768,6.2493734291303
774,4,105,8.79916135818061,6.24366071414643
774,4,106,8.70216632859355,6.23794799916256
774,4,107,8.60517129900648,6.23223528417869
774,4,108,8.54110234835306,6.15713881372298
774,4,109,8.47703339769964,6.08204234326726
774,4,110,8.41296444704622,6.00694587281155
774,4,111,8.3488954963928,5.93184940235583
774,4,112,8.28482654573938,5.85675293190012
774,4,113,8.22075759508596,5.7816564614444
774,4,114,8.15668864443254,5.70655999098868
774,4,115,8.09261969377912,5.63146352053297
774,4,116,8.0285507431257,5.55636705007725
774,4,117,7.96448179247228,5.48127057962154
774,4,118,7.90041284181886,5.40617410916582
774,4,119,7.83634389116544,5.3310776387101
774,4,120,7.77227494051202,5.25598116825439
774,4,121,7.7082059898586,5.18088469779867
774,4,122,7.64413703920518,5.10578822734296
774,4,123,7.58006808855176,5.03069175688724
774,4,124,7.51599913789834,4.95559528643152
774,4,125,7.45193018724492,4.88049881597581
774,4,126,7.3878612365915,4.80540234552009
774,4,127,7.32379228593808,4.73030587506438
774,4,128,7.25972333528466,4.65520940460866
774,4,129,7.19565438463124,4.58011293415294
774,4,130,7.13158543397782,4.50501646369723
774,4,131,7.0675164833244,4.42991999324151
774,4,132,7.00344753267099,4.3548235227858
774,4,133,6.93937858201756,4.27972705233008
774,4,134,6.87530963136414,4.20463058187436
774,4,135,6.81124068071073,4.12953411141865
774,4,136,6.74717173005731,4.05443764096293
774,4,137,6.68310277940389,3.97934117050722
774,4,138,6.61903382875047,3.9042447000515
774,4,139,6.55496487809705,3.82914822959579
774,4,140,6.49089592744363,3.75405175914007
774,4,141,6.42682697679021,3.67895528868435
774,4,142,6.36275802613679,3.60385881822864
774,4,143,6.29868907548337,3.52876234777292
774,4,144,6.23462012482995,3.4536658773172
774,4,145,6.17055117417653,3.37856940686149
774,4,146,6.10648222352311,3.30347293640577
774,4,147,6.04241327286969,3.22837646595006
774,4,148,5.97834432221627,3.15327999549434
774,4,149,5.91427537156285,3.07818352503863
774,4,150,5.85020642090943,3.00308705458291
774,4,151,5.78613747025601,2.92799058412719
774,4,152,5.72206851960259,2.85289411367148
774,4,153,5.65799956894917,2.77779764321576
774,4,154,5.59393061829575,2.70270117276005
774,4,155,5.52986166764233,2.62760470230433
774,4,156,5.46579271698891,2.55250823184861
774,4,157,5.40172376633549,2.4774117613929
774,4,158,5.33765481568207,2.40231529093718
774,4,159,5.27358586502865,2.32721882048147
774,4,160,5.20951691437523,2.25212235002575
774,4,161,5.14544796372181,2.17702587957004
774,4,162,5.08137901306839,2.10192940911432
774,4,163,5.01731006241497,2.0268329386586
774,4,164,4.95324111176155,1.95173646820289
774,4,165,4.88917216110813,1.87663999774717
774,4,166,4.82510321045472,1.80154352729146
774,4,167,4.76103425980129,1.72644705683574
774,4,168,4.69696530914788,1.65135058638002
774,4,169,4.63289635849446,1.57625411592431
774,4,170,4.56882740784104,1.50115764546859
774,4,171,4.50475845718762,1.42606117501287
774,4,172,4.4406895065342,1.35096470455716
774,4,173,4.37662055588078,1.27586823410144
774,4,174,4.31255160522736,1.20077176364573
774,4,175,4.24848265457394,1.12567529319001
774,4,176,4.18441370392052,1.0505788227343
774,4,177,4.1203447532671,0.975482352278579
774,4,178,4.05627580261368,0.900385881822864
774,4,179,3.99220685196026,0.825289411367148
774,4,180,3.92813790130684,0.750192940911432
774,4,181,3.86406895065342,0.675096470455716
774,4,182,3.8,0.6
