step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
288,relocalize,ok,1.22707040350912,6.85177117492293,6.37892655141091,1.22795974502935,6.79587802599743,0.0408996437311407,0.0559002238380822,0.0548416005001808,0.025,0.39,0.871530248701101,1.55451099614262,0.989927958450625,0.170506607967123,13.7275997910637,Inf,Inf,1,NaN,7.16967741603106,7.13595411378533,1,1.0081896192444,1,0,0,0.871530248701101,1.55451099614262,0.989927958450625,0.109616922483939,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00973960163514948,0.00820148315805161,NaN,0.374783391333417,NaN,0.000337635763265386,0,0,1.35178029340444,3.71593886925919,search,0,28,0,0,0,0.626200609448073,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154010304003364
289,relocalize,ok,1.22955336206367,6.85205953086948,6.41867625470089,1.2374740866706,6.76852872842195,0.0704854142841916,0.0839054994373205,0.0650055332371089,0.025,0.39,0.841951133005467,1.59275179798272,0.978913835828877,0.18424927777584,13.7207565849239,Inf,Inf,1,NaN,7.16784937448665,7.112196331758,0.999998113817202,1.01700171615919,1,0,0,0.841951133005467,1.59275179798272,0.978913835828877,0.202425259585617,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.155649805762875,0.0347421812269199,NaN,0.340487250893053,NaN,0.0265406980688683,0,0,1.35428029340444,3.75493886925919,search,0,29,0,0,0,0.664152292461283,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0289569814507417
290,relocalize,ok,1.23203580676844,6.85244697004527,6.45733958362567,1.24385596661493,6.7328564785966,0.173656902453324,0.120173215916574,0.000497373992761396,0.025,0.39,0.819817769551164,1.63803402601016,1.03926550673139,0.183455738015318,13.7134497255886,Inf,Inf,1,NaN,7.16608094898799,7.08616234683855,0.999592518255646,1.0128473042093,1,0,0,0.819817769551164,1.63803402601016,1.03926550673139,0.264587993548413,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00971765036701775,0.0302377656721375,NaN,0.312221578575061,NaN,-0.00450441555478238,0,0,1.35678029340444,3.79393886925919,search,0,30,0,0,0,0.699184322926725,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0362386230315943
291,relocalize,ok,1.23454043848836,6.85293936343813,6.49726620830366,1.18978145018578,6.85098761849173,0.250641268107356,0.0448015216505691,0.0365603669832781,0.187311735356566,-0.0693831172205306,2.8368413072712,1.44467269723904,0.917403989290859,0.175347876965957,13.7057055959546,Inf,Inf,1,NaN,7.16435741602187,7.19927325007013,0.996903182642243,1.00017776482091,1,0,0,2.8368413072712,1.44467269723904,0.917403989290859,0.433335947753647,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.0154814092510135,0.0275816215163352,NaN,0.287584312285422,NaN,-0.00265614415580232,0,0,1.3755114669401,3.80087718098124,search,0,31,0,0,0,0.699184322926725,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.129919280863036
292,relocalize,ok,1.25224022352022,6.85673596920068,6.49170101295987,1.1895413531909,6.89606763633502,0.24678388794876,0.0740143795497863,0.0382681821684709,0.177886142809017,-0.0756679682183828,2.87780837950765,1.4539397937575,0.845078889456411,0.180835105020151,13.5804310596358,Inf,Inf,1,NaN,7.15238027230137,7.22617650090585,0.999989588066125,1.01590041007222,1,1,1,2.87780837950765,1.4539397937575,0.845078889456411,0.0298242593774123,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.0162539741903989,0.0255426449976667,NaN,0.268369454977673,NaN,-0.00203897651866853,0,0,1.393300081221,3.80844397780308,search,0,0,1,1,1,0.699184322926725,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0450806572192444
293,relocalize,ok,1.26960029044426,6.86034562229716,6.48468437689762,1.20377874239301,6.92431660158332,0.24333033656664,0.0917865043385685,0.0418312668486021,0.1805,-0.0646976254683637,2.80170567474178,1.55051768664515,0.877937588096749,0.205325199001551,13.4641038386542,Inf,Inf,1,NaN,7.14059000732454,7.2315900698162,0.934282145223695,1.00844398445215,1,1,2,2.80170567474178,1.55051768664515,0.877937588096749,0.0543519149393851,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.0253418343591347,0.0255064990827309,NaN,0.257021488901971,NaN,-3.61459149357535e-05,0,0,1.411350081221,3.81491374034992,search,0,0,2,2,2,0.699184322926725,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0316339578442499
294,relocalize,ok,1.2874473371405,6.86390087268441,6.47495145184666,1.21701310269547,6.92985949866619,0.23913648140621,0.0964962264716195,0.047370336739136,0.1805,-0.0784615393919463,2.77945446533512,1.60997547309106,0.87707350800491,0.233324243879983,13.3481221571009,Inf,Inf,1,NaN,7.12840154438722,7.2243076299799,0.910580126701266,1.00735731607769,1,1,3,2.77945446533512,1.60997547309106,0.87707350800491,0.0670155256789956,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.0383735639177686,0.0278225707530377,NaN,0.252755984798013,NaN,0.00231607167030678,0,0,1.429400081221,3.82275989428911,search,0,0,3,3,3,0.699184322926725,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0143482403341582
295,relocalize,ok,1.3055870022978,6.86733786889213,6.46592774915312,1.24677840599911,6.82450404278692,0.218922439533557,0.0727542964877912,0.0361799975600263,0,0.468,0.61213118544829,1.58408658940214,0.85349098804012,0.235404859224268,13.2342745881604,Inf,Inf,1,NaN,7.11593366155705,7.13764618884974,0.910257475349842,1.03087159782305,1,0,0,0.61213118544829,1.58408658940214,0.85349098804012,0.319799591178577,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.0224592853926487,0.0268571793881677,NaN,0.249632782194739,NaN,-0.000965391364870016,0,0,1.429400081221,3.86955989428911,search,0,1,2,2,2,0.70040522192736,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.109479428954882
296,relocalize,ok,1.30559759183036,6.86734008782411,6.51354626926059,1.2463964062059,6.88619253105853,0.267610389141098,0.0621304675280014,0.0372494270600967,0.19,0.0274034963633493,2.66519269728822,1.65107744472429,0.827782594679611,0.186962148233964,13.2442745881604,Inf,Inf,1,NaN,7.11592651812249,7.17463592998434,0.999934491015608,1.06259876033254,1,0,0,2.66519269728822,1.65107744472429,0.827782594679611,0.424038724747097,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.0232958557556124,0.0262161411343077,NaN,0.2383520680818,NaN,-0.000641038253859954,0,0,1.448400081221,3.87230024392545,search,0,2,1,1,1,0.70040522192736,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0616896710080294
297,relocalize,ok,1.32507287175665,6.87196322738888,6.51896624477207,1.26375374488692,6.93111034375235,0.278470133700474,0.0851963420234678,0.042689196107994,0.1805,0.0373300931917145,2.78541910514645,1.57153105903795,0.844480643937753,0.182336054705326,13.1223981971792,Inf,Inf,1,NaN,7.1031308397801,7.18770046044334,0.999960513156461,1.01030634297292,1,1,1,2.78541910514645,1.57153105903795,0.844480643937753,0.109461599356442,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00972188545655357,0.023247175112312,NaN,0.228269185674034,NaN,-0.00296896602199574,0,0,1.466450081221,3.87603325324462,search,0,0,2,2,2,0.707693979570439,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0481548242991775
298,relocalize,ok,1.34272023594601,6.87623050594807,6.52191249280464,1.2825963668787,6.94572252177706,0.288722249203965,0.0918913483174489,0.049995063578911,0.1805,0.0657103409931517,2.73364662717447,1.57588201579373,0.79415407654866,0.209750796290295,13.0085655115766,Inf,Inf,1,NaN,7.09161206417664,7.18150461535109,0.934874181606785,1.0105731261971,1,1,2,2.73364662717447,1.57588201579373,0.79415407654866,0.0664812186963377,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.0168604770793563,0.0220975694663799,NaN,0.224935875584961,NaN,-0.00114960564593203,0,0,1.484500081221,3.88260428734394,search,0,0,3,3,3,0.707693979570439,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0238444993688412
299,relocalize,ok,1.36006345526402,6.88050301137689,6.52753934517099,1.30121625734595,6.95173382057122,0.287994642053496,0.092394918049028,0.0436406040620891,0.1805,0.0746251060302086,2.7527799917295,1.53901900904026,0.758886406353913,0.209484934912768,12.8960687786624,Inf,Inf,1,NaN,7.08036653423077,7.17033635129074,0.910875157865901,1.0137160684309,1,1,3,2.7527799917295,1.53901900904026,0.758886406353913,0.0611307892706515,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.0157606160616678,0.0209569178535318,NaN,0.222154706263967,NaN,-0.00114065161284818,0,0,0.982975052793648,2.53115529737658,search,0,0,4,4,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0195661962119629
300,relocalize,ok,1.37820889640967,6.88508258162219,6.53326854765755,1.32258143990074,6.95933225654602,0.29019714329629,0.0927762261786262,0.0401139028183293,0.1805,0.081276250557685,2.68227179367266,1.61445628996733,0.654236024037088,0.214748471353807,12.7846987915636,Inf,Inf,1,NaN,7.06869633975949,7.15799268157786,0.911401377369931,1.00135894249514,1,0,0,2.68227179367266,1.61445628996733,0.654236024037088,0.0704349372324678,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.0198712570796713,0.0207614989142369,NaN,0.220821583980138,NaN,-0.000195418939294877,0,0,1.00102505279365,2.53928292243235,search,0,1,3,5,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226761384468956
301,relocalize,ok,1.39539960030895,6.88954242294458,6.54077643437251,1.34138448296875,6.96716732247808,0.288129138706122,0.0945687999757932,0.0305380115131948,0.1805,0.0908181280229434,2.78272586509612,1.6099660570465,0.659253179547942,0.18876186859317,12.6743976837024,Inf,Inf,1,NaN,7.05774183705088,7.14787241017264,0.999998615922224,1.02649445272743,1,0,0,2.78272586509612,1.6099660570465,0.659253179547942,0.0819492463099652,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.006084931086033,0.0181197167051602,NaN,0.215050835210484,NaN,-0.0026417822090767,0,0,1.01907505279365,2.54836473523464,search,0,2,2,4,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020370142041156
302,relocalize,ok,1.41313540316731,6.89431860838577,6.55170577699229,1.37185871107179,6.99969200341361,0.29723051140007,0.113169420295599,0.0287100415873685,0.1805,0.103862461854841,2.56536383149079,1.55735744485783,0.68226164627692,0.187144914853628,12.5651265555788,Inf,Inf,1,NaN,7.04657564591985,7.14375700125922,0.999983692010171,1.01157411589343,1,0,0,2.56536383149079,1.55735744485783,0.68226164627692,0.0942265635283924,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00931215021442942,0.0165343547368286,NaN,0.21002776954625,NaN,-0.00158536196833154,0,0,1.03712505279365,2.55875098142013,search,0,3,1,3,0,0.0636958289158751,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.044570544627973
303,relocalize,ok,1.43134260336156,6.89946086837136,6.56518611508505,1.40082515333075,7.01148744080744,0.297544443665931,0.116108861367944,0.0155436357604701,0.1805,0.108537588116077,2.63051365771209,1.60170432186249,0.586848694611999,0.194141745761215,12.4568274660336,Inf,Inf,1,NaN,7.03529025412546,7.12825226854209,0.999845896266215,1.01743332130494,1,0,0,2.63051365771209,1.60170432186249,0.586848694611999,0.0714745848116205,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00684202035808045,0.014789734548654,NaN,0.207168285264944,NaN,-0.00174462018817467,0,0,1.05517505279365,2.56960474023173,search,0,4,0,2,0,0.0940331959292006,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0312759831252903
304,relocalize,ok,1.44862346310446,6.90455504798651,6.57452000593907,1.42143316545765,7.01437169728956,0.30604451209506,0.113132704158749,0.0147098133355756,0.1805,0.110747855206084,2.6860460650572,1.67179164131307,0.676715262663495,0.192188082189618,12.3494205666689,Inf,Inf,1,NaN,7.0247402525318,7.11386571487591,0.999996066463875,1.00125669556033,1,0,0,2.6860460650572,1.67179164131307,0.676715262663495,0.0725370412728979,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00537371297886791,0.0130948506660925,NaN,0.204471848711385,NaN,-0.00169488388256149,0,0,1.07322505279365,2.58067952575234,search,0,5,0,1,0,0.0940331959292006,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0208088706872142
305,relocalize,ok,1.46571079247081,6.90979144676546,6.58657652635507,1.44100313403509,7.01791775927751,0.318402306400496,0.110913334828728,0.0150110872250151,0.1805,0.115262803385374,2.63974503776846,1.70093773400863,0.560485729361276,0.195934165394446,12.242889114748,Inf,Inf,1,NaN,7.01446073103177,7.10073541850049,0.999980612743377,1.00233925278262,1,0,0,2.63974503776846,1.70093773400863,0.560485729361276,0.0765102514640357,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00438903442618418,0.011527803742909,NaN,0.202935065714336,NaN,-0.00156704692318349,0,0,1.09127505279365,2.59220580609088,search,0,6,0,0,0,0.132121000495564,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0198886456488166
306,relocalize,ok,1.48302963388152,6.91527398929447,6.5929622867234,1.46137084579927,7.02258809050861,0.319145371437311,0.109477940337723,0.00936839189349481,0.1805,0.117591999297852,2.5975727945644,1.64993935787227,0.635960271143426,0.197561159453111,12.1372349399692,Inf,Inf,1,NaN,7.00418101017605,7.08771460529209,0.999994864606196,1.00924159572178,1,0,0,2.5975727945644,1.64993935787227,0.635960271143426,0.0521450448958273,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00374269226651402,0.0101264836771579,NaN,0.201967762587315,NaN,-0.00140132006575109,0,0,1.10932505279365,2.60396500602066,search,0,7,0,0,0,0.132121000495564,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0208963077197214
307,relocalize,ok,1.50030826253942,6.92089364948253,6.60230194734445,1.46984178910961,7.01731559623136,0.329492480282258,0.101120709145478,0.0103758401173897,0.1805,0.119772218456387,2.65056720711314,1.71879962004135,0.639752276299347,0.175651082882169,12.0324451194062,Inf,Inf,1,NaN,6.99404969507871,7.07780523285201,0.999999999920856,1.01028394670157,1,0,0,2.65056720711314,1.71879962004135,0.639752276299347,0.0459932194904214,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00575090578094387,0.00933887965583937,NaN,0.197230760240389,NaN,-0.000787604021318522,0,0,1.12737505279365,2.6159422278663,search,0,8,0,0,0,0.132121000495564,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00997777913518214
308,relocalize,ok,1.51811185577245,6.92690004601716,6.61482678256438,1.50821309186076,7.02324851334887,0.321709985258086,0.0968556280458152,0.00993149012670624,0.1805,0.123837301101299,2.63290980657725,1.72698844013638,0.526362017282142,0.178156787761689,11.9285228121991,Inf,Inf,1,NaN,6.98377846398681,7.05158498886971,0.999983468727075,1.00338482526752,1,0,0,2.63290980657725,1.72698844013638,0.526362017282142,0.0727733759172776,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00567205012408182,0.00867885034012301,NaN,0.193797445194223,NaN,-0.000660029315716359,0,0,1.14542505279365,2.62832595797643,search,0,9,0,0,0,0.196327272922263,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0388272633640835
309,relocalize,ok,1.53565863319645,6.93310470791678,6.63131281034362,1.53414740583783,7.02107439556894,0.343674776508477,0.0879826673484468,0.00445272665555585,0.1805,0.124327148301537,2.64266898279274,1.70912548599121,0.532141171493455,0.180050323983485,11.825472958394,Inf,Inf,1,NaN,6.9738671469086,7.03003864799224,0.999870037528661,1.00184451826927,1,0,0,2.64266898279274,1.70912548599121,0.532141171493455,0.0827853010587041,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00413241390276855,0.00786049178139921,NaN,0.19132296337629,NaN,-0.000818358558723802,0,0,1.16347505279365,2.64075867280659,search,0,10,0,0,0,0.196327272922263,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0260252844284628
310,relocalize,ok,1.55175571192926,6.93903798739979,6.6413423359827,1.54530752113297,7.01680928642493,0.34563486882562,0.0780381580805352,0.0125221599774967,0.1805,0.125597188383217,2.65318929280926,1.75527728314751,0.511015966796071,0.176526099892934,11.7232893604156,Inf,Inf,1,NaN,6.96495631562711,7.0186803824977,0.999996142819617,1.01348069812857,1,0,0,2.65318929280926,1.75527728314751,0.511015966796071,0.0579314873110581,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00703043107513938,0.00771108085427244,NaN,0.188659527949286,NaN,-0.000149410927126769,0,0,1.18152505279365,2.65331839164491,search,0,11,0,0,0,0.231715763694995,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119473565867597
311,relocalize,ok,1.56870004934471,6.94543562055248,6.64706794252245,1.55701049147182,7.02552396500051,0.357158000451969,0.0809369426139246,0.00672463489089736,0.1805,0.12748875819695,2.56451478441487,1.73417245601153,0.515466519181782,0.164331800993971,11.6219894556202,Inf,Inf,1,NaN,6.95570484468357,7.01508354581338,0.99998466832815,1.00421568807776,1,0,0,2.56451478441487,1.73417245601153,0.515466519181782,0.0621284921413447,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00669276674656059,0.00752778431488431,NaN,0.184280537097329,NaN,-0.000183296539388133,0,0,1.19957505279365,2.6660672674646,search,0,12,0,0,0,0.231715763694995,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0145912692192075
312,relocalize,ok,1.58573898698005,6.95208034344829,6.66296766996431,1.57269212293417,7.01073347358623,0.377109320581425,0.0600866901768617,0.00267304220330189,0.1805,0.129096285535776,2.66802906227668,1.77347714957624,0.472179112077793,0.165344745409842,11.5215860401158,Inf,Inf,1,NaN,6.9465693426998,6.9935856731347,0.999954646265834,1.00212053603671,1,0,0,2.66802906227668,1.77347714957624,0.472179112077793,0.0874957702063499,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00396822420980226,0.00688706349596954,NaN,0.180872094593582,NaN,-0.000640720818914768,0,0,1.21762505279365,2.67897689601818,search,0,13,0,0,0,0.231715763694995,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0215562566693925
313,relocalize,ok,1.60241492780079,6.958890804934,6.67885712307372,1.59661607130644,7.01390699315105,0.385331003470962,0.0553209517504509,0.0103408124231761,0.1805,0.129472850817665,2.55562107357361,1.7127486694317,0.423312504319568,0.17000353106655,11.4220886350134,Inf,Inf,1,NaN,6.93785656099677,6.97704327240784,0.999976194449454,1.00060900061775,1,0,0,2.55562107357361,1.7127486694317,0.423312504319568,0.0943268875765084,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00424094693293205,0.00641076251462279,NaN,0.178915753158716,NaN,-0.000476300981346748,0,0,1.23567505279365,2.69192418109995,search,0,14,0,0,0,0.281389884490089,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0241335147077178
314,relocalize,ok,1.6189419367285,6.9659483749388,6.69469536367501,1.59969546689266,7.00515100987202,0.403018138394847,0.0436723389212119,0.00849191810057981,0.1805,0.130318009594182,2.57590776473711,1.79218891020799,0.352725107734241,0.174594814029476,11.3235090439164,Inf,Inf,1,NaN,6.92945099505942,6.969120781711,0.999985193290675,1.00114709035303,1,0,0,2.57590776473711,1.79218891020799,0.352725107734241,0.0738842000057129,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00778779909729124,0.00665862909950311,NaN,0.178137984115453,NaN,0.000247866584880321,0,0,1.25372505279365,2.70495598205937,search,0,15,0,0,0,0.281389884490089,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00928169813983896
315,relocalize,ok,1.63613606882995,6.97359043728942,6.7081458481093,1.61463283140925,7.00496526973191,0.409096914932712,0.0380364211035332,0.0158636259970057,0.1805,0.132023254255394,2.67197839354122,1.76794559426356,0.308931502630856,0.17416156852895,11.2258665061679,Inf,Inf,1,NaN,6.92093415553539,6.9574347692292,0.999849198691754,1.00985934857226,1,0,0,2.67197839354122,1.76794559426356,0.308931502630856,0.0596522648141631,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.0100269876781689,0.00726493364366295,NaN,0.177422229309882,NaN,0.000606304544159837,0,0,1.27177505279365,2.71815830748491,search,0,16,0,0,0,0.281389884490089,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014938519274056
316,relocalize,ok,1.65297496864096,6.98136176022246,6.72299361342825,1.63264449885086,6.99496688154621,0.426191612959489,0.0244627743340838,0.0136166932891779,0.1805,0.132014838534953,2.54350612286171,1.76720651476503,0.348554490220589,0.167284302983447,11.1291776967587,Inf,Inf,1,NaN,6.91281473496287,6.93716361098713,0.999963587926759,1.00542813350656,1,0,0,2.54350612286171,1.76720651476503,0.348554490220589,0.0939683678889889,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00513828962496193,0.00688213772029677,NaN,0.175597402571124,NaN,-0.000382795923366184,0,0,1.28982505279365,2.7313597913384,search,0,17,0,0,0,0.316582356440135,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0206006779096883
317,relocalize,ok,1.66871958216975,6.98888868993831,6.73526729967868,1.65294306271726,6.99671745273264,0.44447597614883,0.0176121575317919,0.0076060163502687,0.1805,0.13387181905039,2.6074968221245,1.77914600376003,0.343775596371439,0.159200680570136,11.0334548945246,Inf,Inf,1,NaN,6.90542502864297,6.92258205077464,0.999997507192378,1.00187095188277,1,0,0,2.6074968221245,1.77914600376003,0.343775596371439,0.0856447420950724,0,0,0,NaN,NaN,stay,none,none,none,none,0.18,1.72595115637096,1,-2.48801778779317,-0.2083455536712,1,2,1,7.4,0.862975578185479,0.862975578185479,0.34,NaN,NaN,NaN,0.00859039871004108,0.00718962469845074,NaN,0.172645992610946,NaN,0.000307486978153977,0,0,1.30787505279365,2.74474697324344,search,0,18,0,0,0,0.316582356440135,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0203739096522301
